onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531334943	3	8	1	0.2	0.1	1	1	0	1.76660139	0
9.232886505	3	8	2	0.2	0.1	-2	-4	0	1.916778925	0
17.12561201	3	8	3	0.2	0.1	-4	-2	0	1.200420955	0
22.22383345	3	8	4	0.2	0.1	-2	1	1	2.533255383	0
30.92081014	3	8	5	0.2	0.1	4	-4	1	1.598946439	0
41.63389005	3	8	6	0.2	0.1	-4	-2	0	2.133365803	0
47.13195104	3	8	7	0.2	0.1	-1	1	0	2.366605776	0
53.82965311	3	8	8	0.2	0.1	2	1	1	2.083443857	0
58.92791334	3	8	9	0.2	0.1	2	2	0	1.833524484	0
66.42542824	3	8	10	0.2	0.1	1	2	0	2.13121712	0
75.15575802	3	8	11	0.2	0.1	-4	-1	0	1.217116149	0
83.43627254	3	8	12	0.2	0.1	2	4	1	1.850168855	0
90.93774238	3	8	13	0.2	0.1	1	4	1	2.10004607	0
96.03191887	3	8	14	0.2	0.1	-1	-3	0	2.000089027	0
106.3284431	3	8	15	0.2	0.1	-1	-2	1	2.764051728	0
114.2256509	3	8	16	0.2	0.1	3	4	1	1.665459919	0
124.9386856	3	8	17	0.2	0.1	1	2	1	1.683560135	0
129.6371395	3	8	18	0.2	0.1	4	-1	1	1.267091799	0
138.7340291	3	8	19	0.2	0.1	4	-3	1	1.416977948	0
144.6320096	3	8	20	0.2	0.1	-2	-3	0	2.445724516	0
153.7288976	3	8	21	0.2	0.1	3	-3	1	1.2329341	0
162.859037	3	8	22	0.2	0.1	-2	-1	0	1.683508387	0
169.5401074	3	8	23	0.2	0.1	1	-4	0	1.949788609	0
174.2384972	3	8	24	0.2	0.1	-4	-1	0	2.666497953	0
183.7352442	3	8	25	0.2	0.1	-3	-4	0	1.533578604	0
194.0318021	3	8	26	0.2	0.1	-1	-3	0	1.94893241	0
204.3615723	3	8	27	0.2	0.1	-1	-1	0	1.866774135	0
214.2415533	3	8	28	0.2	0.1	3	-2	1	1.033803578	0
220.5442437	3	8	29	0.2	0.1	-3	1	0	2.433237712	0
228.4368151	3	8	30	0.2	0.1	3	2	0	2.533192639	0
235.5342125	3	8	31	0.2	0.1	1	4	0	2.465121057	0
245.464147	3	8	32	0.2	0.1	3	-1	1	2.349953974	0
252.1451791	3	8	33	0.2	0.1	-4	3	0	1.217033533	0
257.6480476	3	8	34	0.2	0.1	-3	-3	0	2.200052361	0
264.7408847	3	8	35	0.2	0.1	-4	4	0	2.366645669	0
270.6389528	3	8	36	0.2	0.1	-3	4	0	2.629688657	0
276.9367139	3	8	37	0.2	0.1	3	-1	1	1.316123528	0
285.2672011	3	8	38	0.2	0.1	-3	2	0	2.283361071	0
295.1471958	3	8	39	0.2	0.1	2	-2	0	2.63317311	0
305.8435107	3	8	40	0.2	0.1	4	2	1	1.600170356	0
314.1406965	3	8	41	0.2	0.1	-4	3	0	2.896332975	0
323.6374006	3	8	42	0.2	0.1	4	-4	1	2.698777815	0
330.7683541	3	8	43	0.2	0.1	2	-2	1	2.899846918	0
336.2497773	3	8	44	0.2	0.1	2	4	1	2.333329972	0
343.7515775	3	8	45	0.2	0.1	-1	3	0	1.317002867	0
348.4456033	3	8	46	0.2	0.1	3	3	0	2.216653115	0
357.9423235	3	8	47	0.2	0.1	2	-3	1	2.447797856	0
363.8736557	3	8	48	0.2	0.1	2	-3	1	2.716427962	0
