onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531252709	3	2	1	0.15	0.15	-4	2	0	1.183490095	0
7.233687309	3	2	2	0.15	0.15	1	4	1	1.400175251	0
16.32592423	3	2	3	0.15	0.15	-4	-4	1	1.516821897	0
22.22384127	3	2	4	0.15	0.15	-2	4	0	1.43025801	0
27.72201808	3	2	5	0.15	0.15	2	-1	1	1.932898013	0
34.05320306	3	2	6	0.15	0.15	-1	-1	1	2.049928133	0
43.9330606	3	2	7	0.15	0.15	4	-2	1	1.866687217	0
53.42989791	3	2	8	0.15	0.15	-3	-2	0	1.450182016	0
59.32884312	3	2	9	0.15	0.15	3	2	1	1.516859071	0
66.42540254	3	2	10	0.15	0.15	-2	3	0	1.648250714	0
71.12376451	3	2	11	0.15	0.15	3	1	0	2.0333944	0
79.05444507	3	2	12	0.15	0.15	3	-1	0	1.616761175	0
88.53452059	3	2	13	0.15	0.15	-4	-2	0	1.683453492	0
98.43117891	3	2	14	0.15	0.15	-4	-1	0	1.416848995	0
103.5293697	3	2	15	0.15	0.15	-4	4	0	1.783490784	0
111.8265868	3	2	16	0.15	0.15	-1	-3	0	1.649305253	0
120.5568977	3	2	17	0.15	0.15	1	-4	0	1.700143661	0
129.6370635	3	2	18	0.15	0.15	4	3	1	1.816742881	0
137.9345545	3	2	19	0.15	0.15	4	-3	0	2.133312382	0
143.8329146	3	2	20	0.15	0.15	-4	-4	0	1.17877976	0
148.5306413	3	2	21	0.15	0.15	-4	3	0	1.683409954	0
155.2283319	3	2	22	0.15	0.15	2	2	0	2.982313368	0
162.7591765	3	2	23	0.15	0.15	-4	-1	0	1.067058883	0
167.8407644	3	2	24	0.15	0.15	-2	4	1	2.399935943	0
176.9376148	3	2	25	0.15	0.15	-3	-4	0	0.983452839	0
182.4369788	3	2	26	0.15	0.15	-2	-1	0	1.516889004	0
190.3330307	3	2	27	0.15	0.15	2	3	1	1.248786776	0
197.8638075	3	2	28	0.15	0.15	3	-4	0	1.600161852	0
205.7444726	3	2	29	0.15	0.15	-1	1	0	2.066564026	0
210.8426826	3	2	30	0.15	0.15	-4	-1	0	1.666720514	0
221.5391221	3	2	31	0.15	0.15	-3	-1	0	1.300230999	0
226.2375022	3	2	32	0.15	0.15	3	-2	1	1.416957356	0
236.9338372	3	2	33	0.15	0.15	-2	-4	1	1.599249974	0
247.2469577	3	2	34	0.15	0.15	2	-1	1	1.733492536	0
254.3445001	3	2	35	0.15	0.15	1	-2	0	2.483205675	0
264.6409688	3	2	36	0.15	0.15	2	3	0	2.383161002	0
271.738567	3	2	37	0.15	0.15	1	-2	0	1.780895694	0
280.4689569	3	2	38	0.15	0.15	3	-4	1	1.566782262	0
288.7494227	3	2	39	0.15	0.15	3	-3	1	1.650074257	0
295.4471241	3	2	40	0.15	0.15	3	3	1	1.400169443	0
301.7450079	3	2	41	0.15	0.15	-3	-3	0	1.450220931	0
307.2433691	3	2	42	0.15	0.15	-1	-3	0	1.828917986	0
316.7398313	3	2	43	0.15	0.15	1	1	0	1.665815264	0
327.0696686	3	2	44	0.15	0.15	2	-2	0	1.76674756	0
336.9496191	3	2	45	0.15	0.15	-1	-4	0	2.433119693	0
345.651095	3	2	46	0.15	0.15	2	-2	1	1.899976478	0
353.1607143	3	2	47	0.15	0.15	1	-3	0	2.433149138	0
359.4418989	3	2	48	0.15	0.15	1	2	0	2.914673725	0
