onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.527626564	3	1	1	0.15	0.15	4	-1	0	1.450071005	0
10.02411009	3	1	2	0.15	0.15	2	3	0	2.130585558	0
20.75371639	3	1	3	0.15	0.15	-2	2	0	1.899868047	0
26.25185126	3	1	4	0.15	0.15	2	-2	1	2.033326592	0
35.33215441	3	1	5	0.15	0.15	1	-1	1	2.649814694	0
44.03354877	3	1	6	0.15	0.15	-2	4	1	2.083212749	0
50.72705913	3	1	7	0.15	0.15	-4	-3	0	1.466807766	0
61.42317019	3	1	8	0.15	0.15	-3	3	1	2.965511773	0
69.73758375	3	1	9	0.15	0.15	3	-1	1	1.700168955	0
77.63431973	3	1	10	0.15	0.15	-1	3	1	1.966614866	0
82.33267222	3	1	11	0.15	0.15	-3	-3	0	1.700091188	0
92.64585231	3	1	12	0.15	0.15	-4	-4	0	1.150282436	0
99.72676731	3	1	13	0.15	0.15	-2	1	0	2.231464469	0
107.6573264	3	1	14	0.15	0.15	-4	2	0	2.383279742	0
113.9385356	3	1	15	0.15	0.15	2	4	1	1.950038969	0
119.0368185	3	1	16	0.15	0.15	3	2	1	2.266575717	0
128.5335535	3	1	17	0.15	0.15	4	-3	1	1.316972438	0
134.4315321	3	1	18	0.15	0.15	1	-2	0	2.663172263	0
141.9289697	3	1	19	0.15	0.15	-1	2	0	1.799034182	0
150.2594641	3	1	20	0.15	0.15	-2	-3	0	1.183584705	0
156.9405837	3	1	21	0.15	0.15	-2	-1	0	2.466554474	0
166.0421324	3	1	22	0.15	0.15	-3	4	1	1.699992086	0
173.1350273	3	1	23	0.15	0.15	2	3	1	1.833460052	0
181.8319849	3	1	24	0.15	0.15	4	2	1	1.665168179	0
186.9302613	3	1	25	0.15	0.15	-1	-1	1	n/a	1
191.6620091	3	1	26	0.15	0.15	1	-3	0	1.166754487	0
201.5419827	3	1	27	0.15	0.15	-4	-1	0	1.283622742	0
209.0394068	3	1	28	0.15	0.15	4	4	1	1.400232621	0
218.9360341	3	1	29	0.15	0.15	3	1	1	1.663305115	0
224.8339517	3	1	30	0.15	0.15	3	2	0	2.165933986	0
230.3654758	3	1	31	0.15	0.15	4	-1	0	1.866716184	0
238.2460953	3	1	32	0.15	0.15	-1	-4	0	1.63343501	0
244.5439117	3	1	33	0.15	0.15	3	4	1	1.583582689	0
250.4449559	3	1	34	0.15	0.15	3	4	1	1.650087727	0
260.7383944	3	1	35	0.15	0.15	-4	3	0	1.130723505	0
267.0362108	3	1	36	0.15	0.15	-1	4	0	2.283095064	0
274.1670868	3	1	37	0.15	0.15	1	-3	1	2.116597621	0
284.047055	3	1	38	0.15	0.15	3	-2	1	1.899947987	0
292.344277	3	1	39	0.15	0.15	-3	-3	0	1.233484848	0
303.0409188	3	1	40	0.15	0.15	-4	2	0	1.250295527	0
308.1388614	3	1	41	0.15	0.15	-4	4	0	1.900021848	0
317.6689332	3	1	42	0.15	0.15	3	-1	1	1.433518263	0
326.3492741	3	1	43	0.15	0.15	1	2	0	2.166575465	0
331.047652	3	1	44	0.15	0.15	2	1	0	2.349901761	0
341.360842	3	1	45	0.15	0.15	1	4	0	1.583498167	0
348.0418893	3	1	46	0.15	0.15	2	-2	1	1.698801913	0
357.1721077	3	1	47	0.15	0.15	-2	4	1	2.699796378	0
362.6702439	3	1	48	0.15	0.15	1	-1	0	1.450298804	0
