onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531343903	3	6	1	0.1	0.2	-1	-2	0	1.183462278	0
8.033365257	3	6	2	0.1	0.2	-1	2	0	1.466826913	0
18.32526217	3	6	3	0.1	0.2	-2	-4	0	1.20024112	0
23.02359295	3	6	4	0.1	0.2	-2	1	0	1.733395037	0
30.92092234	3	6	5	0.1	0.2	4	-3	0	1.69945308	0
39.65129814	3	6	6	0.1	0.2	3	-1	1	1.683500836	0
46.33230458	3	6	7	0.1	0.2	-4	-2	0	1.58349962	0
57.02869238	3	6	8	0.1	0.2	-3	3	0	1.083583711	0
66.92536774	3	6	9	0.1	0.2	-2	-4	0	1.181017008	0
75.65561588	3	6	10	0.1	0.2	-1	2	0	1.616862859	0
80.35404372	3	6	11	0.1	0.2	-2	2	0	1.650202741	0
88.23475022	3	6	12	0.1	0.2	-1	-1	0	1.300179092	0
95.73216379	3	6	13	0.1	0.2	-3	2	1	1.383508856	0
104.0293323	3	6	14	0.1	0.2	-1	3	0	1.833345898	0
109.527468	3	6	15	0.1	0.2	3	2	0	1.881563574	0
119.0575133	3	6	16	0.1	0.2	2	-3	0	1.250330352	0
126.1383658	3	6	17	0.1	0.2	-4	2	0	1.166992385	0
131.2366669	3	6	18	0.1	0.2	-3	-2	0	1.150301293	0
138.7341311	3	6	19	0.1	0.2	4	-3	0	1.733331742	0
145.0319425	3	6	20	0.1	0.2	-4	-1	0	1.533476591	0
152.9292104	3	6	21	0.1	0.2	1	-4	1	2.199586166	0
162.4593289	3	6	22	0.1	0.2	4	-2	1	1.683434553	0
170.7398684	3	6	23	0.1	0.2	4	-1	1	1.300241536	0
175.438197	3	6	24	0.1	0.2	4	4	1	1.850022808	0
184.5351036	3	6	25	0.1	0.2	-4	-1	0	1.250230417	0
193.6319986	3	6	26	0.1	0.2	-3	1	0	1.382300039	0
200.7628822	3	6	27	0.1	0.2	-3	3	0	1.183697122	0
209.4432321	3	6	28	0.1	0.2	3	4	1	1.3335505	0
216.1409491	3	6	29	0.1	0.2	1	3	1	1.716745484	0
222.4388737	3	6	30	0.1	0.2	4	-4	0	1.216981068	0
227.9369907	3	6	31	0.1	0.2	-2	-3	0	2.079557087	0
234.6346387	3	6	32	0.1	0.2	1	4	1	1.265652612	0
244.5645843	3	6	33	0.1	0.2	3	-4	0	1.000295452	0
255.2443035	3	6	34	0.1	0.2	3	4	1	1.250342202	0
261.5421171	3	6	35	0.1	0.2	-3	3	1	2.949649654	0
271.8385815	3	6	36	0.1	0.2	-1	-1	0	1.812938734	0
276.9368699	3	6	37	0.1	0.2	1	-3	0	1.300241503	0
282.4682944	3	6	38	0.1	0.2	-2	1	0	1.733385943	0
293.1479572	3	6	39	0.1	0.2	-2	1	1	1.366856319	0
298.2462611	3	6	40	0.1	0.2	-2	4	1	1.333499769	0
304.1442299	3	6	41	0.1	0.2	-1	4	1	1.53340061	0
314.0408237	3	6	42	0.1	0.2	4	-3	0	1.246633114	0
323.5709583	3	6	43	0.1	0.2	-3	1	0	1.766691422	0
329.4688737	3	6	44	0.1	0.2	-2	-2	0	1.416810104	0
337.7494518	3	6	45	0.1	0.2	-2	2	1	1.899982768	0
346.8462815	3	6	46	0.1	0.2	-4	4	1	1.466881087	0
352.7450412	3	6	47	0.1	0.2	-2	3	1	1.583520547	0
363.0407894	3	6	48	0.1	0.2	1	1	1	1.832597809	0
