onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531357051	3	4	1	0.15	0.15	2	-1	1	1.566544822	0
5.62953488	3	4	2	0.15	0.15	1	-1	0	1.833482706	0
11.13173881	3	4	3	0.15	0.15	-1	-3	0	1.850037804	0
17.82566157	3	4	4	0.15	0.15	3	3	1	1.583534747	0
22.52379465	3	4	5	0.15	0.15	-2	-1	0	1.566865789	0
30.8543144	3	4	6	0.15	0.15	4	-4	1	1.366836051	0
38.35176262	3	4	7	0.15	0.15	3	-2	1	1.816695013	0
46.63226216	3	4	8	0.15	0.15	4	4	1	1.650004796	0
52.93013671	3	4	9	0.15	0.15	-2	-1	0	1.500240478	0
57.62847911	3	4	10	0.15	0.15	-3	-3	0	1.366895572	0
62.32687298	3	4	11	0.15	0.15	-4	-1	0	1.716885865	0
69.42444285	3	4	12	0.15	0.15	4	4	1	1.349970191	0
80.13778697	3	4	13	0.15	0.15	-2	-4	0	1.450160601	0
88.83449228	3	4	14	0.15	0.15	2	3	1	2.283274291	0
95.93681168	3	4	15	0.15	0.15	-1	-4	0	1.516878345	0
106.6284799	3	4	16	0.15	0.15	-3	-1	0	1.430787522	0
114.5590953	3	4	17	0.15	0.15	2	-3	0	1.933376738	0
120.8408139	3	4	18	0.15	0.15	2	2	1	1.950022731	0
128.3376689	3	4	19	0.15	0.15	-3	-2	0	1.550114663	0
137.0347113	3	4	20	0.15	0.15	4	3	1	1.483467549	0
144.9320252	3	4	21	0.15	0.15	-4	2	0	1.363080291	0
152.8293406	3	4	22	0.15	0.15	4	-3	1	1.150361268	0
157.960853	3	4	23	0.15	0.15	1	2	1	1.750114448	0
163.8422205	3	4	24	0.15	0.15	-3	-1	0	2.016487077	0
168.9404171	3	4	25	0.15	0.15	3	4	1	1.566826303	0
178.0374203	3	4	26	0.15	0.15	2	3	0	2.066640318	0
187.1342563	3	4	27	0.15	0.15	-4	1	0	1.231045097	0
196.6643337	3	4	28	0.15	0.15	3	-3	1	1.816669731	0
207.3440309	3	4	29	0.15	0.15	-4	-1	0	1.533510176	0
217.2451277	3	4	30	0.15	0.15	2	-4	0	2.399784996	0
227.5537716	3	4	31	0.15	0.15	3	-4	1	1.600075052	0
236.2341085	3	4	32	0.15	0.15	1	-3	0	1.866126662	0
242.1653923	3	4	33	0.15	0.15	-1	-1	0	2.633122665	0
251.6454803	3	4	34	0.15	0.15	2	-4	1	1.35019513	0
259.9468705	3	4	35	0.15	0.15	2	2	1	n/a	1
270.2558876	3	4	36	0.15	0.15	-4	-3	0	1.216926015	0
280.5356245	3	4	37	0.15	0.15	1	2	1	1.732579937	0
286.0670718	3	4	38	0.15	0.15	-3	-4	0	1.116892488	0
291.9484562	3	4	39	0.15	0.15	-1	3	1	1.70011101	0
299.0508345	3	4	40	0.15	0.15	4	2	0	1.750143502	0
308.9426151	3	4	41	0.15	0.15	1	4	1	1.216883177	0
318.8392537	3	4	42	0.15	0.15	4	-2	1	2.548578089	0
327.9694513	3	4	43	0.15	0.15	3	1	1	1.083611775	0
334.250627	3	4	44	0.15	0.15	-1	-1	0	1.366902553	0
340.9482946	3	4	45	0.15	0.15	2	2	1	2.099984918	0
347.6504879	3	4	46	0.15	0.15	-3	-2	0	1.083631149	0
357.1427852	3	4	47	0.15	0.15	-1	-2	1	1.480537663	0
362.6409279	3	4	48	0.15	0.15	1	-4	1	1.19924982	0
