onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531356338	3	10	1	0.2	0.1	-3	-3	0	1.083569236	0
10.43233985	3	10	2	0.2	0.1	-3	2	0	1.083588293	0
17.52539182	3	10	3	0.2	0.1	-1	-2	0	2.033267726	0
27.82191978	3	10	4	0.2	0.1	4	-2	1	1.23259524	0
35.75255481	3	10	5	0.2	0.1	1	-4	1	1.633408433	0
42.03366072	3	10	6	0.2	0.1	4	-3	1	1.53356508	0
50.3308861	3	10	7	0.2	0.1	-2	1	1	2.399943303	0
57.42844599	3	10	8	0.2	0.1	4	-1	1	1.250226823	0
65.72555822	3	10	9	0.2	0.1	1	-4	0	1.980632467	0
71.6235424	3	10	10	0.2	0.1	4	-4	1	1.416829294	0
76.35533092	3	10	11	0.2	0.1	4	-2	1	1.48354703	0
87.03510556	3	10	12	0.2	0.1	1	3	0	1.266939441	0
97.7312897	3	10	13	0.2	0.1	4	-1	1	1.233534079	0
102.4297428	3	10	14	0.2	0.1	1	3	0	2.099977948	0
111.526626	3	10	15	0.2	0.1	3	1	1	1.4657951	0
118.2576842	3	10	16	0.2	0.1	4	-3	1	1.183459072	0
123.3395674	3	10	17	0.2	0.1	1	-3	1	1.899920938	0
132.0362896	3	10	18	0.2	0.1	-3	-4	0	1.616680946	0
137.1344838	3	10	19	0.2	0.1	-3	-4	0	2.233305823	0
142.6334689	3	10	20	0.2	0.1	2	1	1	1.566838388	0
148.5306583	3	10	21	0.2	0.1	-2	-2	0	1.098065551	0
155.2617099	3	10	22	0.2	0.1	-2	3	0	1.666719243	0
162.7429233	3	10	23	0.2	0.1	3	2	1	1.200313209	0
172.2392009	3	10	24	0.2	0.1	-2	2	0	1.550199455	0
180.1364531	3	10	25	0.2	0.1	-1	1	1	2.399807634	0
188.8334845	3	10	26	0.2	0.1	3	3	1	1.197390883	0
196.3309813	3	10	27	0.2	0.1	-1	4	1	1.316173745	0
201.4625484	3	10	28	0.2	0.1	-3	4	1	1.850084148	0
209.7430422	3	10	29	0.2	0.1	-2	4	0	1.05030702	0
219.6397054	3	10	30	0.2	0.1	-2	2	0	1.816721059	0
225.9375258	3	10	31	0.2	0.1	3	1	1	1.18351047	0
235.4342734	3	10	32	0.2	0.1	4	2	1	1.51619993	0
240.1660197	3	10	33	0.2	0.1	-2	-3	1	2.633172983	0
248.0466706	3	10	34	0.2	0.1	-3	1	1	1.600145955	0
253.544763	3	10	35	0.2	0.1	4	-3	1	1.083573266	0
262.6416552	3	10	36	0.2	0.1	2	4	1	0.983653266	0
272.1383445	3	10	37	0.2	0.1	-4	-4	0	1.59738339	0
282.4681582	3	10	38	0.2	0.1	-3	2	0	2.316620237	0
293.147888	3	10	39	0.2	0.1	4	-4	1	1.200286142	0
303.444319	3	10	40	0.2	0.1	-1	1	1	1.666808816	0
309.3436128	3	10	41	0.2	0.1	-1	-1	0	1.400241962	0
316.8398234	3	10	42	0.2	0.1	-1	2	1	1.8480254	0
322.3379346	3	10	43	0.2	0.1	2	3	0	2.149715827	0
332.2512252	3	10	44	0.2	0.1	2	-4	1	1.23356137	0
340.9531001	3	10	45	0.2	0.1	-4	1	0	1.516722065	0
350.045049	3	10	46	0.2	0.1	-3	3	0	1.450172999	0
356.7428511	3	10	47	0.2	0.1	-2	1	0	2.164040731	0
363.8404737	3	10	48	0.2	0.1	-1	-2	0	1.616473851	0
