onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531328389	3	4	1	0.15	0.15	-3	-2	0	1.867427664	0
9.632267842	3	4	2	0.15	0.15	1	2	1	2.000747093	0
16.72588043	3	4	3	0.15	0.15	2	4	1	1.700890508	0
24.22327746	3	4	4	0.15	0.15	-2	-3	0	2.064127318	0
33.75337724	3	4	5	0.15	0.15	-4	1	0	1.450965192	0
41.23449828	3	4	6	0.15	0.15	3	-1	0	1.767591104	0
49.13145554	3	4	7	0.15	0.15	-4	3	1	n/a	1
53.82988559	3	4	8	0.15	0.15	-4	1	0	0.767929752	0
64.52623728	3	4	9	0.15	0.15	-3	1	1	n/a	1
75.25582525	3	4	10	0.15	0.15	3	-4	0	1.3676699	0
85.53569249	3	4	11	0.15	0.15	-3	2	1	n/a	1
91.43361805	3	4	12	0.15	0.15	-2	2	0	1.700893194	0
98.13138513	3	4	13	0.15	0.15	-2	-2	0	1.56761727	0
106.0288275	3	4	14	0.15	0.15	-1	2	0	0.384610628	0
114.3258325	3	4	15	0.15	0.15	4	-3	0	1.517614558	0
119.8573194	3	4	16	0.15	0.15	-2	1	1	1.600915687	0
129.3373457	3	4	17	0.15	0.15	2	-3	0	1.700903734	0
138.0390156	3	4	18	0.15	0.15	-4	-4	0	2.983744591	0
145.1321324	3	4	19	0.15	0.15	-2	4	1	2.050704779	0
152.229519	3	4	20	0.15	0.15	1	4	0	2.448918796	0
158.5606265	3	4	21	0.15	0.15	3	-3	0	1.700859869	0
163.2591373	3	4	22	0.15	0.15	1	-4	0	2.000776319	0
168.7405896	3	4	23	0.15	0.15	-1	-4	1	n/a	1
173.8388042	3	4	24	0.15	0.15	-1	1	1	2.183811392	0
183.735445	3	4	25	0.15	0.15	-1	-3	0	1.600866267	0
188.4338314	3	4	26	0.15	0.15	-1	3	1	2.80046798	0
193.9319579	3	4	27	0.15	0.15	-4	2	1	n/a	1
202.6622827	3	4	28	0.15	0.15	-3	4	0	2.367319103	0
211.342685	3	4	29	0.15	0.15	2	1	0	1.517550345	0
220.4396222	3	4	30	0.15	0.15	4	-4	1	1.6007609	0
228.7367259	3	4	31	0.15	0.15	-2	4	0	1.850751074	0
236.2341905	3	4	32	0.15	0.15	-1	1	0	2.78199561	0
242.9652007	3	4	33	0.15	0.15	-4	-3	0	1.767491819	0
249.6463626	3	4	34	0.15	0.15	-3	-3	1	2.817226583	0
260.3471567	3	4	35	0.15	0.15	4	-1	1	1.500963216	0
269.4395457	3	4	36	0.15	0.15	1	-1	1	2.417323346	0
277.336846	3	4	37	0.15	0.15	-2	2	0	2.715455454	0
283.6680009	3	4	38	0.15	0.15	-4	2	0	2.350617041	0
289.5498449	3	4	39	0.15	0.15	-1	3	0	2.433952039	0
299.4459243	3	4	40	0.15	0.15	3	1	1	1.467515318	0
305.3469453	3	4	41	0.15	0.15	3	3	1	1.634199481	0
315.2405111	3	4	42	0.15	0.15	-3	4	0	1.397249261	0
320.338832	3	4	43	0.15	0.15	-4	2	0	1.617567797	0
328.6693179	3	4	44	0.15	0.15	2	1	1	1.984070633	0
334.9504265	3	4	45	0.15	0.15	-2	3	1	n/a	1
340.048672	3	4	46	0.15	0.15	1	-2	1	2.13410053	0
349.5455128	3	4	47	0.15	0.15	3	2	1	0.967741296	0
359.8420024	3	4	48	0.15	0.15	-4	4	0	1.648552691	0
