onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529736326	3	5	1	0.2	0.1	3	-2	1	1.750716887	0
8.427050099	3	5	2	0.2	0.1	-3	-3	0	1.151054024	0
17.92384606	3	5	3	0.2	0.1	-1	-2	0	2.15072524	0
23.82181367	3	5	4	0.2	0.1	-2	-1	0	1.799634726	0
34.55145361	3	5	5	0.2	0.1	2	1	1	1.234374884	0
43.23180574	3	5	6	0.2	0.1	3	4	1	1.350921458	0
52.32874869	3	5	7	0.2	0.1	2	2	1	1.434312362	0
61.42563487	3	5	8	0.2	0.1	-1	-1	1	1.981139518	0
67.72350102	3	5	9	0.2	0.1	-2	2	1	2.533570042	0
75.25421447	3	5	10	0.2	0.1	2	-4	0	1.967419411	0
83.5347667	3	5	11	0.2	0.1	-2	3	0	2.533894626	0
90.63688838	3	5	12	0.2	0.1	1	2	0	2.683818601	0
97.3300637	3	5	13	0.2	0.1	-2	4	0	1.784217936	0
102.8281841	3	5	14	0.2	0.1	4	3	1	1.231071943	0
107.5265255	3	5	15	0.2	0.1	2	-1	1	2.533962333	0
115.0572911	3	5	16	0.2	0.1	-4	-2	0	1.367703699	0
124.9372273	3	5	17	0.2	0.1	-3	4	0	1.284336135	0
130.8395282	3	5	18	0.2	0.1	3	2	1	1.567578946	0
137.1331216	3	5	19	0.2	0.1	4	3	1	1.367603928	0
145.8301513	3	5	20	0.2	0.1	1	3	1	2.481276463	0
153.760774	3	5	21	0.2	0.1	-1	3	0	1.834077182	0
162.0413533	3	5	22	0.2	0.1	-3	2	0	1.317599333	0
171.1429146	3	5	23	0.2	0.1	3	-1	1	1.284339876	0
178.2357131	3	5	24	0.2	0.1	2	2	1	1.534168236	0
185.7331536	3	5	25	0.2	0.1	1	-2	1	2.647559301	0
196.0296207	3	5	26	0.2	0.1	4	-1	1	2.166434311	0
205.543072	3	5	27	0.2	0.1	-2	-4	0	2.100688116	0
212.6454567	3	5	28	0.2	0.1	-4	-3	0	1.800839571	0
222.9371004	3	5	29	0.2	0.1	3	3	1	1.40089802	0
227.6354389	3	5	30	0.2	0.1	-4	-4	0	1.201082467	0
238.3651622	3	5	31	0.2	0.1	1	-4	1	1.550882508	0
246.6456579	3	5	32	0.2	0.1	1	-1	0	2.167349832	0
251.3440663	3	5	33	0.2	0.1	4	2	1	1.650860602	0
260.0410584	3	5	34	0.2	0.1	4	-1	1	1.134445458	0
270.7374537	3	5	35	0.2	0.1	-3	-3	0	1.230958359	0
276.2355839	3	5	36	0.2	0.1	1	1	1	2.233460423	0
285.7656575	3	5	37	0.2	0.1	-3	1	0	1.550880568	0
292.0470022	3	5	38	0.2	0.1	-1	4	0	1.584252719	0
301.9434042	3	5	39	0.2	0.1	-1	3	0	1.517579317	0
308.641142	3	5	40	0.2	0.1	4	-2	1	n/a	1
318.9375787	3	5	41	0.2	0.1	1	4	0	2.217215716	0
324.0691878	3	5	42	0.2	0.1	2	-3	0	1.534305654	0
330.7503757	3	5	43	0.2	0.1	-3	-1	0	1.650795123	0
336.6482653	3	5	44	0.2	0.1	4	-1	1	1.251101082	0
342.1497804	3	5	45	0.2	0.1	-2	-3	0	2.567303889	0
347.2446281	3	5	46	0.2	0.1	-3	-4	0	1.500939124	0
355.1419709	3	5	47	0.2	0.1	4	-4	0	1.43236097	0
360.2402	3	5	48	0.2	0.1	4	4	1	1.434249138	0
