onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531166564	3	5	1	0.1	0.2	2	4	1	1.550038776	0
6.029303018	3	5	2	0.1	0.2	1	-3	0	1.300287172	0
14.33128593	3	5	3	0.1	0.2	-4	4	1	1.750080197	0
19.42471946	3	5	4	0.1	0.2	2	-1	0	2.083262017	0
26.92214184	3	5	5	0.1	0.2	4	-2	0	2.231852999	0
34.8527114	3	5	6	0.1	0.2	1	4	1	1.350152665	0
43.13321232	3	5	7	0.1	0.2	1	2	0	2.133271437	0
47.83163759	3	5	8	0.1	0.2	4	4	1	1.966692534	0
56.92849628	3	5	9	0.1	0.2	-1	-3	0	1.216936456	0
67.22502864	3	5	10	0.1	0.2	-1	3	1	1.314894819	0
73.5228922	3	5	11	0.1	0.2	4	-3	0	1.316554403	0
78.25458007	3	5	12	0.1	0.2	-4	3	1	2.083296032	0
86.5351508	3	5	13	0.1	0.2	-4	-4	0	1.200190797	0
92.83296685	3	5	14	0.1	0.2	1	-4	0	1.46673525	0
100.3305796	3	5	15	0.1	0.2	-2	-3	0	1.4002313	0
109.8271901	3	5	16	0.1	0.2	-1	1	1	2.282004905	0
118.5574732	3	5	17	0.1	0.2	4	1	0	2.083284836	0
124.438811	3	5	18	0.1	0.2	1	2	1	2.449795575	0
134.7397556	3	5	19	0.1	0.2	-3	2	1	2.016668489	0
141.0331353	3	5	20	0.1	0.2	-3	-2	0	1.666816906	0
149.7301611	3	5	21	0.1	0.2	-3	-4	0	1.114160251	0
158.46057	3	5	22	0.1	0.2	2	3	1	1.283538082	0
168.3404671	3	5	23	0.1	0.2	4	1	0	1.916675876	0
177.441264	3	5	24	0.1	0.2	-3	-1	0	0.983575794	0
184.9348327	3	5	25	0.1	0.2	1	4	1	1.266967621	0
194.4315599	3	5	26	0.1	0.2	-1	1	0	1.948784596	0
199.9630355	3	5	27	0.1	0.2	-2	1	1	2.483211121	0
209.0432816	3	5	28	0.1	0.2	4	-2	0	1.233588239	0
214.1415435	3	5	29	0.1	0.2	-3	3	1	2.083224135	0
221.242742	3	5	30	0.1	0.2	-2	1	0	2.033285236	0
227.9367598	3	5	31	0.1	0.2	4	2	1	1.816618442	0
237.8333954	3	5	32	0.1	0.2	4	1	1	2.249115697	0
244.9642926	3	5	33	0.1	0.2	-3	-1	0	1.733457962	0
254.444413	3	5	34	0.1	0.2	1	2	1	1.616751902	0
265.1407371	3	5	35	0.1	0.2	-3	1	1	2.499720142	0
275.4372777	3	5	36	0.1	0.2	-2	-4	0	1.263354044	0
282.5681439	3	5	37	0.1	0.2	1	1	1	2.28323468	0
292.4484212	3	5	38	0.1	0.2	3	3	1	1.450147089	0
300.3453661	3	5	39	0.1	0.2	-4	-3	0	2.216562648	0
306.2461057	3	5	40	0.1	0.2	-3	-2	0	2.566440459	0
316.9397756	3	5	41	0.1	0.2	3	4	1	2.113950619	0
322.4378354	3	5	42	0.1	0.2	-3	-4	0	1.982550351	0
333.167514	3	5	43	0.1	0.2	-2	-4	0	1.233567698	0
337.8492042	3	5	44	0.1	0.2	2	-3	0	2.433090145	0
344.551388	3	5	45	0.1	0.2	2	-2	1	n/a	1
352.4443001	3	5	46	0.1	0.2	-2	-2	0	1.183557942	0
358.3422614	3	5	47	0.1	0.2	2	2	1	1.897508933	0
363.4405117	3	5	48	0.1	0.2	3	-3	0	1.500249145	0
