onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531431065	3	10	1	0.2	0.1	1	4	1	2.133212236	0
8.833283656	3	10	2	0.2	0.1	-4	2	0	1.783401563	0
19.1249367	3	10	3	0.2	0.1	3	-2	0	2.199854322	0
23.82333219	3	10	4	0.2	0.1	3	1	1	2.049943305	0
31.72060916	3	10	5	0.2	0.1	2	2	0	1.665717555	0
37.25203168	3	10	6	0.2	0.1	1	3	1	2.116584065	0
42.73357994	3	10	7	0.2	0.1	3	3	1	2.633028409	0
53.42988898	3	10	8	0.2	0.1	-2	-1	0	2.099955113	0
63.7263616	3	10	9	0.2	0.1	-1	-2	0	1.646212802	0
72.02357029	3	10	10	0.2	0.1	4	3	1	1.166926189	0
77.15511385	3	10	11	0.2	0.1	2	3	1	1.433551616	0
85.83561637	3	10	12	0.2	0.1	-4	-3	0	1.26678101	0
91.73743542	3	10	13	0.2	0.1	4	-3	1	2.183251586	0
99.23089659	3	10	14	0.2	0.1	-2	-4	0	1.150354425	0
105.5287573	3	10	15	0.2	0.1	2	-3	0	2.163699111	0
111.4267462	3	10	16	0.2	0.1	-2	3	0	2.548693017	0
117.3580724	3	10	17	0.2	0.1	1	-3	0	2.46648534	0
125.2387133	3	10	18	0.2	0.1	3	4	1	n/a	1
135.1400121	3	10	19	0.2	0.1	-3	-4	0	1.900000195	0
145.031985	3	10	20	0.2	0.1	-4	-1	0	1.933273481	0
149.7303296	3	10	21	0.2	0.1	2	-4	0	2.733067011	0
159.6602775	3	10	22	0.2	0.1	3	1	1	2.9663262	0
169.1404008	3	10	23	0.2	0.1	2	2	0	2.283144187	0
175.8422961	3	10	24	0.2	0.1	4	4	1	2.23325988	0
184.9349819	3	10	25	0.2	0.1	-3	2	0	1.650134532	0
192.4324316	3	10	26	0.2	0.1	4	2	1	1.597888611	0
203.1620697	3	10	27	0.2	0.1	-1	2	0	1.816665619	0
211.8423931	3	10	28	0.2	0.1	3	-3	1	2.083299636	0
220.9438379	3	10	29	0.2	0.1	-4	-2	0	1.383474202	0
228.836748	3	10	30	0.2	0.1	1	-4	0	1.500116245	0
233.5349735	3	10	31	0.2	0.1	-4	-4	0	2.066626631	0
242.6651712	3	10	32	0.2	0.1	1	2	1	1.516817459	0
252.1453941	3	10	33	0.2	0.1	2	-4	1	n/a	1
257.2435868	3	10	34	0.2	0.1	-3	-1	0	1.616802644	0
262.3418624	3	10	35	0.2	0.1	-3	4	0	1.633428472	0
273.0382017	3	10	36	0.2	0.1	-1	1	0	1.883339022	0
279.7358624	3	10	37	0.2	0.1	-4	1	0	2.815251752	0
288.0664248	3	10	38	0.2	0.1	2	-1	0	2.049979518	0
295.1472906	3	10	39	0.2	0.1	-2	-1	1	n/a	1
302.6491581	3	10	40	0.2	0.1	4	4	1	1.433499499	0
311.3417365	3	10	41	0.2	0.1	-1	1	0	2.066562209	0
318.0394918	3	10	42	0.2	0.1	-1	-4	0	1.780357816	0
325.1370859	3	10	43	0.2	0.1	-2	-2	1	n/a	1
331.4682854	3	10	44	0.2	0.1	-3	3	1	1.716749469	0
336.9498171	3	10	45	0.2	0.1	4	-1	1	2.882999017	0
344.0473114	3	10	46	0.2	0.1	3	-2	0	1.94997613	0
353.5440701	3	10	47	0.2	0.1	-1	-3	0	1.600081781	0
363.8404577	3	10	48	0.2	0.1	-1	-1	0	2.032074473	0
