onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531373755	3	8	1	0.1	0.2	3	-4	0	1.450012738	0
6.429380696	3	8	2	0.1	0.2	-3	4	1	1.067012967	0
16.72583093	3	8	3	0.1	0.2	-2	1	0	1.916645401	0
25.02301388	3	8	4	0.1	0.2	-4	-1	1	1.680993564	0
32.12059321	3	8	5	0.1	0.2	4	4	1	1.249191762	0
40.83442605	3	8	6	0.1	0.2	3	2	0	2.549820322	0
48.73152439	3	8	7	0.1	0.2	-1	-2	0	1.716793619	0
54.63283664	3	8	8	0.1	0.2	3	-4	0	1.466765456	0
62.94335585	3	8	9	0.1	0.2	2	4	1	1.316852764	0
70.02425476	3	8	10	0.1	0.2	-3	-2	0	2.015722169	0
79.15450141	3	8	11	0.1	0.2	4	-3	1	2.983003664	0
87.03516704	3	8	12	0.1	0.2	-3	-1	1	1.68341712	0
91.7335574	3	8	13	0.1	0.2	-4	4	1	1.28359254	0
99.63086589	3	8	14	0.1	0.2	-1	-1	0	1.650035334	0
106.3285241	3	8	15	0.1	0.2	4	2	1	1.197376348	0
113.0262553	3	8	16	0.1	0.2	1	-1	0	1.166556529	0
122.9400345	3	8	17	0.1	0.2	2	4	1	1.200226244	0
129.2373297	3	8	18	0.1	0.2	4	-4	0	0.983642922	0
139.5338814	3	8	19	0.1	0.2	-2	3	1	1.483463602	0
144.6320752	3	8	20	0.1	0.2	-3	3	1	1.26697203	0
153.7289783	3	8	21	0.1	0.2	1	2	1	2.082158658	0
161.2597904	3	8	22	0.1	0.2	1	1	0	2.03327274	0
171.9394277	3	8	23	0.1	0.2	-2	-2	0	1.999821594	0
177.8414935	3	8	24	0.1	0.2	4	3	1	1.500171362	0
184.9350064	3	8	25	0.1	0.2	4	1	1	2.249797053	0
191.6327419	3	8	26	0.1	0.2	-2	-3	0	1.364864658	0
202.3623762	3	8	27	0.1	0.2	-3	3	1	1.266923666	0
207.0447277	3	8	28	0.1	0.2	1	2	0	2.899683569	0
213.3419633	3	8	29	0.1	0.2	2	-2	0	1.616727018	0
221.6391708	3	8	30	0.1	0.2	-2	3	1	1.400153423	0
231.1361241	3	8	31	0.1	0.2	-2	-1	0	1.150286161	0
236.6339827	3	8	32	0.1	0.2	-3	1	0	1.665572544	0
242.165444	3	8	33	0.1	0.2	-4	2	1	1.533479138	0
252.0454488	3	8	34	0.1	0.2	-3	2	0	1.650202068	0
261.1463884	3	8	35	0.1	0.2	-1	-3	0	1.916697263	0
271.4555123	3	8	36	0.1	0.2	2	-1	0	1.999916589	0
280.1358623	3	8	37	0.1	0.2	-4	3	1	2.182037712	0
290.0657926	3	8	38	0.1	0.2	-2	2	1	1.550120474	0
298.7461663	3	8	39	0.1	0.2	4	-2	0	1.833380898	0
303.8444115	3	8	40	0.1	0.2	1	-4	0	1.350162076	0
313.3411936	3	8	41	0.1	0.2	1	-3	0	1.116930264	0
318.8392847	3	8	42	0.1	0.2	3	1	1	2.097825599	0
323.93757	3	8	43	0.1	0.2	-1	-4	0	1.466798237	0
334.6505377	3	8	44	0.1	0.2	-3	-3	0	1.500172131	0
342.1480278	3	8	45	0.1	0.2	1	4	1	1.516839452	0
351.6446813	3	8	46	0.1	0.2	-2	-4	0	1.000318214	0
359.1421833	3	8	47	0.1	0.2	-4	1	1	1.863516247	0
363.8405902	3	8	48	0.1	0.2	-1	-3	0	1.683394566	0
