onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531316142	3	10	1	0.2	0.1	4	1	1	1.900608464	0
6.429400141	3	10	2	0.2	0.1	1	-3	1	1.750845343	0
12.72720816	3	10	3	0.2	0.1	2	-4	1	1.684175871	0
21.42436943	3	10	4	0.2	0.1	2	3	1	1.664626962	0
30.95430388	3	10	5	0.2	0.1	4	2	1	1.900765573	0
35.65265491	3	10	6	0.2	0.1	-4	1	0	1.534232971	0
45.53264863	3	10	7	0.2	0.1	-3	-4	0	1.800861735	0
51.43431431	3	10	8	0.2	0.1	-4	-3	0	1.867439624	0
59.74448127	3	10	9	0.2	0.1	4	3	1	1.600785488	0
65.22598166	3	10	10	0.2	0.1	2	-2	1	1.965706287	0
71.12396314	3	10	11	0.2	0.1	-3	-1	0	2.132893557	0
79.05456027	3	10	12	0.2	0.1	-4	4	0	1.950415129	0
85.73556947	3	10	13	0.2	0.1	-1	1	0	2.3340228	0
90.83382417	3	10	14	0.2	0.1	1	-2	0	1.834040294	0
95.93206137	3	10	15	0.2	0.1	3	2	0	1.634189539	0
106.2285976	3	10	16	0.2	0.1	3	3	1	1.548818802	0
115.3587865	3	10	17	0.2	0.1	2	-1	1	2.084153773	0
121.6403263	3	10	18	0.2	0.1	2	4	1	1.517653415	0
128.7375803	3	10	19	0.2	0.1	1	3	1	2.133943514	0
136.6348879	3	10	20	0.2	0.1	4	-1	1	2.200787304	0
144.1322447	3	10	21	0.2	0.1	3	4	1	2.167346278	0
149.630395	3	10	22	0.2	0.1	3	1	1	2.515507405	0
159.9602393	3	10	23	0.2	0.1	3	-1	1	2.683848346	0
168.6405904	3	10	24	0.2	0.1	3	-4	1	1.984050072	0
178.9371085	3	10	25	0.2	0.1	-1	-3	1	1.767512378	0
188.8336661	3	10	26	0.2	0.1	-1	-4	1	1.881994337	0
196.3643624	3	10	27	0.2	0.1	2	2	1	2.234026379	0
206.244448	3	10	28	0.2	0.1	-3	3	0	1.734168694	0
215.7411914	3	10	29	0.2	0.1	-2	-1	0	1.95075111	0
224.8380761	3	10	30	0.2	0.1	-2	-3	0	2.417284072	0
233.5350071	3	10	31	0.2	0.1	-4	2	0	1.815951892	0
241.8654662	3	10	32	0.2	0.1	-2	-3	0	2.084052924	0
248.5465956	3	10	33	0.2	0.1	-3	-2	0	2.317256358	0
255.6486842	3	10	34	0.2	0.1	-1	1	0	2.633905582	0
261.1448637	3	10	35	0.2	0.1	-3	-3	0	1.834175019	0
267.4404001	3	10	36	0.2	0.1	-3	-2	0	2.184009415	0
278.1364703	3	10	37	0.2	0.1	-4	-2	1	2.649503882	0
283.2680623	3	10	38	0.2	0.1	4	3	1	1.834107001	0
290.7489687	3	10	39	0.2	0.1	-1	4	0	2.367338412	0
299.0459752	3	10	40	0.2	0.1	-1	-2	1	2.034140541	0
303.7444068	3	10	41	0.2	0.1	1	-1	1	1.667478021	0
314.440688	3	10	42	0.2	0.1	-1	2	1	2.11572697	0
322.371329	3	10	43	0.2	0.1	2	2	1	1.41758041	0
331.8515863	3	10	44	0.2	0.1	2	-1	1	1.817339302	0
338.5536149	3	10	45	0.2	0.1	-4	4	0	1.750857879	0
343.2476269	3	10	46	0.2	0.1	2	-4	0	2.267208741	0
353.9439064	3	10	47	0.2	0.1	-1	-4	0	2.114553979	0
361.0415482	3	10	48	0.2	0.1	4	-4	1	2.399216291	0
