onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531296662	3	9	1	0.2	0.1	1	4	1	1.817446791	0
6.429356713	3	9	2	0.2	0.1	-3	2	0	2.034100351	0
16.32593117	3	9	3	0.2	0.1	4	4	1	1.8340374	0
22.22388251	3	9	4	0.2	0.1	-4	-1	0	1.814166886	0
29.72126196	3	9	5	0.2	0.1	-2	-2	1	1.967269487	0
34.4530527	3	9	6	0.2	0.1	2	3	1	1.950873119	0
44.73295743	3	9	7	0.2	0.1	-2	4	1	1.68413037	0
53.03005238	3	9	8	0.2	0.1	3	-2	1	1.650852908	0
61.72707133	3	9	9	0.2	0.1	2	1	1	1.714042788	0
71.22389265	3	9	10	0.2	0.1	-1	-2	0	2.249483241	0
81.15374736	3	9	11	0.2	0.1	4	1	1	2.45055844	0
89.0344087	3	9	12	0.2	0.1	3	-3	1	2.533937377	0
96.13199654	3	9	13	0.2	0.1	4	2	1	2.450642601	0
104.0293112	3	9	14	0.2	0.1	2	2	1	1.94801154	0
114.3590667	3	9	15	0.2	0.1	-4	-3	0	1.834158403	0
120.6569071	3	9	16	0.2	0.1	-1	-1	0	1.900858546	0
128.137766	3	9	17	0.2	0.1	-4	-2	0	1.684165886	0
132.8361255	3	9	18	0.2	0.1	2	-1	0	2.40064412	0
143.5327269	3	9	19	0.2	0.1	4	2	0	1.700840216	0
149.8303609	3	9	20	0.2	0.1	1	-4	0	1.549730163	0
158.9604909	3	9	21	0.2	0.1	1	-4	0	1.700949236	0
169.6402082	3	9	22	0.2	0.1	-2	4	0	2.683855926	0
177.1376807	3	9	23	0.2	0.1	-2	-2	0	2.250553883	0
186.6343639	3	9	24	0.2	0.1	-2	-4	0	2.746811122	0
194.5316423	3	9	25	0.2	0.1	3	-3	0	2.233282163	0
203.6618989	3	9	26	0.2	0.1	1	3	0	1.884123223	0
208.3436523	3	9	27	0.2	0.1	-4	4	0	2.433996795	0
217.4452975	3	9	28	0.2	0.1	-4	-4	0	2.31728106	0
224.5548147	3	9	29	0.2	0.1	-1	3	0	2.167457623	0
230.8359556	3	9	30	0.2	0.1	3	-3	0	1.898232085	0
235.934209	3	9	31	0.2	0.1	-2	-1	0	2.050661492	0
241.4656826	3	9	32	0.2	0.1	3	4	0	2.334087104	0
246.9471519	3	9	33	0.2	0.1	4	-1	0	1.900793693	0
255.6485704	3	9	34	0.2	0.1	1	-3	0	1.817484285	0
265.9406636	3	9	35	0.2	0.1	4	-3	0	2.417249216	0
274.637625	3	9	36	0.2	0.1	-1	2	0	2.665837539	0
279.7692514	3	9	37	0.2	0.1	3	1	0	2.500565367	0
286.4669699	3	9	38	0.2	0.1	-3	4	0	2.350786951	0
293.1480005	3	9	39	0.2	0.1	-1	1	0	2.533993905	0
299.8457123	3	9	40	0.2	0.1	-3	-1	0	2.800481802	0
309.3424299	3	9	41	0.2	0.1	-2	3	0	2.297041994	0
314.8406032	3	9	42	0.2	0.1	-3	2	0	2.565547249	0
323.1711301	3	9	43	0.2	0.1	1	-2	0	2.084115145	0
333.8508958	3	9	44	0.2	0.1	3	-4	0	2.184135266	0
338.9488996	3	9	45	0.2	0.1	3	-1	0	1.950844211	0
344.8470017	3	9	46	0.2	0.1	-4	-3	0	1.784207691	0
351.9445517	3	9	47	0.2	0.1	-2	-3	0	1.281562959	0
360.2417672	3	9	48	0.2	0.1	1	1	1	2.849501949	0
