onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531532958	3	12	1	0.2	0.1	-4	-3	0	1.567415935	0
10.03295977	3	12	2	0.2	0.1	2	-4	1	1.767531147	0
19.12521093	3	12	3	0.2	0.1	-3	-1	0	1.684154553	0
24.62317446	3	12	4	0.2	0.1	-1	3	0	2.081648605	0
32.15388024	3	12	5	0.2	0.1	-1	1	0	2.050730785	0
42.43369253	3	12	6	0.2	0.1	2	-1	0	1.73426093	0
47.93190448	3	12	7	0.2	0.1	3	1	0	2.600512023	0
58.62836801	3	12	8	0.2	0.1	-2	-3	0	1.91745663	0
67.32529472	3	12	9	0.2	0.1	-2	4	0	2.315150085	0
75.25578958	3	12	10	0.2	0.1	-2	1	0	2.234096412	0
83.93626748	3	12	11	0.2	0.1	3	-3	1	2.433954314	0
93.03760158	3	12	12	0.2	0.1	-4	-4	0	1.817485614	0
101.3469383	3	12	13	0.2	0.1	1	-3	1	2.217334229	0
107.6281446	3	12	14	0.2	0.1	4	1	1	2.365552761	0
113.9259297	3	12	15	0.2	0.1	-4	4	0	1.666392786	0
123.4394381	3	12	16	0.2	0.1	-3	-1	0	1.367617624	0
131.336681	3	12	17	0.2	0.1	3	2	1	2.084042614	0
137.2372985	3	12	18	0.2	0.1	4	-2	1	1.934114617	0
147.9310322	3	12	19	0.2	0.1	1	-4	1	1.481706905	0
156.2615788	3	12	20	0.2	0.1	4	-4	1	1.417571634	0
163.3428594	3	12	21	0.2	0.1	4	2	1	1.834174298	0
172.8439901	3	12	22	0.2	0.1	-4	-2	0	1.617421702	0
178.3401806	3	12	23	0.2	0.1	1	-1	1	1.867509761	0
185.8347898	3	12	24	0.2	0.1	-2	3	0	1.650784046	0
192.9323338	3	12	25	0.2	0.1	-4	1	0	1.666148652	0
200.8629434	3	12	26	0.2	0.1	-1	-2	0	1.267727426	0
205.544961	3	12	27	0.2	0.1	-3	-4	0	1.884110469	0
215.4413491	3	12	28	0.2	0.1	2	4	0	1.684241711	0
220.1396526	3	12	29	0.2	0.1	-4	-1	0	2.050716588	0
228.436864	3	12	30	0.2	0.1	-4	-3	0	1.530574049	0
233.5351656	3	12	31	0.2	0.1	-1	-4	0	2.450576609	0
243.864937	3	12	32	0.2	0.1	2	-2	0	2.800445215	0
254.1447839	3	12	33	0.2	0.1	3	3	0	2.050676084	0
260.0457678	3	12	34	0.2	0.1	2	2	0	2.017468384	0
266.7571322	3	12	35	0.2	0.1	4	-3	0	2.134040742	0
276.6370509	3	12	36	0.2	0.1	3	-2	0	1.584050124	0
283.7678563	3	12	37	0.2	0.1	1	-2	0	1.900778255	0
290.4490407	3	12	38	0.2	0.1	-3	-4	0	1.517529025	0
295.547252	3	12	39	0.2	0.1	3	-4	0	1.967418022	0
301.8450996	3	12	40	0.2	0.1	-3	-2	0	2.167326302	0
306.5434733	3	12	41	0.2	0.1	2	1	0	2.067385917	0
312.4414227	3	12	42	0.2	0.1	-2	3	0	1.832408506	0
319.9721771	3	12	43	0.2	0.1	-2	2	0	1.850746145	0
328.652813	3	12	44	0.2	0.1	1	-1	0	1.584172039	0
339.3535552	3	12	45	0.2	0.1	-1	-4	0	1.884057865	0
344.4472056	3	12	46	0.2	0.1	1	2	0	2.467281774	0
353.5440466	3	12	47	0.2	0.1	-1	3	1	1.698422384	0
363.4740216	3	12	48	0.2	0.1	3	3	1	1.717488915	0
