onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.528495977	3	9	1	0.2	0.1	-1	-2	0	1.03444816	0
10.42510244	3	9	2	0.2	0.1	-2	4	1	1.067831357	0
17.52273714	3	9	3	0.2	0.1	3	-3	0	2.098801235	0
25.45328476	3	9	4	0.2	0.1	4	4	1	1.284464275	0
31.35134049	3	9	5	0.2	0.1	-1	-3	1	2.000838842	0
42.03099459	3	9	6	0.2	0.1	3	-2	1	1.834154029	0
52.32746491	3	9	7	0.2	0.1	2	2	1	1.217803783	0
57.42570442	3	9	8	0.2	0.1	-3	-4	0	1.50103341	0
66.52262377	3	9	9	0.2	0.1	1	-3	0	1.683415488	0
71.65415651	3	9	10	0.2	0.1	3	1	1	1.567622626	0
79.93471177	3	9	11	0.2	0.1	4	2	1	1.684303861	0
89.43144934	3	9	12	0.2	0.1	1	-3	1	1.950837532	0
97.72866997	3	9	13	0.2	0.1	-2	2	1	1.717521362	0
105.2260244	3	9	14	0.2	0.1	2	-3	1	1.417075526	0
114.75611	3	9	15	0.2	0.1	-2	1	0	1.317659412	0
119.8377051	3	9	16	0.2	0.1	-4	-1	0	1.05121144	0
130.5340923	3	9	17	0.2	0.1	-3	-2	0	1.267740004	0
140.4310102	3	9	18	0.2	0.1	2	-4	0	1.184454547	0
147.1284273	3	9	19	0.2	0.1	2	-1	0	1.133738801	0
152.6598278	3	9	20	0.2	0.1	1	2	0	1.06784262	0
161.3401811	3	9	21	0.2	0.1	1	4	0	1.217697041	0
169.6414234	3	9	22	0.2	0.1	2	2	0	1.484388481	0
177.5347171	3	9	23	0.2	0.1	-1	4	0	1.98419118	0
182.2331201	3	9	24	0.2	0.1	-3	1	0	1.001210521	0
186.9314269	3	9	25	0.2	0.1	3	-1	1	2.017536055	0
192.4628977	3	9	26	0.2	0.1	-4	1	0	1.251141063	0
198.7441428	3	9	27	0.2	0.1	-3	3	0	1.850857006	0
208.2451645	3	9	28	0.2	0.1	2	1	0	1.184444287	0
218.1374787	3	9	29	0.2	0.1	1	-1	0	1.867473315	0
226.8344516	3	9	30	0.2	0.1	-3	2	0	2.232856152	0
232.7324848	3	9	31	0.2	0.1	3	-4	1	1.15067733	0
239.4474084	3	9	32	0.2	0.1	4	-3	1	1.800943171	0
244.9449614	3	9	33	0.2	0.1	1	1	1	1.850830611	0
250.847483	3	9	34	0.2	0.1	3	3	1	2.217361978	0
259.5401543	3	9	35	0.2	0.1	-2	3	0	1.751008641	0
266.6375951	3	9	36	0.2	0.1	1	1	0	1.648568003	0
273.7684221	3	9	37	0.2	0.1	-4	-4	0	1.251148022	0
284.0483041	3	9	38	0.2	0.1	-4	3	0	1.53436206	0
290.346144	3	9	39	0.2	0.1	1	-4	0	1.70092928	0
299.4429892	3	9	40	0.2	0.1	-4	-3	0	1.551017641	0
310.1393817	3	9	41	0.2	0.1	2	-3	0	1.466344744	0
317.670087	3	9	42	0.2	0.1	-1	-2	0	1.184520922	0
325.550757	3	9	43	0.2	0.1	4	2	1	1.367704805	0
334.6517903	3	9	44	0.2	0.1	2	-4	0	2.217338217	0
342.1450863	3	9	45	0.2	0.1	4	-1	1	1.284372646	0
348.4429072	3	9	46	0.2	0.1	4	4	1	1.531150424	0
353.1413465	3	9	47	0.2	0.1	4	-2	1	1.167782164	0
363.4711206	3	9	48	0.2	0.1	-3	-4	1	1.634273484	0
