onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531415787	3	8	1	0.1	0.2	1	-1	1	1.684106849	0
8.832881305	3	8	2	0.1	0.2	2	1	1	1.750945135	0
14.32906417	3	8	3	0.1	0.2	2	-4	0	1.68435092	0
20.62454356	3	8	4	0.1	0.2	-4	1	1	1.667628437	0
25.32287228	3	8	5	0.1	0.2	-4	-4	0	1.517597195	0
30.02132987	3	8	6	0.1	0.2	-3	3	1	1.134381207	0
37.93586837	3	8	7	0.1	0.2	2	4	1	1.251116084	0
48.63164927	3	8	8	0.1	0.2	2	-2	1	1.867573581	0
56.92883079	3	8	9	0.1	0.2	4	4	1	2.167456528	0
65.22593864	3	8	10	0.1	0.2	-4	3	1	1.448715743	0
74.35614003	3	8	11	0.1	0.2	-2	3	0	1.617635688	0
83.43643974	3	8	12	0.1	0.2	4	2	1	1.234395602	0
90.93845818	3	8	13	0.1	0.2	-1	1	0	1.484362635	0
99.63085666	3	8	14	0.1	0.2	3	2	1	1.467719187	0
106.3285167	3	8	15	0.1	0.2	3	-3	0	1.981054006	0
116.2584762	3	8	16	0.1	0.2	1	3	1	1.317778588	0
125.7385523	3	8	17	0.1	0.2	-3	3	0	1.85086189	0
134.8400002	3	8	18	0.1	0.2	-3	-4	0	1.251049723	0
141.9331297	3	8	19	0.1	0.2	-4	2	1	2.300712339	0
148.6307925	3	8	20	0.1	0.2	-3	1	0	1.131973523	0
154.9285773	3	8	21	0.1	0.2	2	-2	1	1.534256324	0
163.6589695	3	8	22	0.1	0.2	1	-4	0	1.867540204	0
168.7405916	3	8	23	0.1	0.2	-1	2	0	2.333917439	0
174.6385083	3	8	24	0.1	0.2	1	4	1	1.650965552	0
180.1387227	3	8	25	0.1	0.2	-4	-4	0	1.41773014	0
189.633445	3	8	26	0.1	0.2	3	-4	0	1.848299831	0
194.7316511	3	8	27	0.1	0.2	-1	4	0	1.384396822	0
200.6629663	3	8	28	0.1	0.2	3	-2	0	1.717521882	0
205.3448788	3	8	29	0.1	0.2	-3	-2	0	0.984502711	0
215.6456635	3	8	30	0.1	0.2	-3	1	0	1.017863589	0
225.9377805	3	8	31	0.1	0.2	4	1	0	1.784241625	0
232.6353637	3	8	32	0.1	0.2	2	3	1	1.749143037	0
239.7663002	3	8	33	0.1	0.2	-2	4	1	1.434374787	0
248.4466142	3	8	34	0.1	0.2	-4	-3	0	1.151157458	0
256.343919	3	8	35	0.1	0.2	-3	-1	0	1.501079349	0
266.2408957	3	8	36	0.1	0.2	-4	-1	0	1.367785663	0
271.3388306	3	8	37	0.1	0.2	1	1	0	1.067769139	0
281.6685737	3	8	38	0.1	0.2	-3	-4	0	1.034511662	0
292.3483806	3	8	39	0.1	0.2	1	-2	0	0.95123075	0
299.8505882	3	8	40	0.1	0.2	4	-2	0	1.967475044	0
306.9433536	3	8	41	0.1	0.2	-4	3	1	1.517653726	0
316.4400732	3	8	42	0.1	0.2	2	3	0	2.165347646	0
322.77124	3	8	43	0.1	0.2	1	-2	0	1.850843823	0
330.6521651	3	8	44	0.1	0.2	1	-3	0	1.98415333	0
338.1493195	3	8	45	0.1	0.2	2	-2	0	1.551038036	0
348.8456868	3	8	46	0.1	0.2	1	-3	0	2.333930406	0
354.3438439	3	8	47	0.1	0.2	-2	-1	0	2.446712337	0
360.2418154	3	8	48	0.1	0.2	-2	-1	0	2.266187782	0
