onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531282081	3	7	1	0.1	0.2	-1	-3	0	1.117597949	0
8.832375386	3	7	2	0.1	0.2	-4	-3	0	1.684281241	0
13.92671317	3	7	3	0.1	0.2	4	2	1	1.167812889	0
21.42487104	3	7	4	0.1	0.2	1	-1	0	1.401060641	0
28.52174099	3	7	5	0.1	0.2	4	3	1	1.533370911	0
34.45306896	3	7	6	0.1	0.2	3	-4	0	1.684319513	0
41.13411702	3	7	7	0.1	0.2	1	1	0	1.384330569	0
49.4357505	3	7	8	0.1	0.2	-3	-1	0	1.134491764	0
58.52815923	3	7	9	0.1	0.2	2	-2	0	1.417731634	0
66.42545676	3	7	10	0.1	0.2	-4	3	0	1.381664042	0
71.12380854	3	7	11	0.1	0.2	-2	3	1	1.017823891	0
81.03757403	3	7	12	0.1	0.2	-2	4	0	1.534347693	0
90.93371838	3	7	13	0.1	0.2	-4	1	0	1.184457375	0
101.2302141	3	7	14	0.1	0.2	-2	1	0	1.517707364	0
105.9286696	3	7	15	0.1	0.2	-1	4	1	1.667589068	0
114.2258176	3	7	16	0.1	0.2	1	1	0	1.350609357	0
124.9388056	3	7	17	0.1	0.2	1	4	0	1.917511387	0
135.6350914	3	7	18	0.1	0.2	-2	1	0	1.484363851	0
140.7334526	3	7	19	0.1	0.2	3	-1	1	1.634272158	0
145.4318004	3	7	20	0.1	0.2	2	3	1	1.117855402	0
152.5293768	3	7	21	0.1	0.2	2	4	1	1.766770006	0
157.660945	3	7	22	0.1	0.2	-4	-4	0	1.41773989	0
167.1410314	3	7	23	0.1	0.2	-4	2	0	2.017557631	0
173.8387564	3	7	24	0.1	0.2	-3	-2	0	1.034419839	0
180.1366148	3	7	25	0.1	0.2	-1	2	1	1.434319946	0
187.6341713	3	7	26	0.1	0.2	4	-4	1	2.134103743	0
197.1307367	3	7	27	0.1	0.2	-3	-4	0	1.08393904	0
205.8448206	3	7	28	0.1	0.2	2	-1	0	1.284373053	0
216.1454564	3	7	29	0.1	0.2	-4	-1	0	1.65098781	0
226.8374728	3	7	30	0.1	0.2	1	-2	0	1.351014765	0
233.5349973	3	7	31	0.1	0.2	-4	4	1	1.149190632	0
239.0331218	3	7	32	0.1	0.2	-4	2	1	1.399011994	0
249.3463578	3	7	33	0.1	0.2	-2	4	0	1.584274797	0
255.2442824	3	7	34	0.1	0.2	-3	-3	0	1.167748964	0
260.746585	3	7	35	0.1	0.2	3	-4	0	1.584356472	0
268.6396518	3	7	36	0.1	0.2	2	2	0	1.884165741	0
278.1363789	3	7	37	0.1	0.2	1	-3	0	1.665959947	0
286.8667301	3	7	38	0.1	0.2	-4	1	0	1.567625971	0
292.7482937	3	7	39	0.1	0.2	3	-3	0	1.900798722	0
301.4491828	3	7	40	0.1	0.2	3	2	1	1.784254631	0
308.942546	3	7	41	0.1	0.2	1	3	0	1.800936099	0
315.2404261	3	7	42	0.1	0.2	-1	-4	0	1.148066898	0
325.1703632	3	7	43	0.1	0.2	2	-3	0	1.417721999	0
333.0510015	3	7	44	0.1	0.2	1	2	0	2.334050615	0
340.1485419	3	7	45	0.1	0.2	3	2	1	1.600990683	0
346.4465188	3	7	46	0.1	0.2	3	1	1	1.734246799	0
355.5433102	3	7	47	0.1	0.2	3	3	1	1.531738388	0
364.6735588	3	7	48	0.1	0.2	-2	2	0	1.251057264	0
