onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531375301	3	12	1	0.2	0.1	1	2	1	1.084350994	0
9.228325845	3	12	2	0.2	0.1	3	4	1	1.451017021	0
16.3259532	3	12	3	0.2	0.1	1	4	1	1.900829986	0
25.42280253	3	12	4	0.2	0.1	2	-4	1	1.749131241	0
33.75336645	3	12	5	0.2	0.1	3	-1	1	1.167826315	0
39.63521952	3	12	6	0.2	0.1	-3	-2	1	1.434300584	0
44.73303693	3	12	7	0.2	0.1	1	4	1	1.434417588	0
49.43129126	3	12	8	0.2	0.1	1	-2	0	1.634280072	0
56.92875774	3	12	9	0.2	0.1	-4	1	0	0.9844356	0
64.82603562	3	12	10	0.2	0.1	-1	1	1	1.165233244	0
69.92432265	3	12	11	0.2	0.1	-1	-4	0	1.751012103	0
78.65462996	3	12	12	0.2	0.1	-4	3	0	1.167785536	0
84.53595283	3	12	13	0.2	0.1	-1	-3	0	1.517797614	0
91.63351371	3	12	14	0.2	0.1	4	3	1	1.484316177	0
102.3305553	3	12	15	0.2	0.1	4	-1	1	0.967884904	0
107.8279737	3	12	16	0.2	0.1	-4	-2	0	1.032506358	0
114.5590002	3	12	17	0.2	0.1	4	3	1	1.067815081	0
123.6393594	3	12	18	0.2	0.1	4	-4	1	1.067751313	0
133.940194	3	12	19	0.2	0.1	-1	-1	1	1.484429847	0
140.6334837	3	12	20	0.2	0.1	3	3	1	1.684261551	0
148.5307598	3	12	21	0.2	0.1	-2	1	1	0.899514417	0
158.4606774	3	12	22	0.2	0.1	-3	2	0	1.4177468	0
163.5426201	3	12	23	0.2	0.1	1	-2	1	1.434377745	0
174.2434376	3	12	24	0.2	0.1	3	-3	1	1.267681007	0
181.3361962	3	12	25	0.2	0.1	2	-4	1	1.017791158	0
190.8329755	3	12	26	0.2	0.1	2	-3	1	1.99911582	0
196.3310997	3	12	27	0.2	0.1	-3	4	0	1.150262007	0
207.0440713	3	12	28	0.2	0.1	4	2	1	1.067816461	0
214.541594	3	12	29	0.2	0.1	1	3	1	1.184454135	0
222.4388712	3	12	30	0.2	0.1	-2	-1	0	1.750904411	0
227.137272	3	12	31	0.2	0.1	-4	2	0	0.95116428	0
233.4350686	3	12	32	0.2	0.1	4	4	0	1.283214811	0
243.7648816	3	12	33	0.2	0.1	4	-4	1	0.967797178	0
250.046047	3	12	34	0.2	0.1	-2	-1	1	1.117817392	0
255.54419	3	12	35	0.2	0.1	-2	-2	0	1.50093424	0
264.2412723	3	12	36	0.2	0.1	3	3	1	1.234395961	0
274.5377345	3	12	37	0.2	0.1	3	-4	1	2.066195896	0
280.8355421	3	12	38	0.2	0.1	2	-2	1	2.283333117	0
290.3489344	3	12	39	0.2	0.1	3	1	0	1.784171872	0
298.6461277	3	12	40	0.2	0.1	2	3	0	2.600651523	0
305.3438527	3	12	41	0.2	0.1	2	3	1	1.917522563	0
313.6410017	3	12	42	0.2	0.1	-1	-3	0	1.798474827	0
318.3393468	3	12	43	0.2	0.1	2	2	0	2.983769449	0
327.8694569	3	12	44	0.2	0.1	4	1	0	1.634349421	0
337.7494667	3	12	45	0.2	0.1	-3	-1	0	1.217701538	0
345.2468241	3	12	46	0.2	0.1	-1	1	0	1.184463481	0
355.1438138	3	12	47	0.2	0.1	2	-4	1	2.250717904	0
364.2737278	3	12	48	0.2	0.1	-3	-2	0	1.70093102	0
