onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530981915	3	6	1	0.1	0.2	-4	2	1	1.100909917	0
6.029157136	3	6	2	0.1	0.2	2	-4	0	1.684209592	0
14.32628433	3	6	3	0.1	0.2	3	3	0	1.617673652	0
19.42449077	3	6	4	0.1	0.2	1	-4	0	1.217708132	0
24.12295637	3	6	5	0.1	0.2	-1	-2	1	2.084129351	0
33.65297686	3	6	6	0.1	0.2	-3	-3	0	2.017485045	0
42.33337844	3	6	7	0.1	0.2	2	-4	0	1.184479966	0
51.03043096	3	6	8	0.1	0.2	3	-2	0	1.784274982	0
59.32762535	3	6	9	0.1	0.2	2	3	1	1.251102591	0
67.22485006	3	6	10	0.1	0.2	1	-3	0	1.315503716	0
73.95593176	3	6	11	0.1	0.2	-4	3	1	1.650997862	0
81.03691144	3	6	12	0.1	0.2	-3	2	0	1.550941291	0
91.73722176	3	6	13	0.1	0.2	-3	1	1	1.817597996	0
99.23057042	3	6	14	0.1	0.2	2	4	1	1.3177376	0
104.3288709	3	6	15	0.1	0.2	2	-1	0	1.434455312	0
109.8269546	3	6	16	0.1	0.2	-3	1	0	1.617232815	0
116.5580513	3	6	17	0.1	0.2	-4	3	1	1.41771482	0
121.2397524	3	6	18	0.1	0.2	4	-2	0	1.98412637	0
131.5403486	3	6	19	0.1	0.2	2	3	1	1.251181624	0
138.6338408	3	6	20	0.1	0.2	-4	1	1	1.3177023	0
146.1312865	3	6	21	0.1	0.2	1	-1	0	1.615306176	0
155.2614398	3	6	22	0.1	0.2	-2	2	1	1.267708154	0
165.1414204	3	6	23	0.1	0.2	-1	-1	0	1.45099856	0
170.2396534	3	6	24	0.1	0.2	-4	-3	0	1.184434867	0
178.137031	3	6	25	0.1	0.2	4	1	1	1.201133515	0
184.0349482	3	6	26	0.1	0.2	1	4	1	1.080441085	0
193.1317904	3	6	27	0.1	0.2	3	-4	0	1.850480523	0
199.8629112	3	6	28	0.1	0.2	-3	3	1	1.017761698	0
210.5425874	3	6	29	0.1	0.2	-4	2	1	1.350978262	0
220.4391533	3	6	30	0.1	0.2	3	-4	0	1.284445261	0
226.7370131	3	6	31	0.1	0.2	1	-4	0	1.730609856	0
232.6349686	3	6	32	0.1	0.2	-2	-3	0	1.250199411	0
240.5656619	3	6	33	0.1	0.2	4	-4	0	1.800873521	0
249.2460135	3	6	34	0.1	0.2	4	-4	0	1.500982825	0
255.1483343	3	6	35	0.1	0.2	1	-2	1	1.484436103	0
261.4420372	3	6	36	0.1	0.2	-3	1	0	1.767590732	0
270.5387486	3	6	37	0.1	0.2	2	-2	0	1.964718747	0
280.46868	3	6	38	0.1	0.2	2	-2	1	1.167816015	0
287.5497124	3	6	39	0.1	0.2	-4	1	0	1.650855135	0
293.8473702	3	6	40	0.1	0.2	1	-1	0	1.201127578	0
299.3488816	3	6	41	0.1	0.2	-2	-1	1	1.617620477	0
308.842784	3	6	42	0.1	0.2	-4	-4	0	0.917833911	0
317.1394564	3	6	43	0.1	0.2	-3	-2	0	1.133422005	0
326.6695337	3	6	44	0.1	0.2	-1	-3	0	1.201067726	0
337.3492176	3	6	45	0.1	0.2	-1	2	0	1.884198486	0
344.8467117	3	6	46	0.1	0.2	-2	-1	0	0.917792694	0
355.143123	3	6	47	0.1	0.2	-3	-4	0	1.281667224	0
365.47297	3	6	48	0.1	0.2	1	-3	0	1.384365307	0
