onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.532492459	3	9	1	0.2	0.1	2	4	1	1.300111018	0
10.02478901	3	9	2	0.2	0.1	2	-1	0	1.999993238	0
15.12298914	3	9	3	0.2	0.1	-2	2	0	1.850089561	0
19.82140172	3	9	4	0.2	0.1	3	-4	0	1.500208514	0
30.53504394	3	9	5	0.2	0.1	2	3	1	2.199884244	0
40.4310657	3	9	6	0.2	0.1	-1	4	1	2.433041894	0
46.728919	3	9	7	0.2	0.1	-1	1	0	2.299838332	0
56.62580155	3	9	8	0.2	0.1	1	2	0	2.666343618	0
63.72307331	3	9	9	0.2	0.1	4	3	0	1.649112507	0
72.83725756	3	9	10	0.2	0.1	-1	-1	0	2.449807859	0
81.13376626	3	9	11	0.2	0.1	-2	-3	0	2.333285581	0
87.03541577	3	9	12	0.2	0.1	-4	3	0	2.033287797	0
92.53062407	3	9	13	0.2	0.1	1	3	1	2.766402083	0
98.42788816	3	9	14	0.2	0.1	3	3	1	2.113352104	0
106.7250506	3	9	15	0.2	0.1	-4	1	0	1.266577988	0
114.2557934	3	9	16	0.2	0.1	2	3	1	1.650140303	0
123.7358635	3	9	17	0.2	0.1	2	-1	1	2.982838737	0
131.6332461	3	9	18	0.2	0.1	-1	-1	1	2.599710996	0
138.3310455	3	9	19	0.2	0.1	3	4	1	2.649690664	0
143.4291337	3	9	20	0.2	0.1	4	1	1	2.199913727	0
152.5594075	3	9	21	0.2	0.1	3	1	1	n/a	1
162.8391661	3	9	22	0.2	0.1	4	3	1	2.299873535	0
172.7357997	3	9	23	0.2	0.1	4	-2	1	2.599769108	0
179.43359	3	9	24	0.2	0.1	2	-2	0	2.783030625	0
184.9315883	3	9	25	0.2	0.1	-2	-4	0	2.63064621	0
190.8296105	3	9	26	0.2	0.1	2	1	1	2.499041789	0
197.1448184	3	9	27	0.2	0.1	-3	-1	0	2.249938452	0
205.44136	3	9	28	0.2	0.1	-3	2	0	1.183594445	0
212.9425296	3	9	29	0.2	0.1	-4	-2	0	1.066961107	0
222.0522976	3	9	30	0.2	0.1	-3	-3	0	1.100277856	0
228.3334669	3	9	31	0.2	0.1	-1	2	0	2.798256604	0
238.6632715	3	9	32	0.2	0.1	-1	4	0	1.783313162	0
245.744236	3	9	33	0.2	0.1	-4	4	0	0.983635615	0
251.2463399	3	9	34	0.2	0.1	1	3	0	2.383140677	0
259.9393693	3	9	35	0.2	0.1	-3	-1	0	1.150293012	0
268.636365	3	9	36	0.2	0.1	-3	2	0	0.99794923	0
275.7673542	3	9	37	0.2	0.1	3	-4	1	2.216522579	0
282.4488194	3	9	38	0.2	0.1	-4	-4	0	1.783365417	0
287.1467531	3	9	39	0.2	0.1	-3	3	0	0.8837998	0
294.6487568	3	9	40	0.2	0.1	3	-2	1	1.083592339	0
302.5415505	3	9	41	0.2	0.1	-2	-2	1	1.999958779	0
312.0382071	3	9	42	0.2	0.1	-4	-2	0	1.565840364	0
322.7679435	3	9	43	0.2	0.1	1	-4	0	2.133281349	0
327.4496398	3	9	44	0.2	0.1	4	1	0	1.733441526	0
332.5478889	3	9	45	0.2	0.1	1	-3	1	2.433189542	0
341.2448963	3	9	46	0.2	0.1	-4	-4	0	1.150265722	0
351.9412533	3	9	47	0.2	0.1	1	-2	1	2.13135957	0
359.8719607	3	9	48	0.2	0.1	-2	4	0	2.199894446	0
