onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.527542822	3	10	1	0.2	0.1	4	3	1	1.050115051	0
10.82427267	3	10	2	0.2	0.1	-2	2	0	1.38345163	0
17.52168759	3	10	3	0.2	0.1	1	-1	1	1.182391678	0
25.45228915	3	10	4	0.2	0.1	-2	1	0	1.216947907	0
34.53257654	3	10	5	0.2	0.1	4	-4	1	1.783382192	0
43.23411743	3	10	6	0.2	0.1	4	-3	1	0.967036108	0
48.7293869	3	10	7	0.2	0.1	2	4	1	1.466843805	0
53.42611473	3	10	8	0.2	0.1	-4	3	0	1.166866371	0
61.72324686	3	10	9	0.2	0.1	1	-1	1	1.73311188	0
66.45501778	3	10	10	0.2	0.1	1	-4	1	1.866645413	0
71.53661072	3	10	11	0.2	0.1	-1	4	0	1.916720155	0
81.83316091	3	10	12	0.2	0.1	2	4	0	2.066584927	0
88.53075065	3	10	13	0.2	0.1	-1	-3	0	1.500149899	0
94.4288137	3	10	14	0.2	0.1	-3	3	0	1.346546358	0
105.1584183	3	10	15	0.2	0.1	-2	-3	0	0.983688491	0
111.4563388	3	10	16	0.2	0.1	2	-3	1	1.233502532	0
117.7374731	3	10	17	0.2	0.1	4	2	1	1.117028649	0
125.6388277	3	10	18	0.2	0.1	1	-1	1	1.416919303	0
131.5340878	3	10	19	0.2	0.1	-3	-4	0	1.033662628	0
137.0308819	3	10	20	0.2	0.1	2	-2	0	1.946405946	0
145.7278781	3	10	21	0.2	0.1	4	1	1	1.965751306	0
154.8416569	3	10	22	0.2	0.1	-4	4	0	1.083589967	0
163.1386769	3	10	23	0.2	0.1	3	2	1	1.100262891	0
169.0399532	3	10	24	0.2	0.1	1	2	1	1.766753719	0
179.3330973	3	10	25	0.2	0.1	-3	-4	0	1.180423007	0
188.8298999	3	10	26	0.2	0.1	2	3	1	1.649456727	0
197.1438337	3	10	27	0.2	0.1	4	-2	1	2.066545928	0
202.2419997	3	10	28	0.2	0.1	3	-4	0	2.59971621	0
207.3402154	3	10	29	0.2	0.1	-2	-4	0	1.300207679	0
213.6382571	3	10	30	0.2	0.1	-1	-2	1	2.216576873	0
221.5353136	3	10	31	0.2	0.1	-3	1	0	1.863892365	0
230.2656735	3	10	32	0.2	0.1	3	2	1	1.750029094	0
237.3467861	3	10	33	0.2	0.1	-1	-3	0	2.333143181	0
246.4435627	3	10	34	0.2	0.1	-3	-3	0	1.933403479	0
253.1412088	3	10	35	0.2	0.1	2	2	1	1.850049512	0
258.6395213	3	10	36	0.2	0.1	4	-4	1	2.195443257	0
268.5359707	3	10	37	0.2	0.1	-3	-3	0	1.565663201	0
278.0659995	3	10	38	0.2	0.1	1	3	1	1.999984913	0
287.5460991	3	10	39	0.2	0.1	-3	1	0	1.383502575	0
295.0435774	3	10	40	0.2	0.1	1	2	1	2.099925404	0
302.1577911	3	10	41	0.2	0.1	3	1	1	1.116860761	0
312.0377824	3	10	42	0.2	0.1	-4	-1	0	1.033532716	0
319.5684639	3	10	43	0.2	0.1	-4	-2	0	0.950333312	0
329.4484718	3	10	44	0.2	0.1	1	-4	1	1.183538598	0
336.5460588	3	10	45	0.2	0.1	2	-1	0	1.333508535	0
341.2444288	3	10	46	0.2	0.1	-3	-2	0	0.98373231	0
351.9408454	3	10	47	0.2	0.1	4	-1	0	0.865482733	0
362.6703808	3	10	48	0.2	0.1	2	-1	1	1.150289475	0
