onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531436805	3	3	1	0.15	0.15	-1	3	1	1.316783704	0
6.029629933	3	3	2	0.15	0.15	-1	3	1	1.999967733	0
15.9262329	3	3	3	0.15	0.15	3	1	1	1.100210065	0
20.62457879	3	3	4	0.15	0.15	-3	3	0	1.400181912	0
26.92249655	3	3	5	0.15	0.15	-3	4	0	1.59926409	0
31.62085505	3	3	6	0.15	0.15	1	-2	1	1.666799943	0
37.55219065	3	3	7	0.15	0.15	-4	4	0	1.433420681	0
43.83331535	3	3	8	0.15	0.15	2	3	0	2.349898247	0
54.52973178	3	3	9	0.15	0.15	-3	1	0	1.666756019	0
62.42702351	3	3	10	0.15	0.15	-2	-1	0	2.116621313	0
71.92372342	3	3	11	0.15	0.15	3	-3	0	2.616407044	0
80.25420252	3	3	12	0.15	0.15	2	4	1	1.833409866	0
86.53541221	3	3	13	0.15	0.15	3	-4	0	1.300211255	0
93.63783661	3	3	14	0.15	0.15	2	3	0	2.066578905	0
101.1304486	3	3	15	0.15	0.15	-3	2	0	2.099928462	0
110.227314	3	3	16	0.15	0.15	2	3	0	1.615677456	0
116.9583871	3	3	17	0.15	0.15	-2	-4	0	1.483430793	0
123.6394534	3	3	18	0.15	0.15	3	-1	0	1.20019375	0
132.33646	3	3	19	0.15	0.15	4	2	0	1.483523054	0
142.6329817	3	3	20	0.15	0.15	2	-2	0	1.283583948	0
150.9301273	3	3	21	0.15	0.15	2	4	0	1.915011794	0
158.0609475	3	3	22	0.15	0.15	1	4	1	1.766684116	0
165.5420312	3	3	23	0.15	0.15	4	-1	1	1.16688959	0
172.6393971	3	3	24	0.15	0.15	-1	-1	0	1.833257558	0
177.7375668	3	3	25	0.15	0.15	1	1	0	1.933325011	0
183.2369155	3	3	26	0.15	0.15	3	-2	1	1.816693418	0
188.3340087	3	3	27	0.15	0.15	1	4	1	2.41647905	0
197.4308746	3	3	28	0.15	0.15	2	2	1	1.699789035	0
202.9623173	3	3	29	0.15	0.15	-4	-2	0	1.450162488	0
212.042508	3	3	30	0.15	0.15	-1	-2	0	1.983299077	0
221.9433108	3	3	31	0.15	0.15	-4	4	0	1.083545216	0
231.4358868	3	3	32	0.15	0.15	-3	-4	0	0.930098172	0
238.9333943	3	3	33	0.15	0.15	4	3	1	2.099437355	0
248.4633999	3	3	34	0.15	0.15	2	1	1	2.383187613	0
257.1437765	3	3	35	0.15	0.15	-1	4	1	2.533167777	0
265.0411694	3	3	36	0.15	0.15	-1	-3	0	1.366888273	0
271.7555122	3	3	37	0.15	0.15	-4	3	1	1.600198758	0
276.4372004	3	3	38	0.15	0.15	-4	3	0	1.283661797	0
285.1676157	3	3	39	0.15	0.15	3	-3	1	1.733357916	0
295.8474027	3	3	40	0.15	0.15	1	1	0	2.94963507	0
306.1437111	3	3	41	0.15	0.15	2	-1	1	1.083610417	0
316.4402703	3	3	42	0.15	0.15	-4	4	0	1.416922256	0
324.7373837	3	3	43	0.15	0.15	-4	-1	0	1.116621926	0
334.6673485	3	3	44	0.15	0.15	-4	2	0	1.8167133	0
340.5486606	3	3	45	0.15	0.15	2	-2	1	1.366951313	0
346.4501143	3	3	46	0.15	0.15	-1	-2	0	1.950008657	0
351.5448584	3	3	47	0.15	0.15	4	1	1	1.133663941	0
359.4421802	3	3	48	0.15	0.15	3	2	0	1.96379308	0
