onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529190828	3	8	1	0.1	0.2	-3	1	0	1.633185274	0
10.42574025	3	8	2	0.1	0.2	-1	-2	0	1.250150131	0
20.72221086	3	8	3	0.1	0.2	-1	4	1	1.131827261	0
28.65282478	3	8	4	0.1	0.2	1	-3	0	1.383482619	0
38.53279131	3	8	5	0.1	0.2	-3	2	0	1.933251061	0
43.63110977	3	8	6	0.1	0.2	-4	-4	0	1.133594708	0
49.13206804	3	8	7	0.1	0.2	-3	1	1	1.400179801	0
57.02654575	3	8	8	0.1	0.2	2	4	0	2.766337113	0
62.92448295	3	8	9	0.1	0.2	-3	2	0	1.682361037	0
67.62288291	3	8	10	0.1	0.2	-4	-4	0	0.983703463	0
76.35329796	3	8	11	0.1	0.2	-1	-1	0	1.533484062	0
85.43828143	3	8	12	0.1	0.2	-1	3	1	1.616702075	0
94.13046259	3	8	13	0.1	0.2	2	3	1	1.850096917	0
104.4269623	3	8	14	0.1	0.2	-3	-4	0	1.265257546	0
115.1566117	3	8	15	0.1	0.2	-3	3	0	1.683391518	0
125.4364582	3	8	16	0.1	0.2	1	-1	0	1.533441406	0
132.9339515	3	8	17	0.1	0.2	-3	1	0	1.383569475	0
138.8331171	3	8	18	0.1	0.2	1	4	1	1.800057894	0
147.9287794	3	8	19	0.1	0.2	2	-2	0	1.764893813	0
154.659838	3	8	20	0.1	0.2	4	4	1	1.216833411	0
160.9411534	3	8	21	0.1	0.2	4	-3	0	2.149904151	0
169.238191	3	8	22	0.1	0.2	-1	-2	0	1.266890042	0
176.735613	3	8	23	0.1	0.2	3	-4	1	1.566634135	0
185.0330212	3	8	24	0.1	0.2	-1	-2	0	1.516813305	0
194.529538	3	8	25	0.1	0.2	-4	-1	0	0.966291249	0
200.8606758	3	8	26	0.1	0.2	3	-2	0	1.450062099	0
208.7414188	3	8	27	0.1	0.2	2	3	0	1.766640463	0
219.4376726	3	8	28	0.1	0.2	-1	1	0	1.733449063	0
226.1353776	3	8	29	0.1	0.2	-1	-4	0	1.066962854	0
235.6321876	3	8	30	0.1	0.2	4	-3	0	1.515994376	0
240.3639161	3	8	31	0.1	0.2	4	-2	1	1.666815362	0
251.0435854	3	8	32	0.1	0.2	-3	-3	0	1.100355742	0
260.1404863	3	8	33	0.1	0.2	1	3	0	1.433477618	0
265.6390198	3	8	34	0.1	0.2	-4	1	0	1.345668434	0
272.7361665	3	8	35	0.1	0.2	-4	3	0	1.631344516	0
279.0339838	3	8	36	0.1	0.2	-2	-4	0	1.148887035	0
283.7656811	3	8	37	0.1	0.2	3	-3	1	1.766756024	0
290.8466053	3	8	38	0.1	0.2	-2	2	1	2.049883976	0
296.7492139	3	8	39	0.1	0.2	4	2	0	1.500128308	0
305.0418193	3	8	40	0.1	0.2	-2	-1	0	1.233591969	0
312.1393588	3	8	41	0.1	0.2	3	4	0	1.930157652	0
319.6368477	3	8	42	0.1	0.2	2	-4	0	0.966005212	0
326.367831	3	8	43	0.1	0.2	2	1	1	1.633310241	0
336.2478511	3	8	44	0.1	0.2	2	1	0	1.949978695	0
345.744559	3	8	45	0.1	0.2	-2	-2	0	1.483618016	0
354.4415432	3	8	46	0.1	0.2	4	-2	0	1.347731113	0
359.9396935	3	8	47	0.1	0.2	4	-1	0	1.149658907	0
365.0712839	3	8	48	0.1	0.2	2	3	1	1.633417977	0
