onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.528551544	3	2	1	0.15	0.15	3	-4	0	1.949905882	0
6.029713094	3	2	2	0.15	0.15	2	3	1	2.266516561	0
15.12361488	3	2	3	0.15	0.15	2	3	1	2.046669652	0
22.22116509	3	2	4	0.15	0.15	-1	-3	0	1.698947496	0
31.35140806	3	2	5	0.15	0.15	-3	-3	0	1.483409464	0
41.63121768	3	2	6	0.15	0.15	-4	-3	0	1.466891772	0
48.3288826	3	2	7	0.15	0.15	1	3	1	2.399885639	0
54.22765887	3	2	8	0.15	0.15	4	-2	0	1.683438837	0
58.92526359	3	2	9	0.15	0.15	3	2	1	1.716716782	0
67.62229415	3	2	10	0.15	0.15	2	-2	1	1.499667076	0
75.13685231	3	2	11	0.15	0.15	3	-4	0	1.266947215	0
83.03372409	3	2	12	0.15	0.15	4	-4	0	1.300287642	0
93.73003835	3	2	13	0.15	0.15	4	-1	0	1.550153233	0
98.42842247	3	2	14	0.15	0.15	-3	4	0	2.083311509	0
103.1268977	3	2	15	0.15	0.15	1	4	1	2.399844124	0
110.6575765	3	2	16	0.15	0.15	3	1	1	1.750108634	0
115.7397477	3	2	17	0.15	0.15	-2	-2	0	2.266578232	0
123.6364998	3	2	18	0.15	0.15	3	-1	0	1.900014797	0
130.3342457	3	2	19	0.15	0.15	2	-1	0	1.566824126	0
136.2328847	3	2	20	0.15	0.15	-1	-4	1	1.400155307	0
142.530068	3	2	21	0.15	0.15	2	-4	1	1.714657924	0
148.0282147	3	2	22	0.15	0.15	4	-1	1	1.348021735	0
157.9417016	3	2	23	0.15	0.15	3	-2	1	2.499865204	0
163.0397107	3	2	24	0.15	0.15	-3	3	0	2.583099174	0
170.5419957	3	2	25	0.15	0.15	1	1	1	1.599891883	0
181.2335145	3	2	26	0.15	0.15	-4	-3	0	1.629574314	0
190.7303006	3	2	27	0.15	0.15	4	2	1	1.232222219	0
200.2436909	3	2	28	0.15	0.15	3	1	1	1.116996974	0
209.340547	3	2	29	0.15	0.15	1	-1	1	2.216503339	0
218.0375562	3	2	30	0.15	0.15	4	4	1	1.066909339	0
224.3354698	3	2	31	0.15	0.15	-4	4	1	n/a	1
229.8335294	3	2	32	0.15	0.15	4	2	1	1.382958395	0
236.964499	3	2	33	0.15	0.15	2	-3	0	1.633424583	0
246.8443984	3	2	34	0.15	0.15	-4	-1	0	1.283595402	0
255.146247	3	2	35	0.15	0.15	-1	-2	0	1.350182239	0
265.4380271	3	2	36	0.15	0.15	-2	-2	0	2.366572371	0
273.7352108	3	2	37	0.15	0.15	1	-3	0	1.982661189	0
279.6665429	3	2	38	0.15	0.15	-1	2	1	1.833341461	0
284.7481046	3	2	39	0.15	0.15	4	-3	1	2.149964372	0
293.449662	3	2	40	0.15	0.15	1	-4	0	1.400208706	0
303.3419872	3	2	41	0.15	0.15	2	1	1	2.066566625	0
312.8385574	3	2	42	0.15	0.15	-1	1	0	1.731636773	0
320.7691247	3	2	43	0.15	0.15	3	3	1	1.216884572	0
331.0490989	3	2	44	0.15	0.15	2	4	0	1.833389641	0
338.1465675	3	2	45	0.15	0.15	-1	2	0	2.266547003	0
348.8595407	3	2	46	0.15	0.15	3	2	1	1.683393838	0
357.1400985	3	2	47	0.15	0.15	2	-1	0	1.515829672	0
363.4712274	3	2	48	0.15	0.15	2	-4	0	1.366968984	0
