onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531346442	3	10	1	0.2	0.1	-3	-3	0	1.966687913	0
6.829248396	3	10	2	0.2	0.1	1	-1	1	1.983450913	0
15.12646782	3	10	3	0.2	0.1	-4	-2	0	1.100458999	0
24.62311834	3	10	4	0.2	0.1	-3	-2	0	1.164593893	0
29.72144789	3	10	5	0.2	0.1	-1	-2	0	2.016782111	0
35.65269932	3	10	6	0.2	0.1	4	-1	1	1.516998734	0
41.13886446	3	10	7	0.2	0.1	4	2	1	1.900120135	0
45.83253757	3	10	8	0.2	0.1	-3	1	0	1.233751976	0
53.72993548	3	10	9	0.2	0.1	3	2	1	1.200375601	0
59.62783925	3	10	10	0.2	0.1	2	2	1	1.695991096	0
70.3242666	3	10	11	0.2	0.1	2	-1	1	2.248855271	0
79.05455424	3	10	12	0.2	0.1	3	3	1	1.566859929	0
89.33439404	3	10	13	0.2	0.1	-1	3	0	1.666891703	0
96.43657594	3	10	14	0.2	0.1	-2	-3	0	1.950057543	0
101.9301284	3	10	15	0.2	0.1	-3	-1	0	2.396051104	0
112.626476	3	10	16	0.2	0.1	1	-1	1	2.599007757	0
118.1579069	3	10	17	0.2	0.1	4	3	1	1.267134907	0
125.6386312	3	10	18	0.2	0.1	-1	3	0	1.850209476	0
135.9351076	3	10	19	0.2	0.1	-3	1	1	2.033485218	0
144.6322098	3	10	20	0.2	0.1	2	-2	0	1.933516168	0
153.3291351	3	10	21	0.2	0.1	2	-1	0	2.282511735	0
158.4607264	3	10	22	0.2	0.1	-2	1	0	1.833460871	0
165.1422119	3	10	23	0.2	0.1	3	-4	1	1.217154834	0
173.0390841	3	10	24	0.2	0.1	-4	-4	0	1.100500754	0
180.9364332	3	10	25	0.2	0.1	3	-4	0	2.483334821	0
190.0333251	3	10	26	0.2	0.1	4	-2	1	1.247621257	0
200.7629391	3	10	27	0.2	0.1	-4	-1	0	1.200403544	0
207.0443886	3	10	28	0.2	0.1	-1	4	0	2.316743137	0
215.346172	3	10	29	0.2	0.1	-2	4	0	2.333312296	0
222.8387368	3	10	30	0.2	0.1	2	3	1	2.083464866	0
232.3355537	3	10	31	0.2	0.1	-2	-3	0	2.79689784	0
241.8655538	3	10	32	0.2	0.1	-3	4	0	2.616565327	0
250.1460562	3	10	33	0.2	0.1	-3	-2	0	2.00009828	0
256.0440777	3	10	34	0.2	0.1	4	1	1	1.46711477	0
265.1409999	3	10	35	0.2	0.1	3	-3	1	1.117095045	0
275.0376115	3	10	36	0.2	0.1	-4	4	0	1.297813611	0
284.1677961	3	10	37	0.2	0.1	2	-4	1	2.116687458	0
294.0477719	3	10	38	0.2	0.1	1	-2	1	2.033417461	0
300.3504118	3	10	39	0.2	0.1	4	3	1	1.416996957	0
305.0440353	3	10	40	0.2	0.1	-2	-2	0	1.700206152	0
312.1416078	3	10	41	0.2	0.1	-4	3	0	1.246556072	0
319.6390384	3	10	42	0.2	0.1	2	4	1	2.182769896	0
324.7705767	3	10	43	0.2	0.1	4	-4	1	2.966503578	0
334.6505063	3	10	44	0.2	0.1	-1	-1	0	2.483314117	0
341.7523146	3	10	45	0.2	0.1	-1	-2	0	2.166728622	0
352.0446169	3	10	46	0.2	0.1	1	4	0	2.449901345	0
358.7422839	3	10	47	0.2	0.1	1	-3	1	2.415118843	0
363.4407591	3	10	48	0.2	0.1	1	4	1	2.316739116	0
