onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531199963	3	11	1	0.2	0.1	-1	-4	0	2.249998322	0
7.228949652	3	11	2	0.2	0.1	-3	1	0	1.083764976	0
17.52538792	3	11	3	0.2	0.1	1	-3	0	1.833555671	0
25.82254556	3	11	4	0.2	0.1	-1	4	0	2.498424242	0
33.35332398	3	11	5	0.2	0.1	4	3	1	1.133691786	0
38.05167895	3	11	6	0.2	0.1	-2	3	0	1.900111379	0
45.93238734	3	11	7	0.2	0.1	3	3	1	1.766842492	0
51.43414403	3	11	8	0.2	0.1	-4	-2	0	1.58362532	0
59.3277461	3	11	9	0.2	0.1	-2	2	1	1.366991034	0
68.02479625	3	11	10	0.2	0.1	-3	-2	0	1.415151834	0
77.5549062	3	11	11	0.2	0.1	-4	-3	0	1.467009114	0
85.43558979	3	11	12	0.2	0.1	4	-4	1	1.316882318	0
90.1339041	3	11	13	0.2	0.1	3	-4	1	1.56695795	0
97.23147322	3	11	14	0.2	0.1	-2	-2	0	1.750254113	0
104.3290602	3	11	15	0.2	0.1	4	-1	1	1.383648062	0
110.6269089	3	11	16	0.2	0.1	-4	-3	0	1.1160277	0
119.7571338	3	11	17	0.2	0.1	3	-3	1	1.133871881	0
128.4375002	3	11	18	0.2	0.1	2	-4	1	1.183681542	0
134.3394516	3	11	19	0.2	0.1	1	-3	1	2.250069232	0
141.8329188	3	11	20	0.2	0.1	1	2	0	1.850125735	0
152.1293763	3	11	21	0.2	0.1	3	-1	1	1.898640135	0
161.2595877	3	11	22	0.2	0.1	-4	-1	0	1.117082144	0
168.7404365	3	11	23	0.2	0.1	2	2	1	1.866845683	0
177.8421736	3	11	24	0.2	0.1	4	2	1	1.783485259	0
184.1351341	3	11	25	0.2	0.1	-1	-1	0	2.100117022	0
194.8314461	3	11	26	0.2	0.1	1	-1	1	1.465711837	0
199.9630668	3	11	27	0.2	0.1	1	-2	1	2.200108289	0
209.8430678	3	11	28	0.2	0.1	4	4	1	1.317097439	0
215.341174	3	11	29	0.2	0.1	3	4	1	1.816931013	0
224.0382061	3	11	30	0.2	0.1	3	3	1	1.250405701	0
233.9348283	3	11	31	0.2	0.1	-3	4	0	1.164997313	0
242.2652151	3	11	32	0.2	0.1	1	-2	1	1.816833459	0
252.145255	3	11	33	0.2	0.1	4	-4	1	2.683184453	0
258.8428893	3	11	34	0.2	0.1	-3	-2	0	1.45027959	0
269.5393174	3	11	35	0.2	0.1	2	1	0	2.000071115	0
275.8370988	3	11	36	0.2	0.1	-2	-1	1	2.164449129	0
281.3352141	3	11	37	0.2	0.1	-3	-1	0	2.766233981	0
287.2665168	3	11	38	0.2	0.1	-3	-2	0	1.80021915	0
297.5464167	3	11	39	0.2	0.1	-1	-3	0	2.366566962	0
304.6477803	3	11	40	0.2	0.1	2	-1	1	2.383292463	0
310.5429416	3	11	41	0.2	0.1	2	4	0	2.450118763	0
321.2383333	3	11	42	0.2	0.1	-2	3	0	2.198895423	0
327.9693562	3	11	43	0.2	0.1	1	4	0	2.733194175	0
333.0511875	3	11	44	0.2	0.1	-1	1	1	2.649853776	0
342.5522903	3	11	45	0.2	0.1	-2	-4	0	2.383399857	0
347.6459074	3	11	46	0.2	0.1	2	-3	1	2.066792372	0
352.3442971	3	11	47	0.2	0.1	-4	1	0	1.133713927	0
360.6414858	3	11	48	0.2	0.1	-4	2	0	1.082851527	0
