onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.527425298	3	9	1	0.2	0.1	-4	2	0	1.816711224	0
6.825247207	3	9	2	0.2	0.1	1	1	0	1.633497051	0
14.72258541	3	9	3	0.2	0.1	3	3	1	1.131703389	0
24.25263345	3	9	4	0.2	0.1	1	2	0	2.166780855	0
33.33291331	3	9	5	0.2	0.1	-2	3	0	2.583155697	0
40.43476815	3	9	6	0.2	0.1	4	3	1	1.183740727	0
48.72766216	3	9	7	0.2	0.1	2	-4	0	2.016812904	0
58.22438691	3	9	8	0.2	0.1	2	1	1	2.981074602	0
65.35530412	3	9	9	0.2	0.1	-1	3	0	2.133357672	0
71.63665318	3	9	10	0.2	0.1	-4	1	0	1.083745596	0
79.93368346	3	9	11	0.2	0.1	2	3	1	1.267007141	0
85.83468132	3	9	12	0.2	0.1	1	-1	0	2.166762942	0
96.52796324	3	9	13	0.2	0.1	-4	-1	0	1.430474593	0
105.2583327	3	9	14	0.2	0.1	3	-4	1	1.517029149	0
112.7557229	3	9	15	0.2	0.1	4	1	1	1.317060678	0
122.2358114	3	9	16	0.2	0.1	-4	4	0	1.400391865	0
128.5336566	3	9	17	0.2	0.1	3	-4	1	1.65031072	0
133.6319062	3	9	18	0.2	0.1	-3	1	0	1.08374948	0
143.5286106	3	9	19	0.2	0.1	1	-3	1	2.200000484	0
154.2422687	3	9	20	0.2	0.1	4	4	1	1.333713339	0
160.1395632	3	9	21	0.2	0.1	2	2	0	2.816495262	0
166.8407599	3	9	22	0.2	0.1	2	-1	1	1.200389513	0
173.5350191	3	9	23	0.2	0.1	-2	-2	1	2.633297529	0
181.432276	3	9	24	0.2	0.1	-3	-2	0	1.348388991	0
186.1306732	3	9	25	0.2	0.1	-4	4	0	1.367030578	0
193.2455972	3	9	26	0.2	0.1	-3	-3	0	1.383668071	0
203.5413794	3	9	27	0.2	0.1	3	4	1	1.733460989	0
209.0423301	3	9	28	0.2	0.1	4	2	0	1.866797341	0
213.7378623	3	9	29	0.2	0.1	2	4	1	2.18335985	0
222.8348876	3	9	30	0.2	0.1	-3	-3	0	1.598388695	0
232.764867	3	9	31	0.2	0.1	-2	4	0	1.716808588	0
243.0445735	3	9	32	0.2	0.1	1	-3	1	2.566705988	0
248.5470567	3	9	33	0.2	0.1	1	1	1	2.433382546	0
254.4422337	3	9	34	0.2	0.1	-3	-1	0	1.217079265	0
265.137049	3	9	35	0.2	0.1	3	-2	1	1.581905108	0
274.2672756	3	9	36	0.2	0.1	-1	-2	1	2.683142328	0
279.7533115	3	9	37	0.2	0.1	4	-3	1	1.217107547	0
286.4464019	3	9	38	0.2	0.1	1	4	0	2.066781365	0
296.7428344	3	9	39	0.2	0.1	1	-4	1	1.666890008	0
301.8411806	3	9	40	0.2	0.1	-1	-2	0	2.349938204	0
309.3385494	3	9	41	0.2	0.1	1	4	1	1.365913474	0
317.2691801	3	9	42	0.2	0.1	-3	-2	0	1.450324176	0
327.1491681	3	9	43	0.2	0.1	-2	-2	0	1.467045844	0
335.8462312	3	9	44	0.2	0.1	2	-3	1	2.48328328	0
340.5445398	3	9	45	0.2	0.1	-4	-2	0	1.433767774	0
348.8417321	3	9	46	0.2	0.1	4	-3	1	1.165777633	0
357.572103	3	9	47	0.2	0.1	-2	1	0	2.216715877	0
365.053053	3	9	48	0.2	0.1	3	-1	1	1.350398982	0
