onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531364665	3	7	1	0.1	0.2	3	-3	1	2.083295727	0
5.229732959	3	7	2	0.1	0.2	-3	3	0	1.383694225	0
13.52697922	3	7	3	0.1	0.2	-4	-2	0	1.683501125	0
23.42349215	3	7	4	0.1	0.2	2	-1	0	1.997605974	0
34.15323928	3	7	5	0.1	0.2	-4	-2	0	2.03346625	0
41.23415006	3	7	6	0.1	0.2	4	1	1	1.866826162	0
49.9311982	3	7	7	0.1	0.2	-4	-2	0	1.250382114	0
59.8277709	3	7	8	0.1	0.2	-2	3	1	2.316672536	0
68.12487452	3	7	9	0.1	0.2	-4	-4	0	1.398397623	0
78.85463054	3	7	10	0.1	0.2	2	-4	0	2.183416403	0
88.73458922	3	7	11	0.1	0.2	-2	-2	0	2.983147703	0
97.43155497	3	7	12	0.1	0.2	4	3	1	1.833466232	0
102.9302587	3	7	13	0.1	0.2	2	1	1	2.02863667	0
107.628083	3	7	14	0.1	0.2	-2	-4	1	2.250135035	0
114.3257956	3	7	15	0.1	0.2	3	3	0	2.166711786	0
125.0387721	3	7	16	0.1	0.2	2	2	0	2.349914901	0
132.5362091	3	7	17	0.1	0.2	3	4	1	1.483596797	0
139.6338226	3	7	18	0.1	0.2	-1	4	0	2.466649796	0
148.7307196	3	7	19	0.1	0.2	1	-3	1	1.563948093	0
157.4610398	3	7	20	0.1	0.2	-3	-1	0	1.500258234	0
164.1587662	3	7	21	0.1	0.2	-1	2	1	2.499963626	0
171.6395204	3	7	22	0.1	0.2	1	1	0	1.933425461	0
178.7419454	3	7	23	0.1	0.2	3	1	1	1.733507391	0
184.6361529	3	7	24	0.1	0.2	3	-2	1	2.133389769	0
189.3335565	3	7	25	0.1	0.2	-1	1	0	2.883136197	0
194.4317551	3	7	26	0.1	0.2	4	-1	1	1.866774703	0
199.9632546	3	7	27	0.1	0.2	-1	-3	0	2.399904002	0
210.2429683	3	7	28	0.1	0.2	4	-3	1	1.300428482	0
219.3398328	3	7	29	0.1	0.2	-3	-2	0	1.616909535	0
227.6371079	3	7	30	0.1	0.2	2	2	1	1.050427454	0
233.9349345	3	7	31	0.1	0.2	-2	-4	0	1.682022465	0
243.4650289	3	7	32	0.1	0.2	-3	-2	0	1.416967061	0
249.7462063	3	7	33	0.1	0.2	-4	-1	0	1.150321709	0
259.2476553	3	7	34	0.1	0.2	-1	2	1	2.383307465	0
264.341215	3	7	35	0.1	0.2	2	-3	0	2.599931405	0
273.4381116	3	7	36	0.1	0.2	-1	3	0	2.447255613	0
281.3687543	3	7	37	0.1	0.2	4	4	1	1.300303486	0
288.0664518	3	7	38	0.1	0.2	1	-2	0	1.333627313	0
297.5464824	3	7	39	0.1	0.2	2	3	1	1.400255903	0
307.842976	3	7	40	0.1	0.2	-4	4	0	2.083414879	0
315.7403715	3	7	41	0.1	0.2	1	4	1	2.981093927	0
320.8385358	3	7	42	0.1	0.2	4	-3	0	1.167200412	0
328.7691964	3	7	43	0.1	0.2	-1	1	1	2.250023145	0
335.0503896	3	7	44	0.1	0.2	3	4	1	1.766851469	0
340.9524492	3	7	45	0.1	0.2	-3	-1	0	2.966397832	0
348.445849	3	7	46	0.1	0.2	-3	4	0	1.366977753	0
353.9439209	3	7	47	0.1	0.2	-2	-1	0	2.313752096	0
364.27377	3	7	48	0.1	0.2	1	4	0	1.983433553	0
