onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531537667	3	3	1	0.15	0.15	1	2	0	1.832465783	0
6.434110105	3	3	2	0.15	0.15	-3	-4	0	1.516211235	0
14.72643992	3	3	3	0.15	0.15	4	-2	1	1.516168825	0
23.42348225	3	3	4	0.15	0.15	3	4	1	1.629760989	0
32.52045297	3	3	5	0.15	0.15	-4	2	0	1.44926469	0
43.23341992	3	3	6	0.15	0.15	1	-1	0	2.015992667	0
51.93472683	3	3	7	0.15	0.15	2	3	1	2.315919471	0
62.22697649	3	3	8	0.15	0.15	3	-1	1	1.382850265	0
67.72496988	3	3	9	0.15	0.15	-1	-1	0	2.013742024	0
74.82265847	3	3	10	0.15	0.15	-1	-2	0	2.164990932	0
82.35335366	3	3	11	0.15	0.15	-4	-1	1	2.132648233	0
93.0375237	3	3	12	0.15	0.15	2	3	1	1.982671097	0
99.73556848	3	3	13	0.15	0.15	3	2	1	1.982745126	0
107.6280824	3	3	14	0.15	0.15	-2	-3	0	1.629070357	0
112.3265269	3	3	15	0.15	0.15	2	-2	0	2.965751695	0
122.25645	3	3	16	0.15	0.15	-1	-2	0	1.549581258	0
130.9368284	3	3	17	0.15	0.15	2	-4	0	2.065960844	0
141.6330459	3	3	18	0.15	0.15	-2	-1	0	2.232568653	0
148.3474903	3	3	19	0.15	0.15	-1	-3	0	2.682434155	0
157.8275721	3	3	20	0.15	0.15	-3	-1	0	1.865336036	0
162.9591944	3	3	21	0.15	0.15	-2	-4	1	2.732473183	0
170.8397708	3	3	22	0.15	0.15	-1	-3	0	2.982284234	0
178.741917	3	3	23	0.15	0.15	-2	-4	0	1.616174102	0
184.2371648	3	3	24	0.15	0.15	-2	-2	0	2.432446379	0
191.3328613	3	3	25	0.15	0.15	-4	-3	0	1.812513622	0
198.4303496	3	3	26	0.15	0.15	-4	-4	1	n/a	1
204.3617144	3	3	27	0.15	0.15	-1	-4	1	n/a	1
213.4418685	3	3	28	0.15	0.15	-1	4	1	2.232563633	0
219.7437304	3	3	29	0.15	0.15	4	3	1	1.649469728	0
229.6370174	3	3	30	0.15	0.15	-3	2	0	2.099229425	0
234.3347725	3	3	31	0.15	0.15	4	4	1	1.382840693	0
240.6325877	3	3	32	0.15	0.15	4	4	1	1.29914349	0
248.963028	3	3	33	0.15	0.15	2	2	1	1.532832732	0
254.0447694	3	3	34	0.15	0.15	4	1	1	1.516186622	0
261.5467237	3	3	35	0.15	0.15	-3	-1	0	1.382791004	0
271.038868	3	3	36	0.15	0.15	-1	-1	0	1.782702574	0
280.9355537	3	3	37	0.15	0.15	-4	-3	0	1.365401084	0
286.466925	3	3	38	0.15	0.15	-3	3	0	2.882411642	0
291.5486058	3	3	39	0.15	0.15	-2	1	0	2.765568535	0
300.6502331	3	3	40	0.15	0.15	-3	-2	0	1.599495912	0
307.3431187	3	3	41	0.15	0.15	2	1	1	1.499517907	0
316.8399082	3	3	42	0.15	0.15	3	4	1	1.680224297	0
324.3373508	3	3	43	0.15	0.15	-4	-1	0	2.197735863	0
330.268699	3	3	44	0.15	0.15	-4	-2	0	1.799491114	0
340.5484366	3	3	45	0.15	0.15	1	-3	1	n/a	1
346.8463787	3	3	46	0.15	0.15	3	-3	1	1.416169295	0
355.143513	3	3	47	0.15	0.15	-3	3	0	1.549524692	0
365.4399465	3	3	48	0.15	0.15	-1	-4	0	1.532390611	0
