onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531248133	3	9	1	0.2	0.1	-2	3	0	1.849282046	0
11.22766571	3	9	2	0.2	0.1	-1	3	0	1.432877775	0
19.52476958	3	9	3	0.2	0.1	-1	-1	0	1.399553901	0
27.42213205	3	9	4	0.2	0.1	-1	1	0	1.998315118	0
34.15315175	3	9	5	0.2	0.1	-4	2	0	2.082601382	0
38.8355136	3	9	6	0.2	0.1	-1	2	0	2.315972293	0
45.9324506	3	9	7	0.2	0.1	-1	-3	1	1.915971502	0
54.62948517	3	9	8	0.2	0.1	2	-2	1	1.58277524	0
65.3257913	3	9	9	0.2	0.1	3	-1	1	1.297054629	0
70.42394439	3	9	10	0.2	0.1	3	-1	1	1.482695855	0
80.75383895	3	9	11	0.2	0.1	3	3	1	1.316268765	0
88.23466069	3	9	12	0.2	0.1	1	2	1	1.766089921	0
97.33148979	3	9	13	0.2	0.1	-2	2	0	1.466197136	0
102.8305598	3	9	14	0.2	0.1	-3	3	0	1.949311285	0
108.7276168	3	9	15	0.2	0.1	-2	-4	1	2.980030639	0
119.0574226	3	9	16	0.2	0.1	4	-1	1	1.56614403	0
129.3372249	3	9	17	0.2	0.1	4	-3	1	1.316165356	0
136.4391378	3	9	18	0.2	0.1	4	2	1	1.399452152	0
142.7326898	3	9	19	0.2	0.1	3	3	1	1.649366751	0
151.0298387	3	9	20	0.2	0.1	-3	-2	0	1.913442132	0
157.3275974	3	9	21	0.2	0.1	4	4	1	1.565255371	0
162.0593587	3	9	22	0.2	0.1	-2	3	0	1.699447046	0
171.9393795	3	9	23	0.2	0.1	-2	-4	0	2.349145679	0
179.8413721	3	9	24	0.2	0.1	-1	-1	0	2.499134052	0
189.3500695	3	9	25	0.2	0.1	4	1	1	1.766107541	0
196.0310932	3	9	26	0.2	0.1	-4	3	0	1.532147023	0
201.5625404	3	9	27	0.2	0.1	-2	-2	0	1.599572008	0
212.2422503	3	9	28	0.2	0.1	-2	-4	1	n/a	1
218.1403035	3	9	29	0.2	0.1	3	-4	1	1.249627915	0
225.6376878	3	9	30	0.2	0.1	-4	3	0	1.03300756	0
234.7345487	3	9	31	0.2	0.1	1	3	0	2.113995231	0
243.8648095	3	9	32	0.2	0.1	1	-4	0	1.582770402	0
253.7447543	3	9	33	0.2	0.1	-1	4	1	2.016071323	0
263.6412665	3	9	34	0.2	0.1	-2	1	0	2.182516076	0
271.5387963	3	9	35	0.2	0.1	4	1	1	1.299488293	0
279.0361486	3	9	36	0.2	0.1	-1	2	0	2.597919246	0
283.7678528	3	9	37	0.2	0.1	-3	2	0	2.799098462	0
289.2659597	3	9	38	0.2	0.1	-1	-4	0	1.9994459	0
298.7460171	3	9	39	0.2	0.1	4	-4	1	1.366208877	0
307.4430479	3	9	40	0.2	0.1	4	-2	1	1.466206658	0
316.9397801	3	9	41	0.2	0.1	-3	-4	1	n/a	1
322.0380292	3	9	42	0.2	0.1	4	-4	1	1.216342187	0
329.1689022	3	9	43	0.2	0.1	3	4	1	1.316236815	0
335.0503282	3	9	44	0.2	0.1	-2	1	0	1.966094766	0
340.1485856	3	9	45	0.2	0.1	3	-2	1	1.349571652	0
346.8463108	3	9	46	0.2	0.1	-2	3	1	2.099327579	0
355.1601359	3	9	47	0.2	0.1	-3	1	0	1.282879399	0
363.8405207	3	9	48	0.2	0.1	2	1	1	1.515638572	0
