onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.527304648	3	12	1	0.2	0.1	3	2	1	1.282827397	0
7.225087005	3	12	2	0.2	0.1	-2	-2	0	1.449468606	0
13.52286299	3	12	3	0.2	0.1	-3	-1	0	1.613435266	0
20.22064249	3	12	4	0.2	0.1	-3	3	0	1.332738876	0
30.53387878	3	12	5	0.2	0.1	3	-2	1	1.43278714	0
39.23074819	3	12	6	0.2	0.1	1	2	1	2.066003937	0
48.32778858	3	12	7	0.2	0.1	-4	-1	0	1.649515613	0
57.42446128	3	12	8	0.2	0.1	1	-1	1	1.646824277	0
65.75501018	3	12	9	0.2	0.1	-4	4	0	1.382877886	0
71.6364401	3	12	10	0.2	0.1	3	-4	1	1.749398068	0
79.93349424	3	12	11	0.2	0.1	-4	4	0	2.799005295	0
89.83012366	3	12	12	0.2	0.1	4	-2	1	1.182984508	0
94.92841412	3	12	13	0.2	0.1	-2	3	1	2.21594265	0
105.6581249	3	12	14	0.2	0.1	4	3	1	1.216328603	0
115.9379506	3	12	15	0.2	0.1	-4	3	0	1.232950948	0
123.4353299	3	12	16	0.2	0.1	-3	4	0	1.532750861	0
129.7332188	3	12	17	0.2	0.1	-1	1	1	2.532449822	0
136.431001	3	12	18	0.2	0.1	-4	4	0	1.082955905	0
141.5291836	3	12	19	0.2	0.1	1	2	1	1.74939771	0
148.6600781	3	12	20	0.2	0.1	-2	3	1	1.616142954	0
158.1401249	3	12	21	0.2	0.1	3	-2	1	1.266211268	0
163.6429748	3	12	22	0.2	0.1	-1	3	1	1.982766039	0
171.5356033	3	12	23	0.2	0.1	3	3	1	1.33281671	0
182.2318924	3	12	24	0.2	0.1	-4	1	0	1.164535607	0
186.9302823	3	12	25	0.2	0.1	3	4	1	1.199633853	0
194.8609266	3	12	26	0.2	0.1	2	-1	0	1.716154603	0
202.3417485	3	12	27	0.2	0.1	-3	1	0	1.482916199	0
208.2436683	3	12	28	0.2	0.1	-2	-2	1	1.999327494	0
216.5369082	3	12	29	0.2	0.1	-1	-4	0	2.2825595	0
226.0336133	3	12	30	0.2	0.1	1	3	1	1.781996059	0
230.7653508	3	12	31	0.2	0.1	4	-2	1	1.332917717	0
240.6452634	3	12	32	0.2	0.1	2	1	1	1.382825184	0
251.3416141	3	12	33	0.2	0.1	1	4	1	1.899416031	0
260.0387103	3	12	34	0.2	0.1	2	-4	0	1.416128678	0
266.3365376	3	12	35	0.2	0.1	4	3	1	1.198560409	0
274.2671689	3	12	36	0.2	0.1	3	3	1	1.282900159	0
279.3486909	3	12	37	0.2	0.1	2	-1	0	1.799477369	0
284.846851	3	12	38	0.2	0.1	-1	-4	0	2.015980078	0
294.3436048	3	12	39	0.2	0.1	-2	3	0	1.666144802	0
301.8410487	3	12	40	0.2	0.1	-4	2	0	1.332836691	0
308.9385945	3	12	41	0.2	0.1	1	1	1	1.897809144	0
317.6689389	3	12	42	0.2	0.1	1	-2	1	2.715786855	0
323.1504352	3	12	43	0.2	0.1	-4	-1	0	1.249582679	0
327.8487674	3	12	44	0.2	0.1	3	1	1	2.765713925	0
336.9504391	3	12	45	0.2	0.1	-1	3	1	2.049258791	0
344.0435026	3	12	46	0.2	0.1	-2	-2	0	2.561449437	0
353.9399148	3	12	47	0.2	0.1	-2	-4	0	1.381766252	0
364.2529539	3	12	48	0.2	0.1	2	4	1	2.182624598	0
