onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531442617	3	8	1	0.1	0.2	2	4	1	2.132465342	0
5.229834693	3	8	2	0.1	0.2	1	-3	0	1.915938217	0
11.5276133	3	8	3	0.1	0.2	-4	3	1	2.515759914	0
19.44156741	3	8	4	0.1	0.2	4	-1	0	2.349105622	0
28.12199344	3	8	5	0.1	0.2	-2	-1	1	2.081390877	0
38.8516341	3	8	6	0.1	0.2	3	1	1	n/a	1
49.1314959	3	8	7	0.1	0.2	2	2	0	1.549538487	0
57.03334607	3	8	8	0.1	0.2	1	4	0	2.549110061	0
65.72579343	3	8	9	0.1	0.2	-4	3	1	2.263110871	0
72.02362485	3	8	10	0.1	0.2	-4	4	1	2.182376362	0
81.95356343	3	8	11	0.1	0.2	4	-1	1	2.24918084	0
88.63467811	3	8	12	0.1	0.2	1	-2	0	1.932660521	0
99.33088633	3	8	13	0.1	0.2	4	-4	0	1.632775473	0
106.8283922	3	8	14	0.1	0.2	-3	2	1	n/a	1
111.9266124	3	8	15	0.1	0.2	2	3	1	1.332969645	0
121.0568699	3	8	16	0.1	0.2	-1	4	1	1.999305285	0
125.7386657	3	8	17	0.1	0.2	3	4	1	1.782792476	0
133.6407996	3	8	18	0.1	0.2	-3	-3	0	2.282608325	0
142.7328035	3	8	19	0.1	0.2	1	-1	1	2.015966992	0
148.2309561	3	8	20	0.1	0.2	-4	-2	1	n/a	1
154.1289311	3	8	21	0.1	0.2	-3	-4	0	1.648796309	0
162.8592905	3	8	22	0.1	0.2	4	-3	0	2.599199295	0
168.3407416	3	8	23	0.1	0.2	4	-4	1	n/a	1
177.8375445	3	8	24	0.1	0.2	4	1	1	2.03260856	0
185.3349034	3	8	25	0.1	0.2	-3	-1	0	2.132543706	0
193.632129	3	8	26	0.1	0.2	2	4	0	2.531059902	0
198.3637129	3	8	27	0.1	0.2	-3	2	0	1.949386523	0
204.2618155	3	8	28	0.1	0.2	2	-3	0	2.099180646	0
214.5415968	3	8	29	0.1	0.2	2	2	1	1.332913363	0
224.0383523	3	8	30	0.1	0.2	-3	2	1	1.91588746	0
230.7360926	3	8	31	0.1	0.2	-2	1	1	2.028979592	0
237.8336917	3	8	32	0.1	0.2	1	4	1	1.365721955	0
243.3650657	3	8	33	0.1	0.2	-3	-1	1	n/a	1
253.2450631	3	8	34	0.1	0.2	-1	2	0	2.282472019	0
262.7418098	3	8	35	0.1	0.2	3	3	1	2.332502427	0
267.83998	3	8	36	0.1	0.2	2	1	1	2.265934195	0
278.5363802	3	8	37	0.1	0.2	-1	3	1	n/a	1
286.0672332	3	8	38	0.1	0.2	2	3	1	1.232869995	0
293.1481198	3	8	39	0.1	0.2	-3	3	1	2.59906023	0
299.8505709	3	8	40	0.1	0.2	-1	2	1	n/a	1
305.7458115	3	8	41	0.1	0.2	-3	4	1	1.382933672	0
314.8407005	3	8	42	0.1	0.2	4	-2	0	1.646175541	0
324.7706247	3	8	43	0.1	0.2	2	-4	1	n/a	1
331.0684125	3	8	44	0.1	0.2	4	2	1	1.899356735	0
336.1500431	3	8	45	0.1	0.2	1	-1	0	2.665785716	0
344.4472147	3	8	46	0.1	0.2	1	1	1	2.965748485	0
351.5451424	3	8	47	0.1	0.2	-2	2	1	1.949308231	0
359.8419649	3	8	48	0.1	0.2	1	-3	1	n/a	1
