onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531307707	3	10	1	0.2	0.1	4	1	1	1.099483454	0
9.632146104	3	10	2	0.2	0.1	2	-1	1	1.266335513	0
17.5254901	3	10	3	0.2	0.1	-1	-1	0	2.165898549	0
26.22255705	3	10	4	0.2	0.1	1	-2	0	2.830219488	0
32.55372738	3	10	5	0.2	0.1	3	-3	1	1.749343716	0
38.05181579	3	10	6	0.2	0.1	-4	4	0	1.716163288	0
42.73359355	3	10	7	0.2	0.1	-2	-1	1	2.282620935	0
52.63498662	3	10	8	0.2	0.1	4	3	1	1.599454307	0
60.54414808	3	10	9	0.2	0.1	4	1	1	1.282991728	0
67.22526309	3	10	10	0.2	0.1	-4	3	0	2.264592734	0
75.15581015	3	10	11	0.2	0.1	3	2	1	1.33287971	0
80.23749311	3	10	12	0.2	0.1	3	1	1	2.982200486	0
88.53464913	3	10	13	0.2	0.1	-4	-1	0	1.249585333	0
99.23091123	3	10	14	0.2	0.1	-1	3	1	2.599148134	0
105.128903	3	10	15	0.2	0.1	-3	2	0	1.613147946	0
115.8585754	3	10	16	0.2	0.1	-2	3	0	1.71598017	0
125.3387186	3	10	17	0.2	0.1	-1	-1	0	1.966011827	0
132.4411104	3	10	18	0.2	0.1	-1	-3	0	1.899352202	0
137.9363292	3	10	19	0.2	0.1	-1	3	1	2.382645808	0
148.2308282	3	10	20	0.2	0.1	-2	-2	0	1.446794592	0
154.128829	3	10	21	0.2	0.1	4	-2	1	1.33275983	0
162.4434553	3	10	22	0.2	0.1	-3	-4	0	1.449546584	0
168.7406228	3	10	23	0.2	0.1	2	-3	1	1.349599029	0
178.6371276	3	10	24	0.2	0.1	4	-3	1	1.266255682	0
186.1346351	3	10	25	0.2	0.1	-3	2	0	1.899350351	0
196.4310276	3	10	26	0.2	0.1	-1	1	1	2.481887495	0
207.1441671	3	10	27	0.2	0.1	-3	1	0	1.183035419	0
213.4418706	3	10	28	0.2	0.1	-2	-4	0	1.532822481	0
221.7390718	3	10	29	0.2	0.1	-3	-4	0	1.549384403	0
228.4370247	3	10	30	0.2	0.1	-3	-3	0	1.649464432	0
237.1337185	3	10	31	0.2	0.1	-1	-2	0	1.782517875	0
247.4472492	3	10	32	0.2	0.1	-2	2	0	2.499146675	0
256.5438993	3	10	33	0.2	0.1	1	-4	0	1.749441674	0
266.0406011	3	10	34	0.2	0.1	1	-4	0	2.066006851	0
275.5373155	3	10	35	0.2	0.1	2	-4	1	2.980132517	0
282.6681452	3	10	36	0.2	0.1	2	2	1	1.299698553	0
287.366596	3	10	37	0.2	0.1	4	-2	1	1.266243422	0
294.847425	3	10	38	0.2	0.1	-1	4	0	2.549161751	0
300.7496023	3	10	39	0.2	0.1	4	-2	1	1.182833095	0
307.4431064	3	10	40	0.2	0.1	3	-3	1	1.216271175	0
314.5406722	3	10	41	0.2	0.1	-1	2	0	2.730227668	0
323.6709367	3	10	42	0.2	0.1	3	-1	1	1.382819289	0
328.3692545	3	10	43	0.2	0.1	-2	1	0	1.882791974	0
337.0497432	3	10	44	0.2	0.1	-4	4	0	1.516140178	0
342.5520748	3	10	45	0.2	0.1	-4	-4	0	1.299527601	0
350.0453455	3	10	46	0.2	0.1	3	-4	1	1.33283589	0
355.1434254	3	10	47	0.2	0.1	-2	3	1	2.315751599	0
360.2417546	3	10	48	0.2	0.1	-2	4	0	2.54920629	0
