onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531139525	3	6	1	0.1	0.2	-4	4	1	2.06583686	0
8.032834688	3	6	2	0.1	0.2	2	-2	0	1.749422216	0
14.32648928	3	6	3	0.1	0.2	-1	-2	0	1.832677995	0
21.02425192	3	6	4	0.1	0.2	2	1	1	1.899368046	0
27.3220201	3	6	5	0.1	0.2	-1	3	1	1.898110226	0
34.85274181	3	6	6	0.1	0.2	-4	2	1	1.749393018	0
40.35090926	3	6	7	0.1	0.2	-1	3	1	1.816063051	0
50.63489646	3	6	8	0.1	0.2	3	1	1	1.582781786	0
60.12746378	3	6	9	0.1	0.2	2	4	1	1.616044938	0
65.22575298	3	6	10	0.1	0.2	3	1	1	1.766018686	0
75.95543152	3	6	11	0.1	0.2	2	-3	0	1.666045071	0
81.05371295	3	6	12	0.1	0.2	1	-1	0	2.282643942	0
88.13463163	3	6	13	0.1	0.2	-4	1	0	1.432810837	0
98.03120967	3	6	14	0.1	0.2	3	-4	1	2.065964691	0
105.5285579	3	6	15	0.1	0.2	-1	2	1	2.528982078	0
113.8257513	3	6	16	0.1	0.2	-2	3	1	2.364258549	0
120.9567037	3	6	17	0.1	0.2	2	1	1	2.315891002	0
126.0382692	3	6	18	0.1	0.2	-3	2	0	1.91612565	0
135.939306	3	6	19	0.1	0.2	3	-3	0	2.015934612	0
143.0324474	3	6	20	0.1	0.2	1	-1	1	1.96602607	0
150.9298444	3	6	21	0.1	0.2	-1	-4	1	n/a	1
156.8277509	3	6	22	0.1	0.2	-4	-3	0	1.781507796	0
165.5415302	3	6	23	0.1	0.2	-3	-2	1	n/a	1
175.8378577	3	6	24	0.1	0.2	-3	-4	0	1.449501013	0
180.5363034	3	6	25	0.1	0.2	1	-4	0	1.966068256	0
189.6331546	3	6	26	0.1	0.2	3	-1	1	n/a	1
199.1300599	3	6	27	0.1	0.2	2	-3	1	1.649088322	0
208.6436135	3	6	28	0.1	0.2	2	-4	1	1.466185572	0
214.1415603	3	6	29	0.1	0.2	-2	-2	0	2.215898531	0
218.8399266	3	6	30	0.1	0.2	-4	-1	1	2.982389559	0
223.5382864	3	6	31	0.1	0.2	4	2	1	1.616102654	0
231.8355196	3	6	32	0.1	0.2	3	4	1	2.213207252	0
240.5659118	3	6	33	0.1	0.2	2	4	1	1.432857232	0
246.0639877	3	6	34	0.1	0.2	4	-4	1	n/a	1
254.7442348	3	6	35	0.1	0.2	-3	2	0	2.482614877	0
263.0416264	3	6	36	0.1	0.2	4	3	1	1.716301341	0
270.9554745	3	6	37	0.1	0.2	1	1	1	n/a	1
281.6685131	3	6	38	0.1	0.2	4	2	1	2.082638709	0
288.3498389	3	6	39	0.1	0.2	-3	-3	0	2.115905715	0
296.2468065	3	6	40	0.1	0.2	-2	-1	0	2.19923267	0
302.5445706	3	6	41	0.1	0.2	-3	-3	0	1.766097637	0
308.4435192	3	6	42	0.1	0.2	-2	-2	1	n/a	1
318.7391378	3	6	43	0.1	0.2	-1	2	1	2.48155876	0
327.8693534	3	6	44	0.1	0.2	4	-1	1	2.982334094	0
338.5490387	3	6	45	0.1	0.2	-4	-4	0	1.949436869	0
347.6458994	3	6	46	0.1	0.2	-4	-3	0	2.399168057	0
353.543866	3	6	47	0.1	0.2	1	4	1	1.995560753	0
360.2415254	3	6	48	0.1	0.2	-1	-3	0	2.147994223	0
