onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531191888	3	11	1	0.2	0.1	1	-3	0	2.099198334	0
5.629435173	3	11	2	0.2	0.1	1	-4	0	2.332492655	0
15.52612768	3	11	3	0.2	0.1	3	1	1	1.449517096	0
26.22241342	3	11	4	0.2	0.1	-2	-1	0	2.263422009	0
32.92007473	3	11	5	0.2	0.1	-2	-2	0	1.931674642	0
38.45156893	3	11	6	0.2	0.1	-4	-1	0	1.999370956	0
44.73278046	3	11	7	0.2	0.1	-4	1	0	1.516200879	0
51.03514284	3	11	8	0.2	0.1	4	3	1	1.399522462	0
58.92789097	3	11	9	0.2	0.1	1	1	0	2.03257285	0
67.62492915	3	11	10	0.2	0.1	-4	-2	0	1.23128599	0
73.55624302	3	11	11	0.2	0.1	3	3	1	1.46614091	0
81.05365148	3	11	12	0.2	0.1	-3	-2	0	2.232633804	0
91.73784982	3	11	13	0.2	0.1	-4	2	0	1.266264915	0
100.8302233	3	11	14	0.2	0.1	-2	-4	0	1.582774224	0
107.5279683	3	11	15	0.2	0.1	1	1	1	2.36270966	0
115.8584487	3	11	16	0.2	0.1	1	-2	1	2.365915024	0
120.956704	3	11	17	0.2	0.1	-3	-1	0	2.115913692	0
126.0384554	3	11	18	0.2	0.1	-4	4	0	1.949376303	0
136.3347672	3	11	19	0.2	0.1	-3	-3	0	1.332778889	0
144.2487214	3	11	20	0.2	0.1	-3	-4	0	1.349579025	0
149.7302078	3	11	21	0.2	0.1	3	2	1	1.430867338	0
158.8604007	3	11	22	0.2	0.1	-4	3	0	1.432842841	0
169.140296	3	11	23	0.2	0.1	2	-1	1	1.566187766	0
177.0423922	3	11	24	0.2	0.1	3	2	1	1.232884893	0
185.3347569	3	11	25	0.2	0.1	-1	2	1	1.966003541	0
194.8314986	3	11	26	0.2	0.1	3	-4	1	1.181393998	0
201.962319	3	11	27	0.2	0.1	-1	3	0	1.71603932	0
206.6607193	3	11	28	0.2	0.1	4	-4	1	1.216137559	0
216.1408256	3	11	29	0.2	0.1	-2	-3	0	1.366172271	0
223.2384292	3	11	30	0.2	0.1	-3	-4	1	n/a	1
230.3363512	3	11	31	0.2	0.1	-1	4	1	1.915971944	0
240.2326936	3	11	32	0.2	0.1	2	2	1	1.715249721	0
246.1640034	3	11	33	0.2	0.1	-4	-4	0	1.232859607	0
256.4437484	3	11	34	0.2	0.1	4	1	1	1.21620123	0
265.540582	3	11	35	0.2	0.1	-2	-2	0	1.282878367	0
273.8378497	3	11	36	0.2	0.1	1	-2	1	1.749443979	0
279.3359499	3	11	37	0.2	0.1	-1	-1	0	2.064808292	0
288.8660533	3	11	38	0.2	0.1	-2	3	1	2.33249009	0
296.3468388	3	11	39	0.2	0.1	-2	-3	0	1.616231842	0
301.0451972	3	11	40	0.2	0.1	-1	-4	0	1.799409123	0
307.3430932	3	11	41	0.2	0.1	2	-1	1	2.032641654	0
314.0407521	3	11	42	0.2	0.1	1	3	0	2.562225843	0
322.7378323	3	11	43	0.2	0.1	2	-4	0	1.449518091	0
331.4520689	3	11	44	0.2	0.1	-4	-2	0	1.982691476	0
341.3481284	3	11	45	0.2	0.1	-3	-3	0	1.282853926	0
352.0444634	3	11	46	0.2	0.1	4	-3	1	1.266213744	0
356.742886	3	11	47	0.2	0.1	-3	-1	0	1.016264225	0
364.2402767	3	11	48	0.2	0.1	2	-4	1	1.765271404	0
