onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530537171	3	5	1	0.1	0.2	-1	3	1	1.549434303	0
7.224813559	3	5	2	0.1	0.2	-2	-3	0	1.932619651	0
17.12134118	3	5	3	0.1	0.2	-4	-4	0	1.565420754	0
27.05129703	3	5	4	0.1	0.2	4	-3	0	2.115951707	0
34.53210516	3	5	5	0.1	0.2	-1	-4	0	2.049382822	0
44.02884058	3	5	6	0.1	0.2	-3	-2	1	2.515847671	0
50.34343214	3	5	7	0.1	0.2	2	2	1	2.065980279	0
59.42359701	3	5	8	0.1	0.2	-1	-1	1	2.348032062	0
64.12200135	3	5	9	0.1	0.2	-3	-3	0	1.999262853	0
70.05326946	3	5	10	0.1	0.2	-2	-2	1	2.13260174	0
79.93322523	3	5	11	0.1	0.2	-3	1	0	1.916072218	0
89.0301737	3	5	12	0.1	0.2	-1	2	0	1.532683595	0
98.52696952	3	5	13	0.1	0.2	3	-4	1	2.263754831	0
109.2566097	3	5	14	0.1	0.2	-2	1	0	2.165897195	0
114.3382364	3	5	15	0.1	0.2	-1	-1	0	2.082663378	0
119.4363991	3	5	16	0.1	0.2	2	1	1	2.549154326	0
126.5386778	3	5	17	0.1	0.2	3	-4	1	1.782694832	0
136.8304631	3	5	18	0.1	0.2	-4	-1	0	1.965993396	0
143.5282096	3	5	19	0.1	0.2	-2	-4	0	1.63177642	0
151.4587748	3	5	20	0.1	0.2	-2	-4	0	1.716039938	0
160.1391792	3	5	21	0.1	0.2	1	4	1	1.832707459	0
166.037141	3	5	22	0.1	0.2	4	-2	0	2.482455407	0
171.1354816	3	5	23	0.1	0.2	3	-2	0	1.532857844	0
180.6322105	3	5	24	0.1	0.2	-4	3	1	1.812705667	0
186.5301357	3	5	25	0.1	0.2	-2	2	1	1.697892076	0
195.2605229	3	5	26	0.1	0.2	4	2	1	1.416183328	0
205.9402255	3	5	27	0.1	0.2	2	3	1	2.332657198	0
216.6365638	3	5	28	0.1	0.2	1	-4	0	1.482904693	0
223.3342735	3	5	29	0.1	0.2	-4	-3	0	2.029577902	0
233.6640203	3	5	30	0.1	0.2	3	-2	0	2.132719395	0
242.3444847	3	5	31	0.1	0.2	1	2	1	2.09936718	0
248.6423413	3	5	32	0.1	0.2	3	-4	1	n/a	1
255.7398686	3	5	33	0.1	0.2	1	3	1	2.182647511	0
261.2387468	3	5	34	0.1	0.2	-2	3	0	1.74937411	0
269.1352601	3	5	35	0.1	0.2	4	-1	1	1.547600563	0
274.6666993	3	5	36	0.1	0.2	-4	-4	0	2.11584824	0
282.1641833	3	5	37	0.1	0.2	-3	1	0	2.032648887	0
290.4447088	3	5	38	0.1	0.2	2	-4	0	1.58278027	0
296.7425373	3	5	39	0.1	0.2	1	-2	0	1.949223346	0
305.8560848	3	5	40	0.1	0.2	-2	1	1	2.049158097	0
313.3368653	3	5	41	0.1	0.2	-3	-3	0	1.699527803	0
318.0685943	3	5	42	0.1	0.2	3	3	1	1.582858149	0
325.1494986	3	5	43	0.1	0.2	1	3	1	2.199301779	0
335.450476	3	5	44	0.1	0.2	-1	-1	1	1.866075156	0
343.7431646	3	5	45	0.1	0.2	4	2	1	n/a	1
352.0402402	3	5	46	0.1	0.2	-4	-4	0	1.631033562	0
356.7387136	3	5	47	0.1	0.2	4	1	1	1.566129923	0
362.2700947	3	5	48	0.1	0.2	3	-1	1	n/a	1
