onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531258494	3	10	1	0.2	0.1	1	4	1	1.584051946	0
10.03262318	3	10	2	0.2	0.1	4	-3	1	1.434262136	0
18.72523777	3	10	3	0.2	0.1	4	4	1	1.06770313	0
23.42343769	3	10	4	0.2	0.1	1	-4	0	2.200678356	0
28.92157038	3	10	5	0.2	0.1	3	-3	1	1.350730492	0
36.45227968	3	10	6	0.2	0.1	-1	-4	1	1.817466913	0
43.53319161	3	10	7	0.2	0.1	-3	4	0	1.800768721	0
51.43048808	3	10	8	0.2	0.1	2	4	0	1.600861306	0
59.72762251	3	10	9	0.2	0.1	-2	1	0	1.250916124	0
65.6256487	3	10	10	0.2	0.1	-3	4	0	1.199176619	0
76.35529957	3	10	11	0.2	0.1	-1	-3	0	1.967370899	0
85.83544245	3	10	12	0.2	0.1	4	1	1	1.717366216	0
94.93231913	3	10	13	0.2	0.1	4	-1	1	1.384215092	0
103.2294979	3	10	14	0.2	0.1	-3	1	0	1.530748698	0
113.9591883	3	10	15	0.2	0.1	-4	3	0	1.084359522	0
121.4402698	3	10	16	0.2	0.1	3	3	1	1.467574591	0
126.538292	3	10	17	0.2	0.1	-2	-3	0	1.567624903	0
131.2365278	3	10	18	0.2	0.1	-4	-2	0	1.467558057	0
136.3348693	3	10	19	0.2	0.1	-2	-3	0	1.833988688	0
143.0491772	3	10	20	0.2	0.1	-3	-1	0	1.967316553	0
152.9625499	3	10	21	0.2	0.1	-4	2	0	1.367518701	0
158.4605828	3	10	22	0.2	0.1	-2	-2	0	0.851153901	0
167.940657	3	10	23	0.2	0.1	-2	-4	0	0.934372968	0
178.2371798	3	10	24	0.2	0.1	-1	-2	0	0.834371969	0
184.5516698	3	10	25	0.2	0.1	-1	1	0	0.801059908	0
190.433019	3	10	26	0.2	0.1	2	-4	1	1.615920507	0
196.7642003	3	10	27	0.2	0.1	4	-1	1	1.217726201	0
204.6449072	3	10	28	0.2	0.1	-2	-2	0	1.300975913	0
211.3425305	3	10	29	0.2	0.1	2	2	1	1.084422394	0
221.6389636	3	10	30	0.2	0.1	2	1	1	1.800855703	0
229.9361474	3	10	31	0.2	0.1	3	-4	1	1.61568343	0
237.0670691	3	10	32	0.2	0.1	-1	-3	0	2.200623757	0
242.1653197	3	10	33	0.2	0.1	2	-3	1	2.350576385	0
246.847048	3	10	34	0.2	0.1	-3	-3	0	1.867467843	0
253.9446981	3	10	35	0.2	0.1	3	-2	1	2.300551801	0
260.6423295	3	10	36	0.2	0.1	2	1	0	2.034016138	0
271.3387297	3	10	37	0.2	0.1	3	1	1	2.099282364	0
279.2692967	3	10	38	0.2	0.1	-1	-1	0	1.750783317	0
285.1507229	3	10	39	0.2	0.1	-3	2	0	1.167729044	0
293.8521815	3	10	40	0.2	0.1	4	-4	1	1.400924219	0
301.3450189	3	10	41	0.2	0.1	-4	-2	0	1.350987679	0
306.8432579	3	10	42	0.2	0.1	-1	-1	0	1.464088779	0
313.1411032	3	10	43	0.2	0.1	-4	3	0	1.233521854	0
323.0710001	3	10	44	0.2	0.1	3	-2	1	2.034089773	0
332.1512082	3	10	45	0.2	0.1	1	-3	1	2.15065037	0
341.2481222	3	10	46	0.2	0.1	-1	2	0	2.41723182	0
349.9450975	3	10	47	0.2	0.1	-1	2	0	2.647437301	0
360.2749185	3	10	48	0.2	0.1	-4	4	1	2.183989157	0
