onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530806993	3	7	1	0.1	0.2	-1	1	1	2.067276699	0
8.032672477	3	7	2	0.1	0.2	-1	-2	0	1.484200485	0
13.52787291	3	7	3	0.1	0.2	1	4	1	1.384285522	0
20.22411677	3	7	4	0.1	0.2	-1	2	1	1.384277978	0
28.92107167	3	7	5	0.1	0.2	-3	-1	0	1.800556142	0
39.63411226	3	7	6	0.1	0.2	-2	3	1	1.93413825	0
48.33115838	3	7	7	0.1	0.2	1	-4	0	1.700821753	0
58.22778909	3	7	8	0.1	0.2	3	2	1	2.783790655	0
67.72450481	3	7	9	0.1	0.2	2	-2	1	1.699367622	0
78.05433197	3	7	10	0.1	0.2	3	1	0	1.817470047	0
86.33479322	3	7	11	0.1	0.2	4	4	1	2.000708105	0
94.23212125	3	7	12	0.1	0.2	2	-4	0	2.167341872	0
103.3288925	3	7	13	0.1	0.2	-4	-4	0	2.147230397	0
112.4259171	3	7	14	0.1	0.2	1	4	1	1.433384636	0
117.5573986	3	7	15	0.1	0.2	1	3	0	2.167303152	0
126.6377214	3	7	16	0.1	0.2	1	-1	1	2.100648464	0
131.7359427	3	7	17	0.1	0.2	-3	1	0	1.434235132	0
138.4336743	3	7	18	0.1	0.2	4	-1	0	2.000811191	0
147.9304645	3	7	19	0.1	0.2	-4	-2	0	0.999064819	0
154.2283207	3	7	20	0.1	0.2	1	3	1	1.083988722	0
160.5594058	3	7	21	0.1	0.2	-3	-3	0	1.117703553	0
170.4394237	3	7	22	0.1	0.2	-4	4	1	1.250983079	0
177.5369583	3	7	23	0.1	0.2	2	4	1	1.534300895	0
186.2340267	3	7	24	0.1	0.2	-4	-1	1	1.234328741	0
190.9323947	3	7	25	0.1	0.2	2	3	0	1.351036967	0
196.863734	3	7	26	0.1	0.2	3	-2	0	1.967421212	0
204.3446375	3	7	27	0.1	0.2	-3	4	0	1.717497017	0
214.6449751	3	7	28	0.1	0.2	3	4	1	n/a	1
220.5411439	3	7	29	0.1	0.2	-3	-3	0	1.850806236	0
226.8367959	3	7	30	0.1	0.2	4	2	1	2.696871353	0
235.133939	3	7	31	0.1	0.2	-1	-2	0	1.050286606	0
242.2647972	3	7	32	0.1	0.2	-2	2	0	1.234349738	0
249.3457256	3	7	33	0.1	0.2	-4	2	0	1.201027225	0
260.0421212	3	7	34	0.1	0.2	3	-3	1	1.750806038	0
267.93938	3	7	35	0.1	0.2	-3	-4	0	1.44714657	0
277.4361742	3	7	36	0.1	0.2	4	-3	0	2.349417469	0
287.3494761	3	7	37	0.1	0.2	-1	-1	0	1.284187311	0
292.8475436	3	7	38	0.1	0.2	4	3	1	1.517558699	0
303.5439116	3	7	39	0.1	0.2	1	3	1	2.150684746	0
308.6421531	3	7	40	0.1	0.2	-2	-1	0	2.033988061	0
318.9386343	3	7	41	0.1	0.2	-2	1	1	1.566163136	0
324.8699647	3	7	42	0.1	0.2	-2	4	0	2.533863253	0
330.3513868	3	7	43	0.1	0.2	-2	3	0	1.200928519	0
335.0497387	3	7	44	0.1	0.2	-3	-2	0	1.300968554	0
343.3469094	3	7	45	0.1	0.2	-2	2	1	1.167637957	0
351.2442401	3	7	46	0.1	0.2	4	1	1	1.681223631	0
357.9419284	3	7	47	0.1	0.2	-4	-3	0	2.000151998	0
365.4727402	3	7	48	0.1	0.2	2	1	1	1.600785616	0
