onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531088258	3	11	1	0.2	0.1	-3	2	0	0.80091995	0
6.433779415	3	11	2	0.2	0.1	-2	-2	0	0.717903171	0
15.52592574	3	11	3	0.2	0.1	-2	-1	0	0.951102059	0
20.22433907	3	11	4	0.2	0.1	-4	4	0	0.917759507	0
30.55410408	3	11	5	0.2	0.1	3	2	0	2.000656306	0
37.65175792	3	11	6	0.2	0.1	4	1	1	0.951147282	0
42.7332786	3	11	7	0.2	0.1	-3	1	0	0.867639073	0
49.03588714	3	11	8	0.2	0.1	-2	-1	0	0.817756504	0
53.72949215	3	11	9	0.2	0.1	-2	-2	0	0.951037643	0
64.02607019	3	11	10	0.2	0.1	1	3	0	2.265310027	0
72.75642214	3	11	11	0.2	0.1	4	1	1	1.084331367	0
82.236518	3	11	12	0.2	0.1	3	-3	1	1.101030263	0
90.9381867	3	11	13	0.2	0.1	-3	3	0	1.301005096	0
98.43092386	3	11	14	0.2	0.1	-3	4	0	0.95107474	0
109.1273371	3	11	15	0.2	0.1	1	1	0	1.699285771	0
115.0586413	3	11	16	0.2	0.1	2	3	0	2.450474596	0
119.7409251	3	11	17	0.2	0.1	1	-4	1	1.700771938	0
126.4380768	3	11	18	0.2	0.1	3	1	1	1.051007023	0
133.5356506	3	11	19	0.2	0.1	2	-4	1	1.617569474	0
141.4495539	3	11	20	0.2	0.1	-1	-3	0	1.617527391	0
146.9310378	3	11	21	0.2	0.1	-1	3	0	2.148599596	0
154.8616905	3	11	22	0.2	0.1	-2	3	1	1.650776909	0
162.742604	3	11	23	0.2	0.1	1	-4	1	1.867459162	0
168.2403947	3	11	24	0.2	0.1	1	-1	1	2.267261304	0
175.7378383	3	11	25	0.2	0.1	-1	-2	0	2.317215431	0
181.6366325	3	11	26	0.2	0.1	4	-3	1	1.967468272	0
188.7333717	3	11	27	0.2	0.1	2	3	1	1.932398906	0
197.0638905	3	11	28	0.2	0.1	-4	-2	0	1.134365733	0
203.7448908	3	11	29	0.2	0.1	-4	4	0	1.234308242	0
212.8461581	3	11	30	0.2	0.1	3	-1	1	2.567179118	0
219.1396986	3	11	31	0.2	0.1	1	4	1	2.134016171	0
229.0362432	3	11	32	0.2	0.1	3	-4	1	2.048198088	0
238.9662304	3	11	33	0.2	0.1	2	1	1	2.400560439	0
247.2468957	3	11	34	0.2	0.1	-3	3	0	1.800771573	0
257.9430524	3	11	35	0.2	0.1	-2	-4	0	1.217578689	0
267.0565949	3	11	36	0.2	0.1	-4	-2	0	0.984407128	0
277.7696524	3	11	37	0.2	0.1	-2	4	0	0.984380956	0
286.0501288	3	11	38	0.2	0.1	-1	2	0	1.367569321	0
292.747869	3	11	39	0.2	0.1	-4	3	0	1.267651088	0
301.4448343	3	11	40	0.2	0.1	-3	4	0	1.250930959	0
311.7413587	3	11	41	0.2	0.1	4	1	1	1.648316758	0
321.2713906	3	11	42	0.2	0.1	3	2	1	1.884143063	0
326.3536054	3	11	43	0.2	0.1	1	2	1	2.750427171	0
331.451252	3	11	44	0.2	0.1	4	-4	1	1.300949389	0
340.9480224	3	11	45	0.2	0.1	-1	1	1	2.550526228	0
346.4466546	3	11	46	0.2	0.1	-2	-2	1	1.995996467	0
356.3427414	3	11	47	0.2	0.1	-4	2	0	1.267169582	0
363.8734996	3	11	48	0.2	0.1	4	-3	1	1.417585247	0
