onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530894607	3	8	1	0.1	0.2	4	1	0	1.617394694	0
8.832609379	3	8	2	0.1	0.2	3	1	0	1.450880132	0
13.52641862	3	8	3	0.1	0.2	-2	-3	1	2.300631924	0
19.02456537	3	8	4	0.1	0.2	-2	4	1	1.563212243	0
28.12146141	3	8	5	0.1	0.2	2	2	0	1.100328242	0
36.45188011	3	8	6	0.1	0.2	-3	-4	0	1.917516892	0
42.33323426	3	8	7	0.1	0.2	-1	2	0	1.017708796	0
49.83521891	3	8	8	0.1	0.2	3	-1	0	1.484208668	0
56.52832405	3	8	9	0.1	0.2	2	1	0	1.367592114	0
65.62531633	3	8	10	0.1	0.2	-4	3	0	1.282843417	0
73.9557583	3	8	11	0.1	0.2	-1	-1	0	0.96776164	0
80.63679906	3	8	12	0.1	0.2	-1	4	0	2.100692525	0
90.53789737	3	8	13	0.1	0.2	-4	-3	0	1.617572819	0
96.43310842	3	8	14	0.1	0.2	1	-1	0	0.967682675	0
105.1284166	3	8	15	0.1	0.2	-4	-1	0	1.01557804	0
112.6591391	3	8	16	0.1	0.2	-1	3	1	1.317588614	0
119.7403394	3	8	17	0.1	0.2	-1	4	0	1.384278355	0
129.6367659	3	8	18	0.1	0.2	2	-4	0	1.700801913	0
139.13345	3	8	19	0.1	0.2	4	-4	0	1.700747486	0
144.2317223	3	8	20	0.1	0.2	2	1	0	1.167661696	0
152.9287063	3	8	21	0.1	0.2	3	3	1	1.0341393	0
162.4423405	3	8	22	0.1	0.2	-3	4	1	1.234278311	0
173.1431069	3	8	23	0.1	0.2	-3	1	0	2.233918905	0
183.4349812	3	8	24	0.1	0.2	3	3	0	2.400578715	0
188.1334328	3	8	25	0.1	0.2	-4	4	0	1.900793102	0
195.2642376	3	8	26	0.1	0.2	-3	-3	0	1.350948328	0
201.546098	3	8	27	0.1	0.2	4	4	1	1.33434975	0
212.246278	3	8	28	0.1	0.2	1	-3	1	1.234242167	0
222.1383801	3	8	29	0.1	0.2	2	-1	1	1.234260925	0
227.2367118	3	8	30	0.1	0.2	-1	2	0	1.76743984	0
235.1340178	3	8	31	0.1	0.2	3	-2	1	1.500289725	0
243.8480216	3	8	32	0.1	0.2	3	-4	0	2.66719423	0
250.1455615	3	8	33	0.1	0.2	3	2	1	1.81746274	0
259.242397	3	8	34	0.1	0.2	1	1	1	1.667416402	0
269.5389411	3	8	35	0.1	0.2	4	-1	0	1.581169257	0
279.8686588	3	8	36	0.1	0.2	4	2	1	1.534118954	0
284.9508406	3	8	37	0.1	0.2	-2	3	1	1.767460111	0
290.4483936	3	8	38	0.1	0.2	-4	-2	0	1.48426467	0
297.9457973	3	8	39	0.1	0.2	1	3	1	1.950728597	0
305.0600457	3	8	40	0.1	0.2	2	-3	1	1.367489118	0
312.9407187	3	8	41	0.1	0.2	1	2	0	1.215900205	0
322.4708133	3	8	42	0.1	0.2	2	-2	0	1.3176008	0
330.3514386	3	8	43	0.1	0.2	-4	-3	0	1.13434801	0
335.0498599	3	8	44	0.1	0.2	4	-2	1	1.251072924	0
345.7628623	3	8	45	0.1	0.2	2	-2	0	1.484199222	0
351.6442025	3	8	46	0.1	0.2	1	-4	0	1.114950759	0
357.9419681	3	8	47	0.1	0.2	3	2	1	1.632983641	0
364.6730287	3	8	48	0.1	0.2	-2	-4	0	0.951141153	0
