onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531290659	3	9	1	0.2	0.1	2	4	1	1.434161884	0
8.033020334	3	9	2	0.2	0.1	-2	1	0	0.951067734	0
13.92931911	3	9	3	0.2	0.1	-1	-4	0	2.117327504	0
21.8240057	3	9	4	0.2	0.1	3	2	1	1.497404448	0
26.92227171	3	9	5	0.2	0.1	4	1	1	1.934002203	0
34.05313937	3	9	6	0.2	0.1	-1	-3	0	1.950734299	0
44.33291276	3	9	7	0.2	0.1	-4	3	0	1.134348371	0
53.42989194	3	9	8	0.2	0.1	-1	2	0	1.61745124	0
60.1275939	3	9	9	0.2	0.1	-2	2	1	2.167383109	0
67.22516456	3	9	10	0.2	0.1	-1	4	1	2.481964301	0
77.95483988	3	9	11	0.2	0.1	1	-3	0	2.383908921	0
83.43623678	3	9	12	0.2	0.1	-1	1	1	2.783770577	0
92.93737568	3	9	13	0.2	0.1	4	-2	1	1.984105155	0
102.4463831	3	9	14	0.2	0.1	1	2	1	1.734127344	0
110.3270168	3	9	15	0.2	0.1	-3	3	1	1.283435176	0
120.6568744	3	9	16	0.2	0.1	4	2	1	1.817358085	0
125.3385587	3	9	17	0.2	0.1	3	4	1	1.317525416	0
134.0398496	3	9	18	0.2	0.1	-3	-2	0	1.184308024	0
139.1338594	3	9	19	0.2	0.1	4	-1	1	1.184313692	0
147.4310473	3	9	20	0.2	0.1	2	3	1	1.59805378	0
155.7282069	3	9	21	0.2	0.1	1	-1	0	2.06646789	0
163.6588478	3	9	22	0.2	0.1	-4	3	0	1.084328639	0
174.3385366	3	9	23	0.2	0.1	-2	-1	0	1.667435967	0
183.4353911	3	9	24	0.2	0.1	-4	2	0	1.117613478	0
190.9328677	3	9	25	0.2	0.1	3	-3	1	1.798221921	0
200.8627613	3	9	26	0.2	0.1	1	4	1	1.750764956	0
209.9430615	3	9	27	0.2	0.1	1	-2	0	2.633844236	0
216.6407115	3	9	28	0.2	0.1	-2	-3	1	2.883719036	0
225.3377475	3	9	29	0.2	0.1	4	4	1	1.617441998	0
232.8351673	3	9	30	0.2	0.1	2	4	1	2.332033669	0
239.1663131	3	9	31	0.2	0.1	2	2	1	1.334214542	0
243.8647074	3	9	32	0.2	0.1	4	-1	1	1.500967803	0
248.5464971	3	9	33	0.2	0.1	3	-1	1	1.534235852	0
254.4444282	3	9	34	0.2	0.1	1	-3	0	1.9006959	0
265.1408497	3	9	35	0.2	0.1	-4	-3	0	1.167599364	0
270.2390042	3	9	36	0.2	0.1	-2	2	0	1.367609149	0
280.1690369	3	9	37	0.2	0.1	-4	4	0	1.35084077	0
285.6671551	3	9	38	0.2	0.1	2	4	0	2.400591158	0
295.5471145	3	9	39	0.2	0.1	3	4	1	1.650839118	0
303.8442507	3	9	40	0.2	0.1	3	-3	1	1.650861248	0
314.1406808	3	9	41	0.2	0.1	-3	1	0	1.065607114	0
320.4718917	3	9	42	0.2	0.1	-4	4	0	1.217647777	0
329.9519637	3	9	43	0.2	0.1	-3	4	0	1.784115697	0
336.6496638	3	9	44	0.2	0.1	-1	-1	0	1.917448335	0
343.7472803	3	9	45	0.2	0.1	3	-1	1	1.650727596	0
349.2453421	3	9	46	0.2	0.1	2	1	1	2.579996164	0
355.1433512	3	9	47	0.2	0.1	-2	-3	0	2.349467443	0
361.4744991	3	9	48	0.2	0.1	3	-2	1	1.700746771	0
