onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531362156	3	4	1	0.15	0.15	2	3	1	2.11710468	0
9.232681991	3	4	2	0.15	0.15	3	3	1	2.650332134	0
18.72514311	3	4	3	0.15	0.15	-1	-1	0	1.26745972	0
25.82270368	3	4	4	0.15	0.15	4	3	1	1.631798761	0
36.55242901	3	4	5	0.15	0.15	1	-2	0	2.333826663	0
45.23272389	3	4	6	0.15	0.15	-3	-2	0	2.217116437	0
55.93319554	3	4	7	0.15	0.15	4	2	1	1.900589456	0
64.24296061	3	4	8	0.15	0.15	-3	2	0	1.617356458	0
69.72441621	3	4	9	0.15	0.15	-3	-4	0	1.516096331	0
79.25440112	3	4	10	0.15	0.15	-4	3	0	1.900625963	0
89.13436875	3	4	11	0.15	0.15	-2	1	0	2.517018352	0
97.03168225	3	4	12	0.15	0.15	2	-1	1	2.433781388	0
105.7288085	3	4	13	0.15	0.15	2	2	0	2.817002207	0
112.0266225	3	4	14	0.15	0.15	-4	-1	0	1.465516422	0
118.7576698	3	4	15	0.15	0.15	3	3	1	1.500705259	0
124.2557652	3	4	16	0.15	0.15	-3	3	0	1.267546542	0
130.9367763	3	4	17	0.15	0.15	-1	2	1	2.800302852	0
138.4341829	3	4	18	0.15	0.15	-2	-4	0	1.750609032	0
146.7313544	3	4	19	0.15	0.15	1	-4	1	2.00057882	0
154.6287345	3	4	20	0.15	0.15	-1	-3	0	1.583549595	0
165.3584436	3	4	21	0.15	0.15	3	4	1	1.650666654	0
170.4399996	3	4	22	0.15	0.15	2	3	1	2.483691242	0
180.7364713	3	4	23	0.15	0.15	3	-2	0	2.933662759	0
188.233859	3	4	24	0.15	0.15	4	1	1	1.950467522	0
192.9322797	3	4	25	0.15	0.15	2	-3	0	2.350397759	0
202.0624396	3	4	26	0.15	0.15	-1	1	1	2.117122411	0
211.1427306	3	4	27	0.15	0.15	3	-4	0	1.800560246	0
218.2403293	3	4	28	0.15	0.15	4	2	1	1.667287719	0
228.5367848	3	4	29	0.15	0.15	3	1	1	2.300358086	0
233.6350179	3	4	30	0.15	0.15	-1	-2	0	1.933865496	0
241.5323078	3	4	31	0.15	0.15	-4	3	0	1.233046162	0
247.0637769	3	4	32	0.15	0.15	4	1	1	1.250773262	0
254.144686	3	4	33	0.15	0.15	1	4	0	2.333773372	0
260.8466398	3	4	34	0.15	0.15	-4	4	0	1.317423083	0
265.5407558	3	4	35	0.15	0.15	2	-2	1	2.300431164	0
275.8372749	3	4	36	0.15	0.15	-2	-4	0	1.931521536	0
284.1678063	3	4	37	0.15	0.15	-2	1	0	1.950554545	0
289.2660325	3	4	38	0.15	0.15	4	4	1	1.384164654	0
295.5471862	3	4	39	0.15	0.15	-3	1	0	1.134209703	0
301.4486825	3	4	40	0.15	0.15	-4	-2	0	1.234063833	0
307.344925	3	4	41	0.15	0.15	-3	1	0	1.184201295	0
316.8399198	3	4	42	0.15	0.15	-2	-4	0	1.682472174	0
321.5383141	3	4	43	0.15	0.15	1	-3	1	2.117230877	0
327.8695067	3	4	44	0.15	0.15	-1	-3	0	1.734025967	0
336.9497478	3	4	45	0.15	0.15	-4	-4	0	1.084273111	0
342.851512	3	4	46	0.15	0.15	-1	-4	1	2.983475485	0
352.7444157	3	4	47	0.15	0.15	-1	-1	0	2.167071174	0
360.2417333	3	4	48	0.15	0.15	-2	2	0	2.365861335	0
