onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531291657	3	12	1	0.1	0.2	-2	4	1	1.667309343	0
9.631944625	3	12	2	0.1	0.2	2	-2	0	1.134203297	0
19.52484011	3	12	3	0.1	0.2	-2	-2	1	2.350457007	0
29.02160933	3	12	4	0.1	0.2	3	-1	0	1.299785477	0
34.15311543	3	12	5	0.1	0.2	4	-4	0	0.884380348	0
42.03379603	3	12	6	0.1	0.2	2	-2	1	1.600726652	0
52.73014952	3	12	7	0.1	0.2	-3	4	1	0.984216185	0
59.02811492	3	12	8	0.1	0.2	4	1	0	1.800573104	0
64.92601065	3	12	9	0.1	0.2	-2	3	1	1.731334342	0
69.62434445	3	12	10	0.1	0.2	-4	2	0	1.417500484	0
77.55504817	3	12	11	0.1	0.2	-2	1	0	1.150837538	0
84.63606904	3	12	12	0.1	0.2	-1	2	1	1.967293905	0
90.93775257	3	12	13	0.1	0.2	-3	4	1	1.683984859	0
101.6468195	3	12	14	0.1	0.2	3	-2	0	2.167181731	0
111.5267346	3	12	15	0.1	0.2	-4	1	0	1.400224718	0
119.4573399	3	12	16	0.1	0.2	-1	-3	0	2.433756989	0
129.7373511	3	12	17	0.1	0.2	-1	-4	0	0.817694973	0
138.0343718	3	12	18	0.1	0.2	4	-3	1	1.933947632	0
143.5326552	3	12	19	0.1	0.2	-3	3	1	1.846265786	0
152.2294757	3	12	20	0.1	0.2	3	1	1	1.766694271	0
161.759515	3	12	21	0.1	0.2	-2	-4	0	2.700313428	0
172.4392671	3	12	22	0.1	0.2	4	4	1	1.384079837	0
181.5361894	3	12	23	0.1	0.2	4	2	1	2.117184732	0
186.6344121	3	12	24	0.1	0.2	-1	-4	0	0.801020721	0
193.3321276	3	12	25	0.1	0.2	-4	-3	0	0.899554945	0
202.8621945	3	12	26	0.1	0.2	-1	1	1	2.033944742	0
213.1419931	3	12	27	0.1	0.2	-1	3	0	2.200538892	0
223.0386331	3	12	28	0.1	0.2	1	-4	0	2.417007882	0
228.5371093	3	12	29	0.1	0.2	-4	3	1	1.246301091	0
237.2337591	3	12	30	0.1	0.2	-2	3	1	1.083384641	0
245.5642138	3	12	31	0.1	0.2	-3	1	0	1.517433236	0
253.0450809	3	12	32	0.1	0.2	-2	-3	1	2.600352551	0
259.3477	3	12	33	0.1	0.2	3	-3	1	1.500758752	0
269.6394185	3	12	34	0.1	0.2	-1	-3	0	1.634028872	0
275.5373895	3	12	35	0.1	0.2	2	1	1	1.182238822	0
282.2684176	3	12	36	0.1	0.2	-4	-1	0	1.767345158	0
288.1664158	3	12	37	0.1	0.2	3	2	1	0.967649764	0
296.4468371	3	12	38	0.1	0.2	-2	1	1	1.567350791	0
305.5438054	3	12	39	0.1	0.2	3	2	1	2.050484131	0
310.2421376	3	12	40	0.1	0.2	3	3	1	1.600804962	0
315.3404608	3	12	41	0.1	0.2	-1	-2	0	1.167566495	0
322.4379864	3	12	42	0.1	0.2	-3	-4	0	2.449127653	0
327.1696972	3	12	43	0.1	0.2	-1	2	1	2.333778797	0
334.6504746	3	12	44	0.1	0.2	1	1	0	1.817307701	0
343.3510235	3	12	45	0.1	0.2	1	-1	0	1.067527966	0
350.0452306	3	12	46	0.1	0.2	4	-4	0	0.917600544	0
357.5426643	3	12	47	0.1	0.2	-2	-4	0	1.41481353	0
364.6401842	3	12	48	0.1	0.2	4	2	1	2.565726311	0
