onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.527171686	3	6	1	0.2	0.1	3	3	1	1.683986983	0
8.024687438	3	6	2	0.2	0.1	4	-2	1	1.950628563	0
13.92253159	3	6	3	0.2	0.1	-3	4	0	1.265279349	0
24.65215904	3	6	4	0.2	0.1	3	-4	1	1.700649874	0
34.53220363	3	6	5	0.2	0.1	-4	-4	0	1.55069127	0
39.63037416	3	6	6	0.2	0.1	2	-1	1	1.917328753	0
47.5277841	3	6	7	0.2	0.1	-4	4	0	1.050928471	0
52.62602222	3	6	8	0.2	0.1	-3	2	0	2.167168982	0
59.72358885	3	6	9	0.2	0.1	-2	1	0	1.716817587	0
66.05470668	3	6	10	0.2	0.1	1	1	1	2.283834803	0
71.53620585	3	6	11	0.2	0.1	3	-2	0	1.850597733	0
77.83406607	3	6	12	0.2	0.1	-1	4	0	1.917268216	0
84.13189215	3	6	13	0.2	0.1	-4	-2	0	2.200550136	0
90.03047126	3	6	14	0.2	0.1	1	-3	1	1.795849535	0
98.32707511	3	6	15	0.2	0.1	-2	4	0	1.283182649	0
108.6568486	3	6	16	0.2	0.1	-2	3	0	2.2173089	0
114.5381808	3	6	17	0.2	0.1	-2	-4	0	1.83398713	0
123.2352036	3	6	18	0.2	0.1	4	1	1	1.384119151	0
131.1325309	3	6	19	0.2	0.1	1	1	0	1.550768463	0
140.6292242	3	6	20	0.2	0.1	3	-1	1	2.149016609	0
147.360303	3	6	21	0.2	0.1	-3	-4	0	1.467445531	0
155.640783	3	6	22	0.2	0.1	-1	-3	0	2.083879603	0
163.1428068	3	6	23	0.2	0.1	-4	-2	0	1.650722329	0
171.0355589	3	6	24	0.2	0.1	-4	3	0	2.60026695	0
175.7339645	3	6	25	0.2	0.1	-2	3	0	2.083818814	0
182.8314716	3	6	26	0.2	0.1	2	-1	1	1.199237717	0
192.3615556	3	6	27	0.2	0.1	1	-2	1	1.784053727	0
202.6414376	3	6	28	0.2	0.1	4	-4	1	2.200550638	0
212.937828	3	6	29	0.2	0.1	1	-4	1	2.067096993	0
221.6348453	3	6	30	0.2	0.1	-1	4	1	1.88128371	0
226.7331533	3	6	31	0.2	0.1	2	-2	1	1.900515889	0
235.8634063	3	6	32	0.2	0.1	3	3	1	1.967282842	0
243.3440942	3	6	33	0.2	0.1	1	2	0	1.350799669	0
248.8465245	3	6	34	0.2	0.1	3	-3	1	2.267201063	0
253.5405375	3	6	35	0.2	0.1	4	-1	1	2.217206432	0
260.6548546	3	6	36	0.2	0.1	-1	-2	0	2.000667713	0
270.1682855	3	6	37	0.2	0.1	-2	2	1	2.700328864	0
279.2485416	3	6	38	0.2	0.1	-1	3	0	2.100533869	0
289.1497403	3	6	39	0.2	0.1	3	-2	1	1.800648817	0
294.6450165	3	6	40	0.2	0.1	2	2	1	2.067194596	0
305.3396334	3	6	41	0.2	0.1	-4	-1	0	1.081552802	0
312.0373351	3	6	42	0.2	0.1	-3	-1	0	2.067021616	0
321.9505822	3	6	43	0.2	0.1	2	-3	1	2.250412263	0
331.0514379	3	6	44	0.2	0.1	-1	-1	0	2.633765277	0
335.7458558	3	6	45	0.2	0.1	-2	4	0	2.133836296	0
346.4422319	3	6	46	0.2	0.1	3	1	1	1.265040361	0
353.1399624	3	6	47	0.2	0.1	4	-3	1	n/a	1
361.8703045	3	6	48	0.2	0.1	-4	-3	0	0.834318908	0
