onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.528870456	3	12	1	0.1	0.2	1	4	1	1.400044852	0
8.426212748	3	12	2	0.1	0.2	-2	2	1	1.583163496	0
15.52376121	3	12	3	0.1	0.2	-2	4	1	1.366687946	0
21.42173594	3	12	4	0.1	0.2	1	1	0	1.798608219	0
26.95319647	3	12	5	0.1	0.2	-3	-2	0	1.549954769	0
32.83470509	3	12	6	0.1	0.2	2	3	1	1.350007681	0
42.33132379	3	12	7	0.1	0.2	1	-2	0	1.616579607	0
49.02903769	3	12	8	0.1	0.2	3	3	1	1.300065858	0
57.32611098	3	12	9	0.1	0.2	-4	-2	0	1.364297734	0
66.45638026	3	12	10	0.1	0.2	4	3	1	2.149700572	0
77.13601229	3	12	11	0.1	0.2	2	3	1	1.166733322	0
86.63284967	3	12	12	0.1	0.2	1	-2	0	1.183403947	0
97.32921801	3	12	13	0.1	0.2	2	2	1	2.466264116	0
102.0275781	3	12	14	0.1	0.2	1	1	0	1.683208295	0
111.1577785	3	12	15	0.1	0.2	1	1	0	1.916516153	0
118.6385156	3	12	16	0.1	0.2	3	-1	1	2.383017353	0
127.7400926	3	12	17	0.1	0.2	4	-4	0	1.533251527	0
135.6493875	3	12	18	0.1	0.2	2	-4	0	1.066816406	0
140.3311375	3	12	19	0.1	0.2	-2	4	1	1.300026712	0
145.8292887	3	12	20	0.1	0.2	4	2	0	1.133324162	0
155.7591634	3	12	21	0.1	0.2	3	-4	0	1.233414605	0
162.0403675	3	12	22	0.1	0.2	1	-3	0	1.299987609	0
167.1385657	3	12	23	0.1	0.2	-1	-3	0	1.233381385	0
173.4364541	3	12	24	0.1	0.2	-1	-4	0	1.000085278	0
179.7342938	3	12	25	0.1	0.2	-4	-3	0	1.096244791	0
189.2310701	3	12	26	0.1	0.2	-3	1	0	1.515271262	0
199.544258	3	12	27	0.1	0.2	3	-2	0	1.250005257	0
204.2425882	3	12	28	0.1	0.2	4	1	0	2.299661633	0
211.3401682	3	12	29	0.1	0.2	-1	-3	0	1.283354471	0
216.4384534	3	12	30	0.1	0.2	-3	2	1	1.599957108	0
221.536696	3	12	31	0.1	0.2	4	4	1	2.866229999	0
231.4666475	3	12	32	0.1	0.2	-2	-1	0	2.183157413	0
239.7471163	3	12	33	0.1	0.2	1	4	1	1.416611693	0
245.2452703	3	12	34	0.1	0.2	2	-2	0	1.399936844	0
252.7426532	3	12	35	0.1	0.2	2	3	1	1.61656215	0
262.6392952	3	12	36	0.1	0.2	-4	-4	0	1.263434423	0
269.7369297	3	12	37	0.1	0.2	-4	-1	1	1.698931254	0
276.4678848	3	12	38	0.1	0.2	3	-3	0	1.000080766	0
285.1483418	3	12	39	0.1	0.2	-3	4	1	1.833153782	0
293.0455645	3	12	40	0.1	0.2	-3	-1	0	1.916452038	0
301.7425694	3	12	41	0.1	0.2	-2	1	0	1.812949166	0
309.2400765	3	12	42	0.1	0.2	4	-3	0	1.599512279	0
315.9710566	3	12	43	0.1	0.2	-2	1	0	2.266306788	0
326.2509232	3	12	44	0.1	0.2	3	-3	0	1.499886387	0
336.9472295	3	12	45	0.1	0.2	4	-1	0	2.91613917	0
345.6442717	3	12	46	0.1	0.2	1	2	1	1.413960052	0
355.9740849	3	12	47	0.1	0.2	3	4	1	1.433256702	0
361.8560032	3	12	48	0.1	0.2	-4	2	1	1.816486724	0
