onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.529411003	3	7	1	0.2	0.1	1	1	0	1.448913345	0
11.22572393	3	7	2	0.2	0.1	-1	-1	0	2.033080106	0
15.95737497	3	7	3	0.2	0.1	3	2	0	1.816496787	0
22.63844438	3	7	4	0.2	0.1	2	-2	0	1.799840689	0
32.14007446	3	7	5	0.2	0.1	1	4	0	2.516364428	0
37.63424152	3	7	6	0.2	0.1	-4	-2	1	2.332994814	0
43.53132159	3	7	7	0.2	0.1	2	-1	0	2.829536276	0
52.62819312	3	7	8	0.2	0.1	1	-4	0	2.332225981	0
62.54147761	3	7	9	0.2	0.1	-3	4	1	2.982783174	0
73.24207537	3	7	10	0.2	0.1	-1	-3	0	1.316625196	0
81.9351761	3	7	11	0.2	0.1	-2	2	0	1.449902949	0
89.03249349	3	7	12	0.2	0.1	-2	3	0	1.914322014	0
96.96302702	3	7	13	0.2	0.1	4	1	1	2.016455537	0
102.4611531	3	7	14	0.2	0.1	2	-4	1	1.233312682	0
107.5428094	3	7	15	0.2	0.1	1	1	0	2.56621514	0
112.2412306	3	7	16	0.2	0.1	1	-3	1	1.200100056	0
120.1385029	3	7	17	0.2	0.1	-4	2	0	1.100066663	0
130.4349965	3	7	18	0.2	0.1	3	2	0	2.980643414	0
137.9657545	3	7	19	0.2	0.1	1	-2	1	1.733239771	0
143.4638789	3	7	20	0.2	0.1	1	2	0	2.033051272	0
151.7443152	3	7	21	0.2	0.1	3	-4	1	2.282909482	0
158.0466375	3	7	22	0.2	0.1	4	3	0	1.816511089	0
163.1404729	3	7	23	0.2	0.1	-4	-3	0	1.749887979	0
169.0384885	3	7	24	0.2	0.1	-4	-4	0	1.71439404	0
179.3682814	3	7	25	0.2	0.1	2	-1	0	2.499587884	0
186.0492753	3	7	26	0.2	0.1	4	-1	1	1.383320792	0
193.1516723	3	7	27	0.2	0.1	-3	3	0	1.150152751	0
202.6436666	3	7	28	0.2	0.1	4	-2	1	2.54956095	0
210.141086	3	7	29	0.2	0.1	-3	-2	0	1.263879161	0
217.6385143	3	7	30	0.2	0.1	-1	2	0	1.599187208	0
224.7531908	3	7	31	0.2	0.1	4	4	0	2.982884631	0
234.2495512	3	7	32	0.2	0.1	-2	1	0	2.449577036	0
240.9472159	3	7	33	0.2	0.1	3	4	0	2.682863232	0
251.643506	3	7	34	0.2	0.1	-3	-3	0	1.230233576	0
260.7737227	3	7	35	0.2	0.1	-4	3	0	1.366663662	0
269.4541426	3	7	36	0.2	0.1	4	-1	1	1.466558061	0
279.3549075	3	7	37	0.2	0.1	-3	3	0	2.616235685	0
285.6485819	3	7	38	0.2	0.1	-2	-4	0	2.732814047	0
293.5459138	3	7	39	0.2	0.1	-2	3	0	2.979541607	0
301.8763507	3	7	40	0.2	0.1	3	1	1	1.449997132	0
308.1742432	3	7	41	0.2	0.1	-2	3	0	1.616529088	0
316.4547142	3	7	42	0.2	0.1	-3	-1	0	1.99978328	0
325.1517914	3	7	43	0.2	0.1	-2	-2	0	1.316646765	0
329.8501847	3	7	44	0.2	0.1	-4	-4	1	n/a	1
335.7480887	3	7	45	0.2	0.1	-1	3	0	2.198281214	0
346.0779633	3	7	46	0.2	0.1	2	4	1	2.099733267	0
355.1582405	3	7	47	0.2	0.1	1	4	1	2.133011953	0
360.2564548	3	7	48	0.2	0.1	3	-1	1	1.399959979	0
