onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.533463424	3	6	1	0.2	0.1	2	-3	1	1.416840196	0
7.22636481	3	6	2	0.2	0.1	-1	3	0	1.083646832	0
17.52280479	3	6	3	0.2	0.1	2	-1	1	2.880120068	0
22.2212494	3	6	4	0.2	0.1	-1	4	1	2.199952849	0
32.93502565	3	6	5	0.2	0.1	-2	4	1	2.499826293	0
39.63196732	3	6	6	0.2	0.1	4	-4	1	1.26698636	0
47.52922067	3	6	7	0.2	0.1	-3	-2	0	2.333105702	0
55.82628939	3	6	8	0.2	0.1	1	-4	1	1.679836638	0
61.3245054	3	6	9	0.2	0.1	-4	3	0	1.531831327	0
71.65433015	3	6	10	0.2	0.1	4	-2	1	1.899949896	0
79.1350931	3	6	11	0.2	0.1	3	-3	1	1.500099009	0
87.83217327	3	6	12	0.2	0.1	2	-2	0	1.816728751	0
95.72939717	3	6	13	0.2	0.1	-3	-1	1	2.816431528	0
101.2275926	3	6	14	0.2	0.1	4	-4	1	1.881098169	0
105.9259726	3	6	15	0.2	0.1	4	-1	1	2.133307683	0
111.8572807	3	6	16	0.2	0.1	-3	-1	0	1.550109503	0
120.1378246	3	6	17	0.2	0.1	-1	1	0	1.833315901	0
130.8340667	3	6	18	0.2	0.1	-2	-1	0	2.399876859	0
137.9317104	3	6	19	0.2	0.1	4	-3	1	2.099909036	0
143.8296509	3	6	20	0.2	0.1	2	4	1	2.165038973	0
153.7595744	3	6	21	0.2	0.1	-4	-4	0	1.250289494	0
162.8397897	3	6	22	0.2	0.1	2	-2	1	1.733387659	0
169.1423999	3	6	23	0.2	0.1	3	3	1	1.866713913	0
175.44036	3	6	24	0.2	0.1	2	-2	1	2.499856274	0
185.3321269	3	6	25	0.2	0.1	2	-1	0	1.397706463	0
194.8622201	3	6	26	0.2	0.1	2	-4	1	1.166973541	0
203.5426087	3	6	27	0.2	0.1	-3	-1	0	1.683471176	0
211.0448077	3	6	28	0.2	0.1	-3	4	0	1.899936243	0
219.3371439	3	6	29	0.2	0.1	-1	2	1	2.449850349	0
224.4354585	3	6	30	0.2	0.1	-2	3	0	1.866652728	0
229.9335861	3	6	31	0.2	0.1	-1	1	0	2.964812055	0
237.8641681	3	6	32	0.2	0.1	1	3	1	2.299932144	0
246.9445267	3	6	33	0.2	0.1	-1	3	0	2.216568551	0
257.2408798	3	6	34	0.2	0.1	-3	3	0	1.200325289	0
266.7376762	3	6	35	0.2	0.1	-2	3	0	1.300303469	0
273.0354568	3	6	36	0.2	0.1	4	1	1	1.266593684	0
282.1657744	3	6	37	0.2	0.1	3	2	1	1.150326314	0
289.2466676	3	6	38	0.2	0.1	4	1	1	1.566804702	0
294.34488	3	6	39	0.2	0.1	4	3	1	2.13326845	0
304.2418281	3	6	40	0.2	0.1	-4	2	0	2.050033596	0
310.9392054	3	6	41	0.2	0.1	-1	4	0	1.76505984	0
318.469968	3	6	42	0.2	0.1	3	-4	1	2.116597194	0
329.1496199	3	6	43	0.2	0.1	-3	4	0	1.017030074	0
337.8511926	3	6	44	0.2	0.1	1	-2	1	1.200271206	0
342.944881	3	6	45	0.2	0.1	1	-1	1	1.350199525	0
348.8431256	3	6	46	0.2	0.1	4	2	1	1.35017295	0
353.5412927	3	6	47	0.2	0.1	-1	-2	0	2.133309413	0
360.6721693	3	6	48	0.2	0.1	-3	-2	0	1.200315306	0
