onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.53134712	3	9	1	0.1	0.2	-3	-4	1	2.033044422	0
6.834006106	3	9	2	0.1	0.2	-4	-2	0	1.816535395	0
13.52687116	3	9	3	0.1	0.2	3	-2	0	2.21628026	0
18.62518049	3	9	4	0.1	0.2	3	1	1	1.999775694	0
26.92233717	3	9	5	0.1	0.2	-4	2	0	1.24909842	0
36.45237429	3	9	6	0.1	0.2	-3	-1	1	2.849406699	0
47.13210295	3	9	7	0.1	0.2	2	-3	0	1.933159034	0
57.02864598	3	9	8	0.1	0.2	-4	-1	1	1.816517104	0
62.92671674	3	9	9	0.1	0.2	2	-1	1	2.079803822	0
71.62372524	3	9	10	0.1	0.2	2	4	1	1.530742667	0
79.95417657	3	9	11	0.1	0.2	1	3	1	1.866514324	0
84.63592937	3	9	12	0.1	0.2	-1	-3	0	2.982794186	0
92.53793363	3	9	13	0.1	0.2	-4	3	1	2.149779216	0
100.0307273	3	9	14	0.1	0.2	3	-4	0	2.432979154	0
109.1275346	3	9	15	0.1	0.2	3	-3	0	2.530978939	0
114.2591247	3	9	16	0.1	0.2	-1	-1	1	1.300047309	0
120.9568516	3	9	17	0.1	0.2	-3	-1	1	2.316350275	0
125.6387778	3	9	18	0.1	0.2	-1	-2	0	1.816458082	0
136.334911	3	9	19	0.1	0.2	-1	-2	0	2.949509719	0
145.831671	3	9	20	0.1	0.2	-2	-1	1	1.366675318	0
153.3291729	3	9	21	0.1	0.2	-4	-1	1	1.899217202	0
163.2430602	3	9	22	0.1	0.2	3	-3	0	2.349653979	0
167.940801	3	9	23	0.1	0.2	4	-2	0	2.666257561	0
178.6371306	3	9	24	0.1	0.2	-4	-4	0	1.516557458	0
186.1513011	3	9	25	0.1	0.2	-1	-4	1	2.849475579	0
192.0325463	3	9	26	0.1	0.2	-3	2	1	1.998255358	0
201.5626385	3	9	27	0.1	0.2	4	-4	0	1.183270402	0
208.643706	3	9	28	0.1	0.2	2	-2	1	2.532983008	0
214.1463503	3	9	29	0.1	0.2	1	2	1	1.549952145	0
220.439481	3	9	30	0.1	0.2	2	-2	0	1.749795769	0
230.7360444	3	9	31	0.1	0.2	1	1	1	1.080696011	0
237.833534	3	9	32	0.1	0.2	1	-1	1	1.332884474	0
243.3650664	3	9	33	0.1	0.2	-4	-1	1	2.54967277	0
248.4468558	3	9	34	0.1	0.2	1	3	1	1.316616628	0
257.5477944	3	9	35	0.1	0.2	2	4	1	1.633184558	0
263.0430559	3	9	36	0.1	0.2	-2	3	1	1.533259025	0
270.9389532	3	9	37	0.1	0.2	-4	-4	0	1.946442375	0
278.0364941	3	9	38	0.1	0.2	-3	-2	1	n/a	1
288.3497439	3	9	39	0.1	0.2	4	-3	1	2.716199803	0
298.2505179	3	9	40	0.1	0.2	-2	-1	1	n/a	1
306.5433883	3	9	41	0.1	0.2	2	-3	1	n/a	1
315.2404342	3	9	42	0.1	0.2	1	-4	0	1.264300407	0
323.9708049	3	9	43	0.1	0.2	2	-2	1	1.683104378	0
329.8521599	3	9	44	0.1	0.2	2	-4	1	2.29969152	0
337.7541874	3	9	45	0.1	0.2	3	4	1	1.433268206	0
346.8463791	3	9	46	0.1	0.2	-3	3	1	2.183032686	0
353.5440676	3	9	47	0.1	0.2	-4	3	1	2.180659391	0
363.8738066	3	9	48	0.1	0.2	-1	4	1	1.150011589	0
