onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531270526	3	7	1	0.1	0.2	-4	3	1	2.383240333	0
6.429218394	3	7	2	0.1	0.2	-3	-2	0	2.316664766	0
11.52750046	3	7	3	0.1	0.2	-1	-4	0	2.200104132	0
21.04088294	3	7	4	0.1	0.2	1	2	1	1.833599215	0
30.92084581	3	7	5	0.1	0.2	3	-1	0	2.91554835	0
39.2513704	3	7	6	0.1	0.2	3	-2	0	1.983482931	0
48.73140134	3	7	7	0.1	0.2	3	-4	0	2.666592039	0
54.23191776	3	7	8	0.1	0.2	1	-1	1	2.666570198	0
62.14354471	3	7	9	0.1	0.2	-3	-3	0	2.466719246	0
70.42401054	3	7	10	0.1	0.2	-3	-4	0	2.066337987	0
77.95477479	3	7	11	0.1	0.2	-3	2	1	2.016781527	0
88.63443737	3	7	12	0.1	0.2	2	-4	0	2.016812266	0
99.33080644	3	7	13	0.1	0.2	1	3	1	1.866810781	0
109.6272386	3	7	14	0.1	0.2	1	2	1	2.981251059	0
117.1580579	3	7	15	0.1	0.2	-3	3	1	2.200011987	0
122.6561677	3	7	16	0.1	0.2	2	3	1	1.533653663	0
130.1369114	3	7	17	0.1	0.2	1	-4	0	1.950125138	0
138.833978	3	7	18	0.1	0.2	4	4	1	2.000173308	0
147.9313467	3	7	19	0.1	0.2	2	1	0	1.86677658	0
156.2280204	3	7	20	0.1	0.2	-4	-2	0	2.116496162	0
163.358887	3	7	21	0.1	0.2	-3	3	0	1.816873366	0
170.0399898	3	7	22	0.1	0.2	4	2	1	2.183295057	0
176.3423579	3	7	23	0.1	0.2	1	3	1	2.100030154	0
185.4347463	3	7	24	0.1	0.2	1	4	1	1.966842899	0
192.5323482	3	7	25	0.1	0.2	-2	-1	0	2.281702596	0
198.4636081	3	7	26	0.1	0.2	-3	1	1	1.517003648	0
204.3455667	3	7	27	0.1	0.2	1	3	1	1.616971996	0
210.6427825	3	7	28	0.1	0.2	-1	-1	0	2.233460581	0
220.139511	3	7	29	0.1	0.2	3	-1	1	2.616590884	0
225.2377266	3	7	30	0.1	0.2	-4	-1	1	2.849853531	0
235.1344336	3	7	31	0.1	0.2	4	1	1	2.565473535	0
245.4641871	3	7	32	0.1	0.2	4	-3	0	2.166738722	0
253.344891	3	7	33	0.1	0.2	2	-2	1	2.983145262	0
260.0425684	3	7	34	0.1	0.2	-4	-4	0	1.866934253	0
268.7396129	3	7	35	0.1	0.2	1	-2	1	2.083413344	0
273.437956	3	7	36	0.1	0.2	-2	-2	0	2.033513862	0
279.7691475	3	7	37	0.1	0.2	4	1	1	2.333393566	0
290.4488446	3	7	38	0.1	0.2	-2	-3	0	1.966814009	0
298.3508556	3	7	39	0.1	0.2	-2	2	1	2.683173711	0
305.0438517	3	7	40	0.1	0.2	1	-1	0	2.849848419	0
312.1414218	3	7	41	0.1	0.2	2	-1	1	2.162956246	0
316.8398118	3	7	42	0.1	0.2	4	2	1	2.433294662	0
325.9700074	3	7	43	0.1	0.2	-4	4	1	1.833487566	0
336.2499472	3	7	44	0.1	0.2	2	3	1	2.883224996	0
340.9482738	3	7	45	0.1	0.2	-4	3	0	2.533305879	0
349.6454588	3	7	46	0.1	0.2	-2	-4	0	1.800235029	0
354.7435308	3	7	47	0.1	0.2	-2	-4	0	2.299974312	0
364.6734915	3	7	48	0.1	0.2	3	-4	1	2.383338269	0
