onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531361236	3	5	1	0.1	0.2	-1	2	1	1.66682154	0
8.433408686	3	5	2	0.1	0.2	1	2	1	1.950087173	0
14.32864576	3	5	3	0.1	0.2	-1	-4	0	1.450332595	0
25.02299328	3	5	4	0.1	0.2	3	1	1	2.481381793	0
31.32091375	3	5	5	0.1	0.2	3	4	1	2.548695018	0
40.05122319	3	5	6	0.1	0.2	-2	-2	0	2.983090382	0
48.7315894	3	5	7	0.1	0.2	4	2	1	2.350125821	0
54.23232616	3	5	8	0.1	0.2	-3	3	0	2.983169123	0
62.52715243	3	5	9	0.1	0.2	-1	3	1	2.71649939	0
70.82408731	3	5	10	0.1	0.2	-4	-3	0	2.648126175	0
81.15379199	3	5	11	0.1	0.2	4	1	1	1.750183578	0
86.2353424	3	5	12	0.1	0.2	2	1	0	2.316738012	0
90.93377542	3	5	13	0.1	0.2	-3	3	1	1.48372702	0
101.2303027	3	5	14	0.1	0.2	1	-1	0	2.550329685	0
110.3271503	3	5	15	0.1	0.2	4	3	1	2.198321093	0
117.0582773	3	5	16	0.1	0.2	2	2	1	2.116782952	0
123.755911	3	5	17	0.1	0.2	2	-1	0	1.783510333	0
132.0364524	3	5	18	0.1	0.2	2	3	1	1.733555516	0
138.7341911	3	5	19	0.1	0.2	-4	-2	0	2.016762174	0
145.8317522	3	5	20	0.1	0.2	-3	-1	1	1.883514705	0
155.3284725	3	5	21	0.1	0.2	-1	-1	1	2.949880001	0
162.859267	3	5	22	0.1	0.2	2	-4	0	1.300357882	0
169.1404907	3	5	23	0.1	0.2	-4	4	1	1.850133182	0
177.0425665	3	5	24	0.1	0.2	-3	2	1	1.26703977	0
183.3355448	3	5	25	0.1	0.2	2	3	1	1.766870553	0
189.2335515	3	5	26	0.1	0.2	4	-1	0	1.680128914	0
193.9319185	3	5	27	0.1	0.2	-1	-3	0	2.483271499	0
199.463404	3	5	28	0.1	0.2	2	3	1	1.400341197	0
208.9435308	3	5	29	0.1	0.2	3	4	1	2.249996983	0
216.440953	3	5	30	0.1	0.2	4	-3	0	2.050136683	0
227.1372632	3	5	31	0.1	0.2	-4	1	1	1.850237112	0
237.0339046	3	5	32	0.1	0.2	-1	-4	0	1.732938234	0
246.1641188	3	5	33	0.1	0.2	-1	-1	0	2.283349888	0
256.8438301	3	5	34	0.1	0.2	1	-4	0	1.91683382	0
261.5422165	3	5	35	0.1	0.2	1	-3	0	2.266743506	0
268.6397801	3	5	36	0.1	0.2	-2	-2	1	1.983441137	0
277.3367559	3	5	37	0.1	0.2	-4	-4	0	2.832004673	0
284.8675976	3	5	38	0.1	0.2	3	1	1	1.516937659	0
294.3476806	3	5	39	0.1	0.2	-1	-2	0	2.233368045	0
299.4458717	3	5	40	0.1	0.2	2	-4	0	1.983485458	0
309.742401	3	5	41	0.1	0.2	3	2	1	1.550226176	0
315.6403776	3	5	42	0.1	0.2	-4	2	1	2.413620979	0
324.7372313	3	5	43	0.1	0.2	-3	3	1	1.616497754	0
332.6518143	3	5	44	0.1	0.2	4	-4	0	1.733578998	0
339.7488425	3	5	45	0.1	0.2	-3	2	1	2.233350513	0
345.2509302	3	5	46	0.1	0.2	2	-1	0	2.983021589	0
355.1435776	3	5	47	0.1	0.2	2	4	1	1.267152393	0
360.2417522	3	5	48	0.1	0.2	-3	-4	0	2.26666418	0
