onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531221121	3	9	1	0.2	0.1	-2	1	0	2.833149663	0
5.629402817	3	9	2	0.2	0.1	-3	-1	0	2.050105315	0
13.13134129	3	9	3	0.2	0.1	-3	4	1	2.583305666	0
21.42402905	3	9	4	0.2	0.1	-4	-2	0	2.213081544	0
30.92078611	3	9	5	0.2	0.1	-1	-1	1	2.648734626	0
38.45150039	3	9	6	0.2	0.1	-3	1	0	2.316677765	0
47.13187595	3	9	7	0.2	0.1	-4	-2	0	2.483220319	0
53.03311891	3	9	8	0.2	0.1	2	2	1	2.066850394	0
61.34375093	3	9	9	0.2	0.1	-2	1	0	1.833501089	0
66.02542188	3	9	10	0.2	0.1	2	-4	0	2.49995514	0
76.35520632	3	9	11	0.2	0.1	2	3	1	1.866898101	0
83.03636753	3	9	12	0.2	0.1	-1	-3	0	2.866581099	0
92.13320891	3	9	13	0.2	0.1	-4	-4	0	1.350419837	0
99.23075502	3	9	14	0.2	0.1	-1	1	1	2.33328605	0
104.329058	3	9	15	0.2	0.1	4	1	1	1.716951318	0
111.8264271	3	9	16	0.2	0.1	-1	4	1	2.647830301	0
119.7571372	3	9	17	0.2	0.1	-1	2	0	2.416642595	0
127.6377267	3	9	18	0.2	0.1	-4	-3	0	1.566964491	0
132.3360899	3	9	19	0.2	0.1	4	4	1	1.900216702	0
142.6326007	3	9	20	0.2	0.1	-2	-1	0	2.016807084	0
148.9304534	3	9	21	0.2	0.1	2	3	1	1.51543205	0
158.4604994	3	9	22	0.2	0.1	-4	1	0	1.900227295	0
167.940685	3	9	23	0.2	0.1	-4	3	0	2.033462458	0
175.042151	3	9	24	0.2	0.1	3	-1	1	2.383352591	0
184.9350432	3	9	25	0.2	0.1	1	-3	1	2.54995198	0
194.8314955	3	9	26	0.2	0.1	3	-2	0	2.732861704	0
200.3629464	3	9	27	0.2	0.1	-2	-4	0	2.683257814	0
205.4446632	3	9	28	0.2	0.1	4	1	1	2.299974623	0
213.3418325	3	9	29	0.2	0.1	-3	4	1	2.416645648	0
220.4394975	3	9	30	0.2	0.1	-1	2	1	2.483320166	0
225.1377732	3	9	31	0.2	0.1	3	-3	1	1.383686797	0
235.0344075	3	9	32	0.2	0.1	2	-2	0	2.914959524	0
245.7640062	3	9	33	0.2	0.1	-3	3	0	2.150106389	0
256.4437818	3	9	34	0.2	0.1	-3	-2	0	1.566880332	0
267.1400675	3	9	35	0.2	0.1	-4	4	0	1.633576236	0
273.038082	3	9	36	0.2	0.1	-3	2	0	1.6643833	0
278.9360678	3	9	37	0.2	0.1	-2	-2	0	2.215871713	0
287.6663727	3	9	38	0.2	0.1	-3	-4	0	2.433347914	0
294.3474638	3	9	39	0.2	0.1	1	1	1	2.350031648	0
301.0488856	3	9	40	0.2	0.1	1	2	1	2.250072878	0
306.5451719	3	9	41	0.2	0.1	1	-4	1	2.733220984	0
316.8397673	3	9	42	0.2	0.1	4	-2	1	1.848485314	0
325.9699475	3	9	43	0.2	0.1	1	3	1	2.133420511	0
332.2511074	3	9	44	0.2	0.1	-2	-3	0	1.75023231	0
341.3480816	3	9	45	0.2	0.1	-2	-4	0	1.600255167	0
346.848808	3	9	46	0.2	0.1	-4	-3	0	1.516888606	0
353.1607016	3	9	47	0.2	0.1	3	3	1	1.316975483	0
361.4411701	3	9	48	0.2	0.1	1	-4	1	2.765435224	0
