onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.530749807	3	10	1	0.2	0.1	-2	-1	0	2.383166672	0
11.23099013	3	10	2	0.2	0.1	4	2	1	1.317074235	0
19.54083205	3	10	3	0.2	0.1	3	1	1	1.616939174	0
28.6210556	3	10	4	0.2	0.1	-1	-2	0	2.499488316	0
36.55176168	3	10	5	0.2	0.1	1	-4	0	2.983070301	0
46.03180081	3	10	6	0.2	0.1	-1	3	1	2.333259181	0
52.72956357	3	10	7	0.2	0.1	-3	-2	0	1.8168964	0
61.42652406	3	10	8	0.2	0.1	-4	-3	0	2.679904159	0
71.3231339	3	10	9	0.2	0.1	-2	2	1	2.54981511	0
76.05495977	3	10	10	0.2	0.1	-2	4	0	1.866963949	0
81.93634311	3	10	11	0.2	0.1	-4	-1	0	1.350417691	0
91.83712531	3	10	12	0.2	0.1	2	1	0	1.650267099	0
98.93046269	3	10	13	0.2	0.1	-4	2	0	1.51695414	0
109.626736	3	10	14	0.2	0.1	4	3	1	1.88258194	0
118.7569933	3	10	15	0.2	0.1	2	4	1	1.916825213	0
126.6375825	3	10	16	0.2	0.1	4	1	1	1.300381702	0
132.939856	3	10	17	0.2	0.1	-1	-1	1	2.383367904	0
143.2319045	3	10	18	0.2	0.1	-2	3	1	2.599893273	0
153.9282382	3	10	19	0.2	0.1	-4	4	0	2.716503027	0
160.25946	3	10	20	0.2	0.1	3	4	1	1.600257818	0
167.7402362	3	10	21	0.2	0.1	4	-3	1	1.33369206	0
177.6415768	3	10	22	0.2	0.1	2	4	1	2.599846213	0
185.9340088	3	10	23	0.2	0.1	-3	2	0	2.000129716	0
193.4315078	3	10	24	0.2	0.1	3	-4	1	2.96481785	0
199.7626259	3	10	25	0.2	0.1	3	-3	1	2.399929848	0
207.6434292	3	10	26	0.2	0.1	-2	-3	1	2.933166238	0
217.1443079	3	10	27	0.2	0.1	-3	2	0	2.383280125	0
222.238324	3	10	28	0.2	0.1	2	3	0	2.749937439	0
226.9367118	3	10	29	0.2	0.1	-2	-2	0	2.050071452	0
235.2338354	3	10	30	0.2	0.1	-1	-3	0	1.88210826	0
240.76526	3	10	31	0.2	0.1	3	-4	1	1.96685556	0
251.0450995	3	10	32	0.2	0.1	3	1	1	1.683555864	0
256.1433133	3	10	33	0.2	0.1	3	1	1	1.750092433	0
262.0413826	3	10	34	0.2	0.1	-3	-3	0	1.833463479	0
269.1388814	3	10	35	0.2	0.1	-2	-1	0	2.383314887	0
278.2357827	3	10	36	0.2	0.1	-4	-4	0	1.516134644	0
285.3667379	3	10	37	0.2	0.1	1	-2	1	2.983100009	0
290.8482152	3	10	38	0.2	0.1	-1	4	0	2.7498089	0
300.3492568	3	10	39	0.2	0.1	-1	-4	1	2.300090724	0
307.0426163	3	10	40	0.2	0.1	-4	-4	0	1.750232248	0
311.7410702	3	10	41	0.2	0.1	1	2	0	2.300051435	0
319.238529	3	10	42	0.2	0.1	1	3	1	2.232455081	0
325.9694915	3	10	43	0.2	0.1	2	2	1	2.383266934	0
334.649845	3	10	44	0.2	0.1	-4	1	0	1.483579911	0
340.5478421	3	10	45	0.2	0.1	-1	1	1	1.933470846	0
346.047964	3	10	46	0.2	0.1	3	-3	1	2.166812461	0
354.7430517	3	10	47	0.2	0.1	-1	1	0	2.449915043	0
359.8412772	3	10	48	0.2	0.1	-4	-2	0	1.216988098	0
