onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531374231	3	12	1	0.1	0.2	-2	-3	0	2.200503009	0
9.632673566	3	12	2	0.1	0.2	-3	2	1	n/a	1
15.92612268	3	12	3	0.1	0.2	-4	-2	0	1.15087888	0
20.62447796	3	12	4	0.1	0.2	-4	-2	0	1.167578989	0
25.7227634	3	12	5	0.1	0.2	2	-1	0	1.234229639	0
32.85359125	3	12	6	0.1	0.2	1	-4	0	1.783964004	0
42.73370696	3	12	7	0.1	0.2	-1	-1	1	2.883622274	0
51.43463769	3	12	8	0.1	0.2	-1	-2	1	2.583777043	0
56.52892372	3	12	9	0.1	0.2	4	3	1	1.267486327	0
62.02703196	3	12	10	0.1	0.2	-1	-3	0	1.013829108	0
67.12521161	3	12	11	0.1	0.2	-3	-1	1	2.350602674	0
77.85488728	3	12	12	0.1	0.2	3	-4	0	1.284198812	0
86.13545193	3	12	13	0.1	0.2	-4	-1	1	2.067314052	0
92.43774992	3	12	14	0.1	0.2	-4	4	1	1.28416095	0
102.7297366	3	12	15	0.1	0.2	2	4	1	1.484059786	0
108.6278001	3	12	16	0.1	0.2	-3	-3	0	1.69823449	0
116.5583892	3	12	17	0.1	0.2	-4	3	1	n/a	1
126.4385296	3	12	18	0.1	0.2	2	-2	0	1.534102114	0
131.9364809	3	12	19	0.1	0.2	-4	4	1	1.284146928	0
138.6342253	3	12	20	0.1	0.2	-1	-2	0	1.71741575	0
144.5321551	3	12	21	0.1	0.2	3	-2	1	n/a	1
151.2298342	3	12	22	0.1	0.2	-3	-1	0	2.065886265	0
161.5596398	3	12	23	0.1	0.2	4	2	1	2.067369117	0
170.2400879	3	12	24	0.1	0.2	3	-3	0	1.317614724	0
177.7374701	3	12	25	0.1	0.2	2	4	1	1.150886313	0
186.4345985	3	12	26	0.1	0.2	-2	3	1	2.06725207	0
197.1308233	3	12	27	0.1	0.2	-2	1	0	1.300683177	0
207.8441277	3	12	28	0.1	0.2	-3	-1	0	1.134327608	0
218.1451029	3	12	29	0.1	0.2	-2	-3	0	1.134243674	0
222.838806	3	12	30	0.1	0.2	1	-3	0	1.36751112	0
232.7354308	3	12	31	0.1	0.2	-3	3	1	1.447917114	0
240.6326977	3	12	32	0.1	0.2	-1	4	1	n/a	1
250.146385	3	12	33	0.1	0.2	1	2	0	2.150642058	0
256.4439337	3	12	34	0.1	0.2	-3	-2	0	1.017608988	0
263.5415538	3	12	35	0.1	0.2	4	1	1	2.150613511	0
270.6391217	3	12	36	0.1	0.2	-2	1	0	1.983946488	0
276.5371234	3	12	37	0.1	0.2	4	4	1	2.165404359	0
284.4676934	3	12	38	0.1	0.2	-1	3	1	1.117686337	0
289.965819	3	12	39	0.1	0.2	-3	-4	1	n/a	1
297.4466297	3	12	40	0.1	0.2	4	3	0	1.717395925	0
306.5435257	3	12	41	0.1	0.2	-2	2	0	2.383857326	0
316.040189	3	12	42	0.1	0.2	-2	-4	0	1.234250852	0
325.5703631	3	12	43	0.1	0.2	-3	4	1	1.084281474	0
333.8674804	3	12	44	0.1	0.2	-1	1	0	2.233910737	0
340.54856	3	12	45	0.1	0.2	1	-4	0	1.134331976	0
348.0459498	3	12	46	0.1	0.2	-1	1	0	2.050636383	0
352.7444185	3	12	47	0.1	0.2	-4	1	0	2.8503227	0
361.0415907	3	12	48	0.1	0.2	2	2	1	1.06619298	0
