onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531082246	3	8	1	0.2	0.1	4	-1	1	1.416724283	0
5.229540944	3	8	2	0.2	0.1	-3	2	0	1.46677013	0
15.52596668	3	8	3	0.2	0.1	4	-4	0	1.749953852	0
25.02268282	3	8	4	0.2	0.1	-3	-4	0	1.597884889	0
33.35315852	3	8	5	0.2	0.1	-1	-4	0	1.400204445	0
40.43416053	3	8	6	0.2	0.1	2	2	0	2.616437608	0
46.73193071	3	8	7	0.2	0.1	-2	-4	0	1.733326046	0
55.42896919	3	8	8	0.2	0.1	-4	-2	0	1.716748505	0
64.12602585	3	8	9	0.2	0.1	-3	3	0	1.730182291	0
74.85570136	3	8	10	0.2	0.1	-4	-4	0	1.216850594	0
82.33667535	3	8	11	0.2	0.1	1	3	0	2.766319805	0
88.63429589	3	8	12	0.2	0.1	3	3	1	1.600018572	0
94.13564318	3	8	13	0.2	0.1	-4	-4	0	1.633380991	0
101.2299866	3	8	14	0.2	0.1	2	4	1	2.499726933	0
108.7275255	3	8	15	0.2	0.1	-4	3	0	1.24849791	0
119.4571223	3	8	16	0.2	0.1	-3	2	0	2.616460868	0
124.5386934	3	8	17	0.2	0.1	3	3	1	2.633045821	0
132.4360048	3	8	18	0.2	0.1	1	2	0	2.549827162	0
142.732565	3	8	19	0.2	0.1	-2	-4	0	2.049939195	0
149.4302978	3	8	20	0.2	0.1	-4	-1	0	1.931205661	0
159.7600364	3	8	21	0.2	0.1	-2	-3	0	1.400148639	0
168.8402247	3	8	22	0.2	0.1	4	2	1	1.266835722	0
178.3415496	3	8	23	0.2	0.1	3	-1	1	1.233309047	0
185.03473	3	8	24	0.2	0.1	-1	-4	0	2.433150122	0
194.1316269	3	8	25	0.2	0.1	1	3	0	1.948488545	0
202.4620789	3	8	26	0.2	0.1	-2	-3	0	1.483385244	0
209.1431368	3	8	27	0.2	0.1	2	-1	1	2.299747086	0
217.4442586	3	8	28	0.2	0.1	-4	-1	0	1.183564246	0
224.5378853	3	8	29	0.2	0.1	2	-2	1	2.24987763	0
230.4358762	3	8	30	0.2	0.1	-1	-2	0	1.997180375	0
236.7337781	3	8	31	0.2	0.1	-1	1	0	2.116460764	0
245.8639283	3	8	32	0.2	0.1	-3	-4	0	1.800171729	0
251.7452794	3	8	33	0.2	0.1	-2	-3	0	2.366480903	0
261.6419157	3	8	34	0.2	0.1	-2	1	0	2.149902515	0
267.1412093	3	8	35	0.2	0.1	-1	-1	0	1.78329744	0
272.2382144	3	8	36	0.2	0.1	1	-1	1	2.533058571	0
282.9679594	3	8	37	0.2	0.1	-1	4	0	2.3164151	0
292.8478497	3	8	38	0.2	0.1	-3	2	0	1.216991691	0
297.5463201	3	8	39	0.2	0.1	-4	-3	0	2.21653521	0
302.6444934	3	8	40	0.2	0.1	2	2	1	2.100018958	0
308.1441903	3	8	41	0.2	0.1	-4	2	0	2.682994558	0
317.6393707	3	8	42	0.2	0.1	-1	-3	0	1.982038804	0
323.5707061	3	8	43	0.2	0.1	-3	-1	0	1.400164064	0
331.4514401	3	8	44	0.2	0.1	3	-1	1	1.900055223	0
338.9488378	3	8	45	0.2	0.1	3	-4	1	1.533516034	0
346.8460752	3	8	46	0.2	0.1	-2	-1	0	2.399778429	0
351.5444891	3	8	47	0.2	0.1	-4	3	0	1.900018686	0
360.2414795	3	8	48	0.2	0.1	-1	2	0	2.532523218	0
