onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.526519586	3	2	1	0.15	0.15	-3	1	0	1.849864897	0
6.424694755	3	2	2	0.15	0.15	-1	2	0	1.928898293	0
16.32109619	3	2	3	0.15	0.15	-1	-4	0	1.832241235	0
25.05144538	3	2	4	0.15	0.15	2	-3	1	1.516813657	0
32.93204294	3	2	5	0.15	0.15	2	-1	1	1.766792744	0
38.83456072	3	2	6	0.15	0.15	4	3	1	1.550151921	0
45.12794236	3	2	7	0.15	0.15	-1	3	0	2.433215568	0
55.02452903	3	2	8	0.15	0.15	-2	-3	0	1.214585111	0
64.15477722	3	2	9	0.15	0.15	-1	1	0	1.983302583	0
69.23637887	3	2	10	0.15	0.15	3	-1	0	2.516563692	0
75.53416697	3	2	11	0.15	0.15	-2	1	0	2.649781998	0
86.23055987	3	2	12	0.15	0.15	4	2	1	n/a	1
92.92822912	3	2	13	0.15	0.15	-1	-2	0	1.129890561	0
98.02646604	3	2	14	0.15	0.15	2	-2	1	1.48356006	0
106.7567758	3	2	15	0.15	0.15	-2	4	1	1.950073758	0
113.0380553	3	2	16	0.15	0.15	-3	-2	0	1.733472288	0
120.5398377	3	2	17	0.15	0.15	1	4	1	1.583551479	0
130.8319985	3	2	18	0.15	0.15	-1	4	0	2.299850569	0
140.7285637	3	2	19	0.15	0.15	-4	-4	0	2.38225854	0
146.260039	3	2	20	0.15	0.15	-3	-3	0	1.966737583	0
153.340992	3	2	21	0.15	0.15	4	-4	1	2.066586165	0
162.4425775	3	2	22	0.15	0.15	-3	3	0	1.716777306	0
169.1355632	3	2	23	0.15	0.15	4	1	0	2.033391285	0
173.8339046	3	2	24	0.15	0.15	-4	2	0	1.633448415	0
181.7311695	3	2	25	0.15	0.15	-3	-4	0	1.698266202	0
187.2626879	3	2	26	0.15	0.15	-3	-2	0	1.700094948	0
197.942317	3	2	27	0.15	0.15	4	-4	1	1.533428113	0
205.4440201	3	2	28	0.15	0.15	-1	-1	0	1.98335214	0
214.953158	3	2	29	0.15	0.15	-1	1	1	1.516790887	0
225.2330281	3	2	30	0.15	0.15	4	-3	1	1.916117693	0
233.9633178	3	2	31	0.15	0.15	-2	-4	0	2.79967323	0
242.2438961	3	2	32	0.15	0.15	1	3	1	2.816396202	0
251.7406295	3	2	33	0.15	0.15	-1	-2	0	1.883322069	0
257.2390262	3	2	34	0.15	0.15	2	-2	1	1.76219467	0
267.53525	3	2	35	0.15	0.15	4	1	1	2.181936652	0
274.2662673	3	2	36	0.15	0.15	-3	2	0	1.883324196	0
281.347135	3	2	37	0.15	0.15	3	4	1	1.900026195	0
287.2451132	3	2	38	0.15	0.15	3	4	1	1.90000564	0
294.7425331	3	2	39	0.15	0.15	-4	-1	0	2.083260019	0
305.4388563	3	2	40	0.15	0.15	3	-1	1	1.597886402	0
310.1373061	3	2	41	0.15	0.15	-2	4	1	1.716664845	0
318.4678317	3	2	42	0.15	0.15	1	-3	0	1.483460762	0
325.5487303	3	2	43	0.15	0.15	3	-3	0	2.416522357	0
335.0454671	3	2	44	0.15	0.15	-2	-3	0	1.983155168	0
343.3427572	3	2	45	0.15	0.15	4	3	1	2.366490275	0
348.0410619	3	2	46	0.15	0.15	2	2	0	2.216591245	0
353.1725713	3	2	47	0.15	0.15	-2	-1	0	1.76680008	0
361.0535165	3	2	48	0.15	0.15	4	2	1	2.116610721	0
