onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531179504	3	12	1	0.2	0.1	-3	2	1	1.633310767	0
6.829028662	3	12	2	0.2	0.1	-2	-2	0	2.13316786	0
14.72627583	3	12	3	0.2	0.1	-2	4	0	1.650116557	0
23.02344124	3	12	4	0.2	0.1	-1	4	0	2.047534166	0
28.52155679	3	12	5	0.2	0.1	3	-3	1	2.449354112	0
38.45152468	3	12	6	0.2	0.1	2	-2	1	1.866705329	0
49.13124446	3	12	7	0.2	0.1	2	-4	1	1.98330517	0
57.82824573	3	12	8	0.2	0.1	-2	1	1	n/a	1
62.92644858	3	12	9	0.2	0.1	4	3	1	1.633474568	0
70.8237858	3	12	10	0.2	0.1	1	2	1	1.132833368	0
79.95401525	3	12	11	0.2	0.1	4	-1	1	2.016647078	0
85.83535752	3	12	12	0.2	0.1	-3	2	0	1.966637805	0
94.13244878	3	12	13	0.2	0.1	2	-3	1	1.833306731	0
101.6299424	3	12	14	0.2	0.1	-3	-1	0	1.283588539	0
111.1267124	3	12	15	0.2	0.1	2	3	1	2.982278011	0
120.6567232	3	12	16	0.2	0.1	-3	3	0	1.433525347	0
126.5380353	3	12	17	0.2	0.1	-4	-3	0	1.550145986	0
133.235772	3	12	18	0.2	0.1	-3	-2	0	1.48349482	0
138.3340508	3	12	19	0.2	0.1	3	4	1	1.433580077	0
145.8321238	3	12	20	0.2	0.1	4	-2	1	1.266925794	0
152.1293742	3	12	21	0.2	0.1	2	-3	1	1.948585754	0
162.459186	3	12	22	0.2	0.1	-4	-2	0	2.033299511	0
167.1408709	3	12	23	0.2	0.1	1	-2	0	2.666444371	0
177.0418587	3	12	24	0.2	0.1	3	-3	1	1.566754482	0
181.7358173	3	12	25	0.2	0.1	-4	4	0	1.500232426	0
187.2339768	3	12	26	0.2	0.1	-3	1	0	1.92934921	0
194.331583	3	12	27	0.2	0.1	-2	4	0	1.566064939	0
205.0611885	3	12	28	0.2	0.1	-3	4	0	1.700089246	0
213.3417473	3	12	29	0.2	0.1	1	3	0	2.749706148	0
224.0380603	3	12	30	0.2	0.1	4	-2	1	1.78333339	0
233.1349748	3	12	31	0.2	0.1	-1	1	0	1.530789818	0
240.2325944	3	12	32	0.2	0.1	-4	1	0	1.683029659	0
247.3634933	3	12	33	0.2	0.1	-2	-1	0	1.933252683	0
254.8442423	3	12	34	0.2	0.1	1	1	1	2.283159713	0
265.1407523	3	12	35	0.2	0.1	-3	-4	0	1.666812104	0
275.0372922	3	12	36	0.2	0.1	2	2	1	1.931319769	0
279.7357524	3	12	37	0.2	0.1	1	-4	1	2.983054509	0
288.4660125	3	12	38	0.2	0.1	-1	-4	0	2.733089529	0
294.3473411	3	12	39	0.2	0.1	4	-4	1	1.63346618	0
303.8474802	3	12	40	0.2	0.1	3	-1	1	1.266892864	0
310.5418465	3	12	41	0.2	0.1	-4	-3	0	1.117012123	0
319.2388685	3	12	42	0.2	0.1	-1	-3	0	2.514354627	0
324.3371779	3	12	43	0.2	0.1	-1	-2	0	2.449872539	0
330.6682443	3	12	44	0.2	0.1	-1	3	0	2.216622172	0
338.5489866	3	12	45	0.2	0.1	4	-4	1	2.816346091	0
348.8454052	3	12	46	0.2	0.1	1	1	0	2.966358732	0
357.9423052	3	12	47	0.2	0.1	-4	1	0	2.397037678	0
363.440488	3	12	48	0.2	0.1	-2	1	0	1.382571136	0
