onset	duration	BlockNum	BlockTrialNum	MotionReward	ColorReward	SignedMotionCohRight	SignedColorCohRight	Choice_isRight	RT	isMissedTrial
0.531133603	3	11	1	0.2	0.1	-1	-1	0	2.78276918	0
9.232730212	3	11	2	0.2	0.1	4	3	1	1.150339612	0
13.92662365	3	11	3	0.2	0.1	4	-1	1	1.933324667	0
23.02351775	3	11	4	0.2	0.1	1	2	1	1.496949006	0
30.12112662	3	11	5	0.2	0.1	-2	-4	0	1.600052704	0
35.25267594	3	11	6	0.2	0.1	-3	1	0	1.283575834	0
45.93232246	3	11	7	0.2	0.1	-1	-1	0	1.500089342	0
51.83491237	3	11	8	0.2	0.1	4	-3	1	1.033688295	0
60.9272629	3	11	9	0.2	0.1	4	1	1	1.450125961	0
67.22503943	3	11	10	0.2	0.1	3	4	1	2.097949621	0
72.72322763	3	11	11	0.2	0.1	-3	-4	0	1.549880984	0
80.63798784	3	11	12	0.2	0.1	-3	3	0	2.233165224	0
88.53441494	3	11	13	0.2	0.1	-4	3	0	1.100300263	0
99.23079262	3	11	14	0.2	0.1	3	2	1	1.949974928	0
105.1287679	3	11	15	0.2	0.1	-2	-3	0	2.979725853	0
111.4266566	3	11	16	0.2	0.1	3	3	1	1.282937274	0
120.9567359	3	11	17	0.2	0.1	-1	-4	0	1.666683591	0
128.4376078	3	11	18	0.2	0.1	2	2	1	1.983330731	0
136.3393555	3	11	19	0.2	0.1	3	1	1	1.200282799	0
143.4323542	3	11	20	0.2	0.1	3	1	1	1.06700543	0
150.929869	3	11	21	0.2	0.1	2	-1	1	2.181410044	0
156.8277508	3	11	22	0.2	0.1	-1	4	0	2.315563849	0
161.9593886	3	11	23	0.2	0.1	4	-4	1	2.083294207	0
171.4394288	3	11	24	0.2	0.1	1	-2	1	2.699778729	0
178.5370817	3	11	25	0.2	0.1	4	-4	1	2.083302523	0
184.8348909	3	11	26	0.2	0.1	3	-2	1	n/a	1
190.3329984	3	11	27	0.2	0.1	-2	4	0	1.730413972	0
199.0633025	3	11	28	0.2	0.1	4	-1	1	1.033584695	0
207.7436647	3	11	29	0.2	0.1	4	-2	1	1.03373938	0
216.0408287	3	11	30	0.2	0.1	4	-4	1	1.78337955	0
220.7392416	3	11	31	0.2	0.1	-3	4	0	1.949982796	0
230.6359009	3	11	32	0.2	0.1	-1	-3	0	1.950076955	0
240.5658048	3	11	33	0.2	0.1	2	3	1	1.783418201	0
250.4457726	3	11	34	0.2	0.1	3	3	1	1.500128899	0
257.1434509	3	11	35	0.2	0.1	-2	2	0	1.983398101	0
266.2404076	3	11	36	0.2	0.1	1	3	0	1.850130173	0
275.7371284	3	11	37	0.2	0.1	1	3	1	1.831748321	0
280.8353674	3	11	38	0.2	0.1	-3	-2	0	1.96669287	0
288.3661499	3	11	39	0.2	0.1	-2	4	0	2.066610532	0
293.0478947	3	11	40	0.2	0.1	1	1	1	1.383555305	0
301.34944	3	11	41	0.2	0.1	-1	-4	0	1.816702405	0
306.8455549	3	11	42	0.2	0.1	-2	3	0	1.683398185	0
317.5395191	3	11	43	0.2	0.1	-2	-1	1	1.531953979	0
324.2704249	3	11	44	0.2	0.1	2	-2	1	2.683139497	0
334.5505551	3	11	45	0.2	0.1	-4	-2	0	1.033634554	0
344.8513525	3	11	46	0.2	0.1	2	-1	1	1.51672189	0
351.5445497	3	11	47	0.2	0.1	1	-2	1	2.333254243	0
361.8410252	3	11	48	0.2	0.1	4	-2	1	1.282624817	0
